dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,428,changeforest_bs,0.9435698326340092,0.02,0.016,0.02,"[4, 15, 35, 40, 61, 79, 101, 103, 112, 123, 126, 136, 142, 149, 176, 178, 184, 188, 234, 250]","[0, 4, 15, 35, 40, 61, 80, 101, 112, 128, 141, 149, 176, 188, 234, 250]",14.0,0.0985611910000443
dirichlet__n_segments=20__n_observations=250,428,changekNN_bs,0.1201422493563124,0.316,0.052,0.316,"[4, 15, 35, 40, 61, 79, 101, 103, 112, 123, 126, 136, 142, 149, 176, 178, 184, 188, 234, 250]","[0, 163, 250]",1.0,0.0094543057493865
dirichlet__n_segments=20__n_observations=250,428,ecp,0.0,0.496,0.016,0.496,"[4, 15, 35, 40, 61, 79, 101, 103, 112, 123, 126, 136, 142, 149, 176, 178, 184, 188, 234, 250]","[0.0, 250.0]",0.0,0.3265734491869807
dirichlet__n_segments=20__n_observations=250,428,multirank,0.7659631531819262,0.036,0.088,0.088,"[4, 15, 35, 40, 61, 79, 101, 103, 112, 123, 126, 136, 142, 149, 176, 178, 184, 188, 234, 250]","[0, 4, 15, 35, 40, 61, 79, 101, 103, 122, 128, 142, 149, 176, 178, 184, 188, 204, 210, 220, 234, 250]",20.0,0.2594563667662442
dirichlet__n_segments=20__n_observations=250,428,kernseg_rbf,0.0,0.496,0.016,0.496,"[4, 15, 35, 40, 61, 79, 101, 103, 112, 123, 126, 136, 142, 149, 176, 178, 184, 188, 234, 250]","[0, 250]",0.0,0.0507296179421246
dirichlet__n_segments=20__n_observations=353,428,changeforest_bs,0.9387966495375734,0.0084985835694051,0.0339943342776204,0.0339943342776204,"[6, 21, 49, 56, 86, 112, 142, 145, 158, 174, 177, 191, 201, 211, 249, 252, 260, 266, 330, 353]","[0, 6, 21, 49, 56, 86, 112, 130, 137, 142, 145, 158, 177, 190, 203, 206, 211, 249, 261, 265, 330, 353]",20.0,0.1520783482119441
dirichlet__n_segments=20__n_observations=353,428,changekNN_bs,0.1605099872479688,0.2436260623229461,0.0424929178470254,0.2436260623229461,"[6, 21, 49, 56, 86, 112, 142, 145, 158, 174, 177, 191, 201, 211, 249, 252, 260, 266, 330, 353]","[0, 195, 315, 353]",2.0,0.0216938960365951
dirichlet__n_segments=20__n_observations=353,428,ecp,0.0030620494006371,0.4844192634560906,0.0169971671388102,0.4844192634560906,"[6, 21, 49, 56, 86, 112, 142, 145, 158, 174, 177, 191, 201, 211, 249, 252, 260, 266, 330, 353]","[0.0, 6.0, 353.0]",1.0,1.410076341126114
dirichlet__n_segments=20__n_observations=353,428,multirank,0.9717471980024064,0.0283286118980169,0.0169971671388102,0.0283286118980169,"[6, 21, 49, 56, 86, 112, 142, 145, 158, 174, 177, 191, 201, 211, 249, 252, 260, 266, 330, 353]","[0, 6, 21, 49, 56, 86, 112, 142, 145, 158, 177, 191, 211, 249, 252, 257, 266, 330, 353]",17.0,0.4218691741116345
dirichlet__n_segments=20__n_observations=353,428,kernseg_rbf,0.0,0.4985835694050991,0.0169971671388102,0.4985835694050991,"[6, 21, 49, 56, 86, 112, 142, 145, 158, 174, 177, 191, 201, 211, 249, 252, 260, 266, 330, 353]","[0, 353]",0.0,0.089202435221523
dirichlet__n_segments=20__n_observations=500,428,changeforest_bs,0.9546864149252796,0.016,0.016,0.016,"[8, 30, 70, 80, 122, 158, 201, 205, 224, 247, 251, 271, 284, 299, 353, 356, 368, 377, 468, 500]","[0, 8, 30, 70, 80, 122, 158, 205, 232, 253, 269, 284, 300, 353, 356, 368, 377, 468, 500]",17.0,0.1825470933690667
dirichlet__n_segments=20__n_observations=500,428,changekNN_bs,0.2119737444427296,0.218,0.038,0.218,"[8, 30, 70, 80, 122, 158, 201, 205, 224, 247, 251, 271, 284, 299, 353, 356, 368, 377, 468, 500]","[0, 49, 293, 500]",2.0,0.0420180079527199
dirichlet__n_segments=20__n_observations=500,428,ecp,0.0028518885494936,0.486,0.016,0.486,"[8, 30, 70, 80, 122, 158, 201, 205, 224, 247, 251, 271, 284, 299, 353, 356, 368, 377, 468, 500]","[0.0, 8.0, 500.0]",1.0,2.480531522072852
