dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,346,changeforest_bs,0.8784089489091141,0.028,0.032,0.032,"[8, 45, 49, 56, 58, 61, 71, 91, 110, 123, 140, 153, 160, 163, 166, 179, 187, 232, 237, 250]","[0, 8, 46, 56, 71, 91, 107, 123, 140, 160, 167, 179, 183, 187, 232, 237, 250]",15.0,0.1489018209977075
dirichlet__n_segments=20__n_observations=250,346,changekNN_bs,0.0,0.492,0.032,0.492,"[8, 45, 49, 56, 58, 61, 71, 91, 110, 123, 140, 153, 160, 163, 166, 179, 187, 232, 237, 250]","[0, 250]",0.0,0.0082038509426638
dirichlet__n_segments=20__n_observations=250,346,ecp,-0.0085452071032559,0.46,0.032,0.46,"[8, 45, 49, 56, 58, 61, 71, 91, 110, 123, 140, 153, 160, 163, 166, 179, 187, 232, 237, 250]","[0.0, 8.0, 250.0]",1.0,0.6514976220205426
dirichlet__n_segments=20__n_observations=250,346,multirank,0.8390106557077199,0.012,0.048,0.048,"[8, 45, 49, 56, 58, 61, 71, 91, 110, 123, 140, 153, 160, 163, 166, 179, 187, 232, 237, 250]","[0, 8, 46, 56, 58, 61, 71, 91, 110, 123, 140, 153, 160, 163, 166, 179, 186, 199, 232, 237, 250]",19.0,0.2316982049960643
dirichlet__n_segments=20__n_observations=250,346,kernseg_rbf,0.0,0.492,0.032,0.492,"[8, 45, 49, 56, 58, 61, 71, 91, 110, 123, 140, 153, 160, 163, 166, 179, 187, 232, 237, 250]","[0, 250]",0.0,0.051629337016493
dirichlet__n_segments=20__n_observations=353,346,changeforest_bs,0.8322934067465827,0.0226628895184136,0.0424929178470254,0.0424929178470254,"[12, 64, 69, 79, 82, 87, 101, 129, 156, 174, 197, 217, 226, 230, 234, 253, 264, 327, 334, 353]","[0, 12, 49, 67, 87, 101, 122, 129, 156, 173, 197, 218, 226, 230, 253, 264, 327, 334, 353]",17.0,0.2011727200006134
dirichlet__n_segments=20__n_observations=353,346,changekNN_bs,0.09093166077163,0.3852691218130311,0.0339943342776204,0.3852691218130311,"[12, 64, 69, 79, 82, 87, 101, 129, 156, 174, 197, 217, 226, 230, 234, 253, 264, 327, 334, 353]","[0, 68, 353]",1.0,0.0137195260031148
dirichlet__n_segments=20__n_observations=353,346,ecp,-0.0088531366751524,0.4589235127478753,0.0339943342776204,0.4589235127478753,"[12, 64, 69, 79, 82, 87, 101, 129, 156, 174, 197, 217, 226, 230, 234, 253, 264, 327, 334, 353]","[0.0, 12.0, 353.0]",1.0,1.0570391000364907
dirichlet__n_segments=20__n_observations=353,346,multirank,0.922887154148992,0.0226628895184136,0.0339943342776204,0.0339943342776204,"[12, 64, 69, 79, 82, 87, 101, 129, 156, 174, 197, 217, 226, 230, 234, 253, 264, 327, 334, 353]","[0, 12, 63, 69, 87, 101, 129, 156, 174, 197, 217, 226, 234, 253, 264, 327, 334, 353]",16.0,0.3995262450189329
dirichlet__n_segments=20__n_observations=353,346,kernseg_rbf,0.0,0.4929178470254957,0.0339943342776204,0.4929178470254957,"[12, 64, 69, 79, 82, 87, 101, 129, 156, 174, 197, 217, 226, 230, 234, 253, 264, 327, 334, 353]","[0, 353]",0.0,0.0960663890000432
dirichlet__n_segments=20__n_observations=500,346,changeforest_bs,0.9097699337633808,0.01,0.034,0.034,"[17, 91, 97, 111, 117, 123, 142, 182, 221, 247, 280, 307, 320, 326, 332, 358, 374, 463, 473, 500]","[0, 17, 92, 110, 117, 123, 142, 185, 221, 246, 280, 312, 320, 326, 332, 358, 374, 463, 473, 500]",18.0,0.2524245569948107
dirichlet__n_segments=20__n_observations=500,346,changekNN_bs,0.1015818881852469,0.31,0.08,0.31,"[17, 91, 97, 111, 117, 123, 142, 182, 221, 247, 280, 307, 320, 326, 332, 358, 374, 463, 473, 500]","[0, 18, 92, 423, 466, 500]",4.0,0.0267972930450923
dirichlet__n_segments=20__n_observations=500,346,ecp,0.1070333497790725,0.33,0.034,0.33,"[17, 91, 97, 111, 117, 123, 142, 182, 221, 247, 280, 307, 320, 326, 332, 358, 374, 463, 473, 500]","[0.0, 17.0, 375.0, 500.0]",2.0,3.149059928953648
dirichlet__n_segments=20__n_observations=500,346,multirank,0.9211712221958708,0.024,0.034,0.034,"[17, 91, 97, 111, 117, 123, 142, 182, 221, 247, 280, 307, 320, 326, 332, 358, 374, 463, 473, 500]","[0, 17, 91, 123, 142, 182, 221, 247, 280, 307, 320, 332, 358, 374, 463, 473, 500]",15.0,0.9033345460193232
dirichlet__n_segments=20__n_observations=500,346,kernseg_rbf,0.4716974412022769,0.186,0.034,0.186,"[17, 91, 97, 111, 117, 123, 142, 182, 221, 247, 280, 307, 320, 326, 332, 358, 374, 463, 473, 500]","[0, 99, 187, 375, 466, 500]",4.0,0.1800860300427302
dirichlet__n_segments=20__n_observations=707,346,changeforest_bs,0.909640712710466,0.0113154172560113,0.0339462517680339,0.0339462517680339,"[24, 128, 137, 158, 165, 174, 201, 257, 312, 349, 395, 434, 452, 461, 470, 506, 529, 655, 669, 707]","[0, 24, 134, 166, 174, 201, 256, 312, 349, 395, 434, 452, 461, 470, 506, 528, 654, 669, 707]",17.0,0.321872791973874
dirichlet__n_segments=20__n_observations=707,346,changekNN_bs,0.2458198804321716,0.2574257425742574,0.0339462517680339,0.2574257425742574,"[24, 128, 137, 158, 165, 174, 201, 257, 312, 349, 395, 434, 452, 461, 470, 506, 529, 655, 669, 707]","[0, 25, 130, 523, 657, 681, 707]",5.0,0.0519835890154354
dirichlet__n_segments=20__n_observations=707,346,ecp,0.2558788935726815,0.2531824611032532,0.0339462517680339,0.2531824611032532,"[24, 128, 137, 158, 165, 174, 201, 257, 312, 349, 395, 434, 452, 461, 470, 506, 529, 655, 669, 707]","[0.0, 24.0, 139.0, 528.0, 654.0, 707.0]",4.0,8.153662024997175
dirichlet__n_segments=20__n_observations=707,346,multirank,0.9085310014385364,0.0226308345120226,0.0339462517680339,0.0339462517680339,"[24, 128, 137, 158, 165, 174, 201, 257, 312, 349, 395, 434, 452, 461, 470, 506, 529, 655, 669, 707]","[0, 24, 134, 174, 201, 257, 312, 349, 395, 434, 452, 470, 506, 529, 654, 669, 707]",15.0,1.2824667100212537
dirichlet__n_segments=20__n_observations=707,346,kernseg_rbf,0.4663166477972635,0.1881188118811881,0.0339462517680339,0.1881188118811881,"[24, 128, 137, 158, 165, 174, 201, 257, 312, 349, 395, 434, 452, 461, 470, 506, 529, 655, 669, 707]","[0, 140, 252, 528, 654, 707]",4.0,0.1860053139971569
dirichlet__n_segments=20__n_observations=1000,346,changeforest_bs,0.9325145844063292,0.003,0.034,0.034,"[34, 181, 194, 223, 233, 245, 285, 364, 442, 493, 559, 614, 639, 652, 664, 716, 748, 926, 947, 1000]","[0, 34, 181, 195, 221, 234, 245, 285, 365, 440, 493, 559, 614, 639, 655, 664, 716, 748, 926, 947, 1000]",19.0,0.4255919870338402
dirichlet__n_segments=20__n_observations=1000,346,changekNN_bs,0.2378319400292383,0.265,0.034,0.265,"[34, 181, 194, 223, 233, 245, 285, 364, 442, 493, 559, 614, 639, 652, 664, 716, 748, 926, 947, 1000]","[0, 34, 177, 748, 926, 1000]",4.0,0.1049715640256181
dirichlet__n_segments=20__n_observations=1000,346,ecp,0.6090196634054494,0.115,0.034,0.115,"[34, 181, 194, 223, 233, 245, 285, 364, 442, 493, 559, 614, 639, 652, 664, 716, 748, 926, 947, 1000]","[0.0, 34.0, 177.0, 306.0, 557.0, 653.0, 748.0, 926.0, 1000.0]",7.0,19.439962548960462
dirichlet__n_segments=20__n_observations=1000,346,multirank,0.90853566478654,0.022,0.034,0.034,"[34, 181, 194, 223, 233, 245, 285, 364, 442, 493, 559, 614, 639, 652, 664, 716, 748, 926, 947, 1000]","[0, 34, 181, 245, 285, 364, 442, 494, 559, 614, 639, 664, 716, 748, 926, 1000]",14.0,2.412474620039575
dirichlet__n_segments=20__n_observations=1000,346,kernseg_rbf,0.7578053046490635,0.066,0.034,0.066,"[34, 181, 194, 223, 233, 245, 285, 364, 442, 493, 559, 614, 639, 652, 664, 716, 748, 926, 947, 1000]","[0, 171, 298, 306, 427, 559, 653, 714, 750, 927, 930, 1000]",10.0,0.2808594270027242
dirichlet__n_segments=20__n_observations=1414,346,changeforest_bs,0.9379680116878673,0.0014144271570014,0.0339462517680339,0.0339462517680339,"[48, 256, 274, 315, 330, 347, 403, 515, 625, 698, 791, 867, 904, 922, 939, 1012, 1057, 1310, 1338, 1414]","[0, 48, 256, 272, 314, 330, 347, 403, 516, 625, 698, 791, 867, 904, 922, 939, 1012, 1057, 1310, 1338, 1414]",19.0,0.5576398050179705
dirichlet__n_segments=20__n_observations=1414,346,changekNN_bs,0.1549515901844223,0.3062234794908062,0.0516265912305516,0.3062234794908062,"[48, 256, 274, 315, 330, 347, 403, 515, 625, 698, 791, 867, 904, 922, 939, 1012, 1057, 1310, 1338, 1414]","[0, 48, 183, 1058, 1339, 1414]",4.0,0.1932577370316721
