dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,479,changeforest_bs,0.9283499781732626,0.02,0.032,0.032,"[8, 20, 28, 66, 74, 79, 81, 85, 96, 101, 124, 132, 144, 195, 200, 204, 209, 211, 235, 250]","[0, 8, 24, 66, 74, 80, 85, 101, 124, 132, 144, 195, 203, 208, 211, 235, 250]",15,0.1016344502568245
dirichlet__n_segments=20__n_observations=250,479,changekNN_bs,0.0,0.496,0.032,0.496,"[8, 20, 28, 66, 74, 79, 81, 85, 96, 101, 124, 132, 144, 195, 200, 204, 209, 211, 235, 250]","[0, 250]",0,0.0079656643792986
dirichlet__n_segments=20__n_observations=250,479,ecp,0.0071219129067669,0.472,0.032,0.472,"[8, 20, 28, 66, 74, 79, 81, 85, 96, 101, 124, 132, 144, 195, 200, 204, 209, 211, 235, 250]","[0.0, 8.0, 250.0]",1,0.590907022356987
dirichlet__n_segments=20__n_observations=250,479,multirank,0.937089401576562,0.004,0.044,0.044,"[8, 20, 28, 66, 74, 79, 81, 85, 96, 101, 124, 132, 144, 195, 200, 204, 209, 211, 235, 250]","[0, 8, 20, 28, 66, 71, 74, 78, 80, 85, 93, 95, 98, 102, 108, 112, 124, 132, 144, 195, 200, 203, 209, 211, 235, 250]",24,0.2200715821236372
dirichlet__n_segments=20__n_observations=250,479,kernseg_rbf,0.0,0.496,0.032,0.496,"[8, 20, 28, 66, 74, 79, 81, 85, 96, 101, 124, 132, 144, 195, 200, 204, 209, 211, 235, 250]","[0, 250]",0,0.0452048601582646
dirichlet__n_segments=20__n_observations=353,479,changeforest_bs,0.8974344247741044,0.0283286118980169,0.0311614730878186,0.0311614730878186,"[11, 29, 40, 93, 104, 112, 114, 121, 136, 142, 176, 186, 204, 275, 283, 288, 295, 298, 332, 353]","[0, 11, 30, 96, 104, 114, 121, 136, 142, 176, 186, 204, 277, 285, 292, 298, 332, 353]",16,0.1460004914551973
dirichlet__n_segments=20__n_observations=353,479,changekNN_bs,0.1781947458196326,0.2209631728045325,0.0311614730878186,0.2209631728045325,"[11, 29, 40, 93, 104, 112, 114, 121, 136, 142, 176, 186, 204, 275, 283, 288, 295, 298, 332, 353]","[0, 149, 353]",1,0.0206869039684534
dirichlet__n_segments=20__n_observations=353,479,ecp,0.0065643416496493,0.4730878186968839,0.0311614730878186,0.4730878186968839,"[11, 29, 40, 93, 104, 112, 114, 121, 136, 142, 176, 186, 204, 275, 283, 288, 295, 298, 332, 353]","[0.0, 11.0, 353.0]",1,1.358465516008437
dirichlet__n_segments=20__n_observations=353,479,multirank,0.9629337783629632,0.0113314447592068,0.0311614730878186,0.0311614730878186,"[11, 29, 40, 93, 104, 112, 114, 121, 136, 142, 176, 186, 204, 275, 283, 288, 295, 298, 332, 353]","[0, 11, 29, 41, 93, 104, 112, 121, 136, 142, 176, 186, 204, 275, 279, 288, 295, 298, 332, 347, 353]",19,0.4858216252177953
dirichlet__n_segments=20__n_observations=353,479,kernseg_rbf,0.0,0.4985835694050991,0.0311614730878186,0.4985835694050991,"[11, 29, 40, 93, 104, 112, 114, 121, 136, 142, 176, 186, 204, 275, 283, 288, 295, 298, 332, 353]","[0, 353]",0,0.0900780241936445
dirichlet__n_segments=20__n_observations=500,479,changeforest_bs,0.93927536384143,0.014,0.03,0.03,"[15, 41, 56, 132, 147, 159, 162, 171, 192, 201, 249, 263, 289, 390, 401, 408, 418, 422, 470, 500]","[0, 15, 29, 41, 56, 139, 147, 159, 163, 171, 192, 198, 249, 263, 289, 390, 401, 409, 422, 470, 500]",19,0.2013604380190372
