dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,337,changeforest_bs,0.9016244545262108,0.02,0.036,0.036,"[2, 26, 45, 55, 69, 76, 99, 124, 125, 137, 180, 181, 194, 197, 212, 223, 226, 240, 245, 250]","[0, 30, 45, 55, 69, 76, 99, 115, 125, 137, 180, 194, 212, 218, 225, 240, 250]",15,0.1580050070188008
dirichlet__n_segments=20__n_observations=250,337,changekNN_bs,0.0,0.5,0.008,0.5,"[2, 26, 45, 55, 69, 76, 99, 124, 125, 137, 180, 181, 194, 197, 212, 223, 226, 240, 245, 250]","[0, 250]",0,0.0074535960447974
dirichlet__n_segments=20__n_observations=250,337,ecp,0.0,0.5,0.008,0.5,"[2, 26, 45, 55, 69, 76, 99, 124, 125, 137, 180, 181, 194, 197, 212, 223, 226, 240, 245, 250]","[0.0, 250.0]",0,0.2897413040045649
dirichlet__n_segments=20__n_observations=250,337,multirank,0.8788095898362787,0.012,0.04,0.04,"[2, 26, 45, 55, 69, 76, 99, 124, 125, 137, 180, 181, 194, 197, 212, 223, 226, 240, 245, 250]","[0, 2, 26, 45, 55, 69, 76, 99, 114, 124, 137, 144, 180, 194, 197, 212, 226, 240, 247, 250]",18,0.2400916729820892
dirichlet__n_segments=20__n_observations=250,337,kernseg_rbf,0.0,0.5,0.008,0.5,"[2, 26, 45, 55, 69, 76, 99, 124, 125, 137, 180, 181, 194, 197, 212, 223, 226, 240, 245, 250]","[0, 250]",0,0.0510083729750476
dirichlet__n_segments=20__n_observations=353,337,changeforest_bs,0.9599462008462932,0.0084985835694051,0.0113314447592068,0.0113314447592068,"[2, 37, 63, 78, 98, 108, 140, 175, 177, 193, 254, 256, 275, 278, 299, 315, 318, 338, 346, 353]","[0, 38, 63, 78, 98, 108, 141, 177, 193, 254, 260, 275, 299, 317, 338, 346, 353]",15,0.1922867629909888
dirichlet__n_segments=20__n_observations=353,337,changekNN_bs,0.1087029619794968,0.3342776203966006,0.0056657223796034,0.3342776203966006,"[2, 37, 63, 78, 98, 108, 140, 175, 177, 193, 254, 256, 275, 278, 299, 315, 318, 338, 346, 353]","[0, 258, 353]",1,0.0144648949499242
dirichlet__n_segments=20__n_observations=353,337,ecp,0.0,0.4985835694050991,0.0056657223796034,0.4985835694050991,"[2, 37, 63, 78, 98, 108, 140, 175, 177, 193, 254, 256, 275, 278, 299, 315, 318, 338, 346, 353]","[0.0, 353.0]",0,0.6333168919663876
dirichlet__n_segments=20__n_observations=353,337,multirank,0.961778099901124,0.0084985835694051,0.0056657223796034,0.0084985835694051,"[2, 37, 63, 78, 98, 108, 140, 175, 177, 193, 254, 256, 275, 278, 299, 315, 318, 338, 346, 353]","[0, 2, 37, 63, 78, 98, 108, 141, 177, 193, 254, 256, 275, 300, 316, 338, 346, 353]",16,0.4090903159813024
dirichlet__n_segments=20__n_observations=353,337,kernseg_rbf,0.0,0.4985835694050991,0.0056657223796034,0.4985835694050991,"[2, 37, 63, 78, 98, 108, 140, 175, 177, 193, 254, 256, 275, 278, 299, 315, 318, 338, 346, 353]","[0, 353]",0,0.0935343280434608
dirichlet__n_segments=20__n_observations=500,337,changeforest_bs,0.9452903707825386,0.01,0.01,0.01,"[3, 52, 89, 111, 138, 152, 198, 248, 251, 273, 359, 363, 389, 394, 424, 446, 451, 479, 489, 500]","[0, 4, 52, 89, 106, 137, 153, 198, 251, 273, 359, 389, 424, 446, 479, 489, 500]",15,0.2431605870369821
dirichlet__n_segments=20__n_observations=500,337,changekNN_bs,0.0,0.498,0.006,0.498,"[3, 52, 89, 111, 138, 152, 198, 248, 251, 273, 359, 363, 389, 394, 424, 446, 451, 479, 489, 500]","[0, 500]",0,0.0240328239742666
dirichlet__n_segments=20__n_observations=500,337,ecp,0.0,0.498,0.006,0.498,"[3, 52, 89, 111, 138, 152, 198, 248, 251, 273, 359, 363, 389, 394, 424, 446, 451, 479, 489, 500]","[0.0, 500.0]",0,1.2605875169974752
dirichlet__n_segments=20__n_observations=500,337,multirank,0.9694952650478724,0.01,0.006,0.01,"[3, 52, 89, 111, 138, 152, 198, 248, 251, 273, 359, 363, 389, 394, 424, 446, 451, 479, 489, 500]","[0, 3, 52, 89, 111, 138, 152, 198, 248, 251, 273, 360, 389, 424, 450, 479, 489, 500]",16,0.7195928409928456
dirichlet__n_segments=20__n_observations=500,337,kernseg_rbf,0.405708985774499,0.15,0.022,0.15,"[3, 52, 89, 111, 138, 152, 198, 248, 251, 273, 359, 363, 389, 394, 424, 446, 451, 479, 489, 500]","[0, 52, 88, 273, 378, 500]",4,0.1364782479940913
