dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,441,changeforest_bs,0.9172186682260408,0.024,0.032,0.032,"[8, 15, 21, 27, 30, 36, 40, 42, 54, 62, 92, 113, 131, 204, 209, 212, 214, 225, 229, 250]","[0, 8, 21, 30, 41, 54, 62, 92, 112, 131, 209, 214, 223, 229, 250]",13,0.0954555151984095
dirichlet__n_segments=20__n_observations=250,441,changekNN_bs,0.0,0.476,0.032,0.476,"[8, 15, 21, 27, 30, 36, 40, 42, 54, 62, 92, 113, 131, 204, 209, 212, 214, 225, 229, 250]","[0, 250]",0,0.008122943341732
dirichlet__n_segments=20__n_observations=250,441,ecp,0.0148247707025807,0.476,0.032,0.476,"[8, 15, 21, 27, 30, 36, 40, 42, 54, 62, 92, 113, 131, 204, 209, 212, 214, 225, 229, 250]","[0.0, 8.0, 250.0]",1,0.6388783501461148
dirichlet__n_segments=20__n_observations=250,441,multirank,0.6232540765392827,0.012,0.108,0.108,"[8, 15, 21, 27, 30, 36, 40, 42, 54, 62, 92, 113, 131, 204, 209, 212, 214, 225, 229, 250]","[0, 8, 15, 21, 30, 36, 41, 54, 62, 92, 113, 131, 147, 177, 184, 201, 209, 212, 214, 223, 225, 229, 249, 250]",22,0.2229871009476483
dirichlet__n_segments=20__n_observations=250,441,kernseg_rbf,0.0,0.476,0.032,0.476,"[8, 15, 21, 27, 30, 36, 40, 42, 54, 62, 92, 113, 131, 204, 209, 212, 214, 225, 229, 250]","[0, 250]",0,0.046266010031104
dirichlet__n_segments=20__n_observations=353,441,changeforest_bs,0.9290816126463178,0.0169971671388102,0.0311614730878186,0.0311614730878186,"[11, 21, 29, 38, 43, 51, 57, 59, 76, 88, 130, 159, 185, 288, 295, 299, 302, 318, 323, 353]","[0, 11, 20, 29, 39, 54, 59, 76, 89, 129, 159, 185, 294, 297, 302, 318, 322, 353]",16,0.1203827643766999
dirichlet__n_segments=20__n_observations=353,441,changekNN_bs,0.0243952967983521,0.4759206798866855,0.0311614730878186,0.4759206798866855,"[11, 21, 29, 38, 43, 51, 57, 59, 76, 88, 130, 159, 185, 288, 295, 299, 302, 318, 323, 353]","[0, 16, 353]",1,0.0212637903168797
dirichlet__n_segments=20__n_observations=353,441,ecp,0.0364148656373488,0.4277620396600566,0.036827195467422,0.4277620396600566,"[11, 21, 29, 38, 43, 51, 57, 59, 76, 88, 130, 159, 185, 288, 295, 299, 302, 318, 323, 353]","[0.0, 11.0, 336.0, 353.0]",2,1.9126080791465936
dirichlet__n_segments=20__n_observations=353,441,multirank,0.9739905078897904,0.0084985835694051,0.0311614730878186,0.0311614730878186,"[11, 21, 29, 38, 43, 51, 57, 59, 76, 88, 130, 159, 185, 288, 295, 299, 302, 318, 323, 353]","[0, 11, 21, 29, 41, 51, 59, 76, 88, 130, 159, 162, 185, 289, 295, 302, 318, 323, 353]",17,0.3903171648271382
dirichlet__n_segments=20__n_observations=353,441,kernseg_rbf,0.0,0.4759206798866855,0.0311614730878186,0.4759206798866855,"[11, 21, 29, 38, 43, 51, 57, 59, 76, 88, 130, 159, 185, 288, 295, 299, 302, 318, 323, 353]","[0, 353]",0,0.0903112641535699
