dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,197,changeforest_bs,0.9386250087727692,0.02,0.048,0.048,"[12, 22, 41, 58, 70, 93, 104, 106, 108, 109, 126, 129, 131, 135, 165, 204, 233, 238, 247, 250]","[0, 12, 22, 40, 58, 70, 93, 109, 126, 135, 165, 204, 233, 243, 250]",13,0.1183940432965755
dirichlet__n_segments=20__n_observations=250,197,changekNN_bs,0.2377155272317031,0.228,0.048,0.228,"[12, 22, 41, 58, 70, 93, 104, 106, 108, 109, 126, 129, 131, 135, 165, 204, 233, 238, 247, 250]","[0, 115, 173, 250]",2,0.0087342113256454
dirichlet__n_segments=20__n_observations=250,197,ecp,0.0097364460308373,0.476,0.048,0.476,"[12, 22, 41, 58, 70, 93, 104, 106, 108, 109, 126, 129, 131, 135, 165, 204, 233, 238, 247, 250]","[0.0, 12.0, 250.0]",1,0.6240224391222
dirichlet__n_segments=20__n_observations=250,197,multirank,0.8751055217852937,0.012,0.068,0.068,"[12, 22, 41, 58, 70, 93, 104, 106, 108, 109, 126, 129, 131, 135, 165, 204, 233, 238, 247, 250]","[0, 12, 22, 41, 58, 70, 93, 104, 106, 108, 126, 131, 135, 165, 187, 204, 233, 240, 243, 250]",18,0.2675106711685657
dirichlet__n_segments=20__n_observations=250,197,kernseg_rbf,0.0,0.496,0.048,0.496,"[12, 22, 41, 58, 70, 93, 104, 106, 108, 109, 126, 129, 131, 135, 165, 204, 233, 238, 247, 250]","[0, 250]",0,0.0552344415336847
dirichlet__n_segments=20__n_observations=353,197,changeforest_bs,0.9530471287821642,0.0169971671388102,0.0453257790368272,0.0453257790368272,"[16, 32, 58, 83, 99, 132, 147, 150, 152, 154, 178, 182, 185, 191, 233, 288, 329, 336, 349, 353]","[0, 16, 32, 58, 83, 100, 131, 147, 150, 154, 178, 191, 233, 288, 329, 336, 353]",15,0.1466070897877216
dirichlet__n_segments=20__n_observations=353,197,changekNN_bs,0.0083089945421592,0.4759206798866855,0.0453257790368272,0.4759206798866855,"[16, 32, 58, 83, 99, 132, 147, 150, 152, 154, 178, 182, 185, 191, 233, 288, 329, 336, 349, 353]","[0, 16, 353]",1,0.0144198294728994
dirichlet__n_segments=20__n_observations=353,197,ecp,0.0083089945421592,0.4759206798866855,0.0453257790368272,0.4759206798866855,"[16, 32, 58, 83, 99, 132, 147, 150, 152, 154, 178, 182, 185, 191, 233, 288, 329, 336, 349, 353]","[0.0, 16.0, 353.0]",1,1.2202540636062622
dirichlet__n_segments=20__n_observations=353,197,multirank,0.9564589252098958,0.0113314447592068,0.0453257790368272,0.0453257790368272,"[16, 32, 58, 83, 99, 132, 147, 150, 152, 154, 178, 182, 185, 191, 233, 288, 329, 336, 349, 353]","[0, 16, 32, 58, 83, 99, 132, 147, 150, 154, 178, 182, 191, 234, 288, 329, 336, 353]",16,0.4772489126771688
dirichlet__n_segments=20__n_observations=353,197,kernseg_rbf,0.0,0.4957507082152974,0.0453257790368272,0.4957507082152974,"[16, 32, 58, 83, 99, 132, 147, 150, 152, 154, 178, 182, 185, 191, 233, 288, 329, 336, 349, 353]","[0, 353]",0,0.1090432554483413
dirichlet__n_segments=20__n_observations=500,197,changeforest_bs,0.9350564587883184,0.01,0.046,0.046,"[23, 45, 82, 117, 140, 187, 208, 213, 215, 219, 252, 257, 262, 270, 330, 408, 467, 475, 495, 500]","[0, 23, 45, 82, 117, 134, 139, 187, 211, 220, 234, 252, 257, 262, 270, 330, 407, 467, 475, 500]",18,0.2086785957217216
dirichlet__n_segments=20__n_observations=500,197,changekNN_bs,0.0089873089651845,0.476,0.046,0.476,"[23, 45, 82, 117, 140, 187, 208, 213, 215, 219, 252, 257, 262, 270, 330, 408, 467, 475, 495, 500]","[0, 23, 500]",1,0.0276485569775104
dirichlet__n_segments=20__n_observations=500,197,ecp,0.0089873089651845,0.476,0.046,0.476,"[23, 45, 82, 117, 140, 187, 208, 213, 215, 219, 252, 257, 262, 270, 330, 408, 467, 475, 495, 500]","[0.0, 23.0, 500.0]",1,2.528305049985647
dirichlet__n_segments=20__n_observations=500,197,multirank,0.949166041913629,0.016,0.046,0.046,"[23, 45, 82, 117, 140, 187, 208, 213, 215, 219, 252, 257, 262, 270, 330, 408, 467, 475, 495, 500]","[0, 23, 45, 82, 117, 140, 187, 208, 214, 252, 270, 330, 407, 467, 475, 500]",14,0.8411663230508566
