dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,163,changeforest_bs,0.8719813103576073,0.032,0.096,0.096,"[24, 25, 44, 48, 58, 67, 71, 76, 86, 92, 106, 116, 148, 169, 196, 201, 210, 243, 246, 250]","[0, 24, 46, 51, 58, 68, 86, 92, 104, 116, 148, 166, 190, 198, 201, 211, 243, 246, 250]",17,0.1350012514740228
dirichlet__n_segments=20__n_observations=250,163,changekNN_bs,0.0328191530483554,0.408,0.096,0.408,"[24, 25, 44, 48, 58, 67, 71, 76, 86, 92, 106, 116, 148, 169, 196, 201, 210, 243, 246, 250]","[0, 24, 250]",1,0.0081361103802919
dirichlet__n_segments=20__n_observations=250,163,ecp,0.0328191530483554,0.408,0.096,0.408,"[24, 25, 44, 48, 58, 67, 71, 76, 86, 92, 106, 116, 148, 169, 196, 201, 210, 243, 246, 250]","[0.0, 24.0, 250.0]",1,0.7504974249750376
dirichlet__n_segments=20__n_observations=250,163,multirank,0.7633318554716924,0.008,0.096,0.096,"[24, 25, 44, 48, 58, 67, 71, 76, 86, 92, 106, 116, 148, 169, 196, 201, 210, 243, 246, 250]","[0, 24, 46, 49, 58, 63, 67, 71, 76, 86, 92, 107, 116, 121, 123, 146, 148, 166, 171, 175, 195, 196, 201, 207, 210, 231, 236, 238, 243, 246, 249, 250]",30,0.2719276733696461
dirichlet__n_segments=20__n_observations=250,163,kernseg_rbf,0.0,0.464,0.096,0.464,"[24, 25, 44, 48, 58, 67, 71, 76, 86, 92, 106, 116, 148, 169, 196, 201, 210, 243, 246, 250]","[0, 250]",0,0.0553322006016969
dirichlet__n_segments=20__n_observations=353,163,changeforest_bs,0.9808404520953627,0.0113314447592068,0.093484419263456,0.093484419263456,"[33, 35, 62, 68, 81, 94, 100, 108, 122, 129, 150, 164, 209, 239, 276, 284, 297, 343, 347, 353]","[0, 33, 62, 68, 81, 94, 100, 108, 122, 128, 150, 164, 209, 239, 276, 284, 297, 343, 353]",17,0.1713542956858873
dirichlet__n_segments=20__n_observations=353,163,changekNN_bs,0.0337186636696602,0.4079320113314447,0.093484419263456,0.4079320113314447,"[33, 35, 62, 68, 81, 94, 100, 108, 122, 129, 150, 164, 209, 239, 276, 284, 297, 343, 347, 353]","[0, 33, 36, 353]",2,0.0149237234145402
dirichlet__n_segments=20__n_observations=353,163,ecp,0.0311799616910686,0.4079320113314447,0.093484419263456,0.4079320113314447,"[33, 35, 62, 68, 81, 94, 100, 108, 122, 129, 150, 164, 209, 239, 276, 284, 297, 343, 347, 353]","[0.0, 33.0, 353.0]",1,1.1929518319666386
dirichlet__n_segments=20__n_observations=353,163,multirank,0.9521550198312814,0.0113314447592068,0.093484419263456,0.093484419263456,"[33, 35, 62, 68, 81, 94, 100, 108, 122, 129, 150, 164, 209, 239, 276, 284, 297, 343, 347, 353]","[0, 33, 60, 68, 81, 94, 100, 108, 122, 128, 150, 164, 209, 239, 277, 284, 297, 347, 353]",17,0.4747044593095779
dirichlet__n_segments=20__n_observations=353,163,kernseg_rbf,0.0,0.4645892351274787,0.093484419263456,0.4645892351274787,"[33, 35, 62, 68, 81, 94, 100, 108, 122, 129, 150, 164, 209, 239, 276, 284, 297, 343, 347, 353]","[0, 353]",0,0.107050109654665
