dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,359,changeforest_bs,0.9310201888595576,0.008,0.032,0.032,"[8, 14, 20, 41, 70, 83, 87, 92, 102, 135, 163, 177, 193, 195, 212, 215, 237, 245, 246, 250]","[0, 8, 14, 20, 41, 70, 83, 88, 93, 95, 102, 135, 163, 177, 193, 204, 213, 233, 237, 245, 250]",19,0.1680780369788408
dirichlet__n_segments=20__n_observations=250,359,changekNN_bs,0.0127893707541828,0.42,0.032,0.42,"[8, 14, 20, 41, 70, 83, 87, 92, 102, 135, 163, 177, 193, 195, 212, 215, 237, 245, 246, 250]","[0, 240, 245, 250]",2,0.0137954850215464
dirichlet__n_segments=20__n_observations=250,359,ecp,0.0073959747292405,0.46,0.032,0.46,"[8, 14, 20, 41, 70, 83, 87, 92, 102, 135, 163, 177, 193, 195, 212, 215, 237, 245, 246, 250]","[0.0, 8.0, 250.0]",1,0.5828615080099553
dirichlet__n_segments=20__n_observations=250,359,multirank,0.9385648162705292,0.004,0.036,0.036,"[8, 14, 20, 41, 70, 83, 87, 92, 102, 135, 163, 177, 193, 195, 212, 215, 237, 245, 246, 250]","[0, 8, 14, 21, 41, 61, 70, 83, 87, 92, 102, 135, 163, 177, 193, 195, 212, 215, 237, 245, 250]",19,0.2397796550067141
dirichlet__n_segments=20__n_observations=250,359,kernseg_rbf,0.0,0.46,0.032,0.46,"[8, 14, 20, 41, 70, 83, 87, 92, 102, 135, 163, 177, 193, 195, 212, 215, 237, 245, 246, 250]","[0, 250]",0,0.0512119319755584
dirichlet__n_segments=20__n_observations=353,359,changeforest_bs,0.9486583264176918,0.0141643059490084,0.0339943342776204,0.0339943342776204,"[12, 19, 28, 59, 99, 118, 123, 130, 144, 191, 230, 250, 273, 276, 300, 304, 335, 346, 348, 353]","[0, 12, 19, 28, 59, 99, 117, 123, 130, 144, 191, 231, 250, 276, 299, 334, 346, 353]",16,0.1904251249507069
dirichlet__n_segments=20__n_observations=353,359,changekNN_bs,0.0,0.4589235127478753,0.0339943342776204,0.4589235127478753,"[12, 19, 28, 59, 99, 118, 123, 130, 144, 191, 230, 250, 273, 276, 300, 304, 335, 346, 348, 353]","[0, 353]",0,0.0127662929007783
dirichlet__n_segments=20__n_observations=353,359,ecp,0.0086862902135831,0.4589235127478753,0.0339943342776204,0.4589235127478753,"[12, 19, 28, 59, 99, 118, 123, 130, 144, 191, 230, 250, 273, 276, 300, 304, 335, 346, 348, 353]","[0.0, 12.0, 353.0]",1,1.1448191900271922
dirichlet__n_segments=20__n_observations=353,359,multirank,0.9668253168130496,0.0113314447592068,0.0339943342776204,0.0339943342776204,"[12, 19, 28, 59, 99, 118, 123, 130, 144, 191, 230, 250, 273, 276, 300, 304, 335, 346, 348, 353]","[0, 12, 19, 28, 59, 99, 118, 123, 130, 144, 191, 230, 250, 276, 300, 335, 348, 353]",16,0.4334636148996651
dirichlet__n_segments=20__n_observations=353,359,kernseg_rbf,0.0,0.4589235127478753,0.0339943342776204,0.4589235127478753,"[12, 19, 28, 59, 99, 118, 123, 130, 144, 191, 230, 250, 273, 276, 300, 304, 335, 346, 348, 353]","[0, 353]",0,0.1031944799469783
dirichlet__n_segments=20__n_observations=500,359,changeforest_bs,0.9803523714268072,0.006,0.034,0.034,"[17, 27, 40, 83, 140, 166, 174, 185, 204, 270, 325, 354, 387, 390, 424, 431, 474, 490, 493, 500]","[0, 17, 27, 40, 83, 140, 166, 174, 185, 204, 270, 325, 354, 390, 424, 432, 474, 491, 495, 500]",18,0.2449882839573547
dirichlet__n_segments=20__n_observations=500,359,changekNN_bs,0.0885607838568914,0.37,0.034,0.37,"[17, 27, 40, 83, 140, 166, 174, 185, 204, 270, 325, 354, 387, 390, 424, 431, 474, 490, 493, 500]","[0, 382, 409, 417, 421, 500]",4,0.0325689580058679
dirichlet__n_segments=20__n_observations=500,359,ecp,0.0086695712295612,0.46,0.034,0.46,"[17, 27, 40, 83, 140, 166, 174, 185, 204, 270, 325, 354, 387, 390, 424, 431, 474, 490, 493, 500]","[0.0, 17.0, 500.0]",1,2.346222236054018
dirichlet__n_segments=20__n_observations=500,359,multirank,0.9613287085821204,0.014,0.034,0.034,"[17, 27, 40, 83, 140, 166, 174, 185, 204, 270, 325, 354, 387, 390, 424, 431, 474, 490, 493, 500]","[0, 17, 27, 40, 82, 140, 166, 174, 185, 204, 270, 325, 354, 390, 424, 474, 491, 500]",16,0.7596778959268704
dirichlet__n_segments=20__n_observations=500,359,kernseg_rbf,0.5877096576713231,0.128,0.034,0.128,"[17, 27, 40, 83, 140, 166, 174, 185, 204, 270, 325, 354, 387, 390, 424, 431, 474, 490, 493, 500]","[0, 76, 140, 270, 325, 382, 384, 430, 500]",7,0.1515362630598247
dirichlet__n_segments=20__n_observations=707,359,changeforest_bs,0.9786813866017782,0.0056577086280056,0.0339462517680339,0.0339462517680339,"[24, 39, 56, 117, 197, 235, 245, 261, 288, 382, 460, 501, 547, 552, 600, 609, 671, 693, 697, 707]","[0, 24, 39, 55, 117, 197, 235, 245, 261, 288, 382, 460, 501, 551, 600, 609, 671, 677, 693, 697, 707]",19,0.3150498640025034
