dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,360,changeforest_bs,0.9591856414557076,0.02,0.024,0.024,"[6, 20, 67, 78, 83, 88, 90, 119, 129, 149, 154, 156, 161, 193, 198, 199, 211, 223, 238, 250]","[0, 7, 20, 67, 78, 90, 119, 129, 148, 155, 161, 193, 198, 212, 223, 238, 250]",15.0,0.1740610650158487
dirichlet__n_segments=20__n_observations=250,360,changekNN_bs,0.0,0.484,0.024,0.484,"[6, 20, 67, 78, 83, 88, 90, 119, 129, 149, 154, 156, 161, 193, 198, 199, 211, 223, 238, 250]","[0, 250]",0.0,0.0086586839752271
dirichlet__n_segments=20__n_observations=250,360,ecp,0.0035817975515164,0.484,0.024,0.484,"[6, 20, 67, 78, 83, 88, 90, 119, 129, 149, 154, 156, 161, 193, 198, 199, 211, 223, 238, 250]","[0.0, 6.0, 250.0]",1.0,0.7270292189787142
dirichlet__n_segments=20__n_observations=250,360,multirank,0.9452137028230124,0.008,0.024,0.024,"[6, 20, 67, 78, 83, 88, 90, 119, 129, 149, 154, 156, 161, 193, 198, 199, 211, 223, 238, 250]","[0, 6, 8, 19, 67, 78, 83, 88, 92, 119, 129, 149, 153, 157, 161, 193, 199, 211, 223, 238, 246, 250]",20.0,0.2424438750022091
dirichlet__n_segments=20__n_observations=250,360,kernseg_rbf,0.0,0.484,0.024,0.484,"[6, 20, 67, 78, 83, 88, 90, 119, 129, 149, 154, 156, 161, 193, 198, 199, 211, 223, 238, 250]","[0, 250]",0.0,0.0538066700100898
dirichlet__n_segments=20__n_observations=353,360,changeforest_bs,0.9464408643445804,0.0198300283286118,0.0254957507082152,0.0254957507082152,"[9, 29, 95, 110, 117, 125, 127, 168, 182, 210, 217, 221, 227, 273, 279, 281, 299, 315, 337, 353]","[0, 9, 29, 95, 110, 127, 168, 182, 201, 215, 227, 273, 281, 299, 315, 337, 353]",15.0,0.222264815995004
dirichlet__n_segments=20__n_observations=353,360,changekNN_bs,0.075800522397864,0.3597733711048159,0.0254957507082152,0.3597733711048159,"[9, 29, 95, 110, 117, 125, 127, 168, 182, 210, 217, 221, 227, 273, 279, 281, 299, 315, 337, 353]","[0, 295, 299, 309, 315, 337, 353]",5.0,0.0183695040177553
dirichlet__n_segments=20__n_observations=353,360,ecp,0.0038836598746935,0.4844192634560906,0.0254957507082152,0.4844192634560906,"[9, 29, 95, 110, 117, 125, 127, 168, 182, 210, 217, 221, 227, 273, 279, 281, 299, 315, 337, 353]","[0.0, 9.0, 353.0]",1.0,1.1503369660349565
dirichlet__n_segments=20__n_observations=353,360,multirank,0.9808590803904136,0.0056657223796034,0.0254957507082152,0.0254957507082152,"[9, 29, 95, 110, 117, 125, 127, 168, 182, 210, 217, 221, 227, 273, 279, 281, 299, 315, 337, 353]","[0, 9, 29, 95, 110, 117, 127, 168, 182, 210, 217, 221, 227, 273, 279, 281, 299, 315, 337, 353]",18.0,0.4296680350089445
dirichlet__n_segments=20__n_observations=353,360,kernseg_rbf,0.0,0.4844192634560906,0.0254957507082152,0.4844192634560906,"[9, 29, 95, 110, 117, 125, 127, 168, 182, 210, 217, 221, 227, 273, 279, 281, 299, 315, 337, 353]","[0, 353]",0.0,0.0992499649873934
dirichlet__n_segments=20__n_observations=500,360,changeforest_bs,0.9734169029236658,0.006,0.024,0.024,"[12, 41, 135, 156, 166, 177, 180, 237, 258, 298, 308, 312, 322, 386, 395, 398, 423, 447, 477, 500]","[0, 12, 41, 135, 156, 165, 172, 180, 237, 258, 298, 309, 312, 322, 386, 395, 423, 448, 477, 500]",18.0,0.2736166840186342
dirichlet__n_segments=20__n_observations=500,360,changekNN_bs,0.3147366730661455,0.162,0.034,0.162,"[12, 41, 135, 156, 166, 177, 180, 237, 258, 298, 308, 312, 322, 386, 395, 398, 423, 447, 477, 500]","[0, 14, 19, 25, 29, 162, 339, 500]",6.0,0.0368138690246269
dirichlet__n_segments=20__n_observations=500,360,ecp,0.1667953717221358,0.308,0.024,0.308,"[12, 41, 135, 156, 166, 177, 180, 237, 258, 298, 308, 312, 322, 386, 395, 398, 423, 447, 477, 500]","[0.0, 12.0, 321.0, 500.0]",2.0,3.0887017229688354
dirichlet__n_segments=20__n_observations=500,360,multirank,0.96693049414322,0.02,0.024,0.024,"[12, 41, 135, 156, 166, 177, 180, 237, 258, 298, 308, 312, 322, 386, 395, 398, 423, 447, 477, 500]","[0, 12, 41, 135, 156, 166, 180, 237, 258, 298, 322, 386, 395, 423, 448, 477, 500]",15.0,0.8069247359526344
dirichlet__n_segments=20__n_observations=500,360,kernseg_rbf,0.5728099087137192,0.082,0.024,0.082,"[12, 41, 135, 156, 166, 177, 180, 237, 258, 298, 308, 312, 322, 386, 395, 398, 423, 447, 477, 500]","[0, 166, 248, 322, 390, 427, 452, 456, 500]",7.0,0.1439298749901354
dirichlet__n_segments=20__n_observations=707,360,changeforest_bs,0.9433373093299756,0.0042432814710042,0.0297029702970297,0.0297029702970297,"[17, 58, 191, 221, 235, 250, 254, 336, 365, 421, 435, 442, 455, 546, 559, 563, 598, 632, 674, 707]","[0, 17, 58, 191, 221, 234, 253, 275, 336, 365, 421, 435, 442, 455, 545, 560, 598, 632, 674, 707]",18.0,0.3726363640162162
dirichlet__n_segments=20__n_observations=707,360,changekNN_bs,0.3983604946556813,0.1838755304101838,0.0268741159830268,0.1838755304101838,"[17, 58, 191, 221, 235, 250, 254, 336, 365, 421, 435, 442, 455, 546, 559, 563, 598, 632, 674, 707]","[0, 19, 24, 34, 39, 58, 192, 232, 250, 325, 640, 675, 707]",11.0,0.0624502400169149
dirichlet__n_segments=20__n_observations=707,360,ecp,0.3692156708251615,0.1626591230551626,0.024045261669024,0.1626591230551626,"[17, 58, 191, 221, 235, 250, 254, 336, 365, 421, 435, 442, 455, 546, 559, 563, 598, 632, 674, 707]","[0.0, 17.0, 254.0, 340.0, 614.0, 707.0]",4.0,9.234007872000802
dirichlet__n_segments=20__n_observations=707,360,multirank,0.9648400896218896,0.0198019801980198,0.024045261669024,0.024045261669024,"[17, 58, 191, 221, 235, 250, 254, 336, 365, 421, 435, 442, 455, 546, 559, 563, 598, 632, 674, 707]","[0, 17, 58, 191, 235, 253, 336, 365, 421, 442, 455, 546, 559, 598, 632, 674, 707]",15.0,1.3616732190130278
dirichlet__n_segments=20__n_observations=707,360,kernseg_rbf,0.5576567322865825,0.0891089108910891,0.024045261669024,0.0891089108910891,"[17, 58, 191, 221, 235, 250, 254, 336, 365, 421, 435, 442, 455, 546, 559, 563, 598, 632, 674, 707]","[0, 254, 339, 454, 547, 614, 675, 707]",6.0,0.1951663759537041
dirichlet__n_segments=20__n_observations=1000,360,changeforest_bs,0.950114739607666,0.007,0.025,0.025,"[25, 82, 270, 312, 332, 353, 360, 475, 516, 596, 615, 625, 643, 773, 790, 797, 846, 894, 954, 1000]","[0, 25, 82, 270, 312, 332, 353, 475, 505, 516, 527, 596, 615, 627, 643, 773, 790, 796, 846, 894, 938, 954, 1000]",21.0,0.4440806310158223
dirichlet__n_segments=20__n_observations=1000,360,changekNN_bs,0.8503775354082329,0.048,0.025,0.048,"[25, 82, 270, 312, 332, 353, 360, 475, 516, 596, 615, 625, 643, 773, 790, 797, 846, 894, 954, 1000]","[0, 26, 83, 274, 312, 358, 472, 514, 644, 773, 822, 905, 961, 1000]",12.0,0.1188395540229976
dirichlet__n_segments=20__n_observations=1000,360,ecp,0.6556342979512629,0.107,0.025,0.107,"[25, 82, 270, 312, 332, 353, 360, 475, 516, 596, 615, 625, 643, 773, 790, 797, 846, 894, 954, 1000]","[0.0, 25.0, 83.0, 253.0, 472.0, 644.0, 775.0, 894.0, 955.0, 1000.0]",8.0,23.87997562403325
dirichlet__n_segments=20__n_observations=1000,360,multirank,0.954778268448686,0.023,0.025,0.025,"[25, 82, 270, 312, 332, 353, 360, 475, 516, 596, 615, 625, 643, 773, 790, 797, 846, 894, 954, 1000]","[0, 25, 82, 270, 312, 361, 475, 516, 596, 615, 643, 774, 846, 894, 954, 1000]",14.0,2.549147490004543
dirichlet__n_segments=20__n_observations=1000,360,kernseg_rbf,0.9095540815120576,0.048,0.025,0.048,"[25, 82, 270, 312, 332, 353, 360, 475, 516, 596, 615, 625, 643, 773, 790, 797, 846, 894, 954, 1000]","[0, 80, 82, 269, 312, 362, 474, 514, 644, 774, 846, 894, 955, 1000]",12.0,0.300217771960888
dirichlet__n_segments=20__n_observations=1414,360,changeforest_bs,0.9782120057995534,0.0014144271570014,0.0247524752475247,0.0247524752475247,"[35, 116, 381, 441, 470, 499, 509, 671, 730, 843, 870, 884, 909, 1093, 1117, 1126, 1196, 1264, 1349, 1414]","[0, 35, 116, 382, 441, 470, 483, 499, 509, 671, 730, 841, 870, 884, 909, 1093, 1117, 1126, 1196, 1264, 1349, 1414]",20.0,0.5910779910045676
dirichlet__n_segments=20__n_observations=1414,360,changekNN_bs,0.8166962407795687,0.0445544554455445,0.0247524752475247,0.0445544554455445,"[35, 116, 381, 441, 470, 499, 509, 671, 730, 843, 870, 884, 909, 1093, 1117, 1126, 1196, 1264, 1349, 1414]","[0, 35, 106, 405, 495, 510, 670, 727, 906, 1099, 1214, 1277, 1349, 1414]",12.0,0.2260422380059026
dirichlet__n_segments=20__n_observations=1414,360,ecp,0.8463757582082898,0.0473833097595473,0.0247524752475247,0.0473833097595473,"[35, 116, 381, 441, 470, 499, 509, 671, 730, 843, 870, 884, 909, 1093, 1117, 1126, 1196, 1264, 1349, 1414]","[0.0, 35.0, 118.0, 382.0, 510.0, 670.0, 727.0, 910.0, 1096.0, 1198.0, 1349.0, 1414.0]",10.0,53.011248742986936
dirichlet__n_segments=20__n_observations=1414,360,multirank,0.9584732705766242,0.0198019801980198,0.0247524752475247,0.0247524752475247,"[35, 116, 381, 441, 470, 499, 509, 671, 730, 843, 870, 884, 909, 1093, 1117, 1126, 1196, 1264, 1349, 1414]","[0, 35, 116, 381, 469, 509, 671, 730, 842, 909, 1093, 1117, 1196, 1264, 1349, 1414]",14.0,4.733762723044492
dirichlet__n_segments=20__n_observations=1414,360,kernseg_rbf,0.8641198647628188,0.0466760961810466,0.0247524752475247,0.0466760961810466,"[35, 116, 381, 441, 470, 499, 509, 671, 730, 843, 870, 884, 909, 1093, 1117, 1126, 1196, 1264, 1349, 1414]","[0, 127, 382, 495, 499, 670, 727, 909, 1096, 1198, 1277, 1349, 1414]",11.0,0.5175200770027004
dirichlet__n_segments=20__n_observations=2000,360,changeforest_bs,0.9750428194611228,0.001,0.0245,0.0245,"[49, 164, 540, 624, 665, 706, 720, 949, 1033, 1192, 1230, 1250, 1286, 1546, 1580, 1593, 1691, 1787, 1907, 2000]","[0, 49, 165, 540, 624, 665, 706, 720, 950, 1033, 1192, 1229, 1250, 1286, 1546, 1580, 1595, 1617, 1691, 1787, 1907, 2000]",20.0,0.7901919420110062
dirichlet__n_segments=20__n_observations=2000,360,changekNN_bs,0.8676909743705463,0.044,0.0355,0.044,"[49, 164, 540, 624, 665, 706, 720, 949, 1033, 1192, 1230, 1250, 1286, 1546, 1580, 1593, 1691, 1787, 1907, 2000]","[0, 49, 163, 538, 636, 719, 952, 1040, 1104, 1293, 1545, 1690, 1812, 1894, 2000]",13.0,0.4484793270239606
dirichlet__n_segments=20__n_observations=2000,360,ecp,0.8562885026549408,0.043,0.0245,0.043,"[49, 164, 540, 624, 665, 706, 720, 949, 1033, 1192, 1230, 1250, 1286, 1546, 1580, 1593, 1691, 1787, 1907, 2000]","[0.0, 49.0, 163.0, 538.0, 719.0, 952.0, 1172.0, 1293.0, 1542.0, 1690.0, 1809.0, 1907.0, 2000.0]",11.0,106.5741807220038
dirichlet__n_segments=20__n_observations=2000,360,multirank,0.9525033737665553,0.0235,0.0245,0.0245,"[49, 164, 540, 624, 665, 706, 720, 949, 1033, 1192, 1230, 1250, 1286, 1546, 1580, 1593, 1691, 1787, 1907, 2000]","[0, 49, 164, 540, 624, 720, 949, 1033, 1192, 1286, 1546, 1691, 1787, 1907, 2000]",13.0,10.622648835997095
dirichlet__n_segments=20__n_observations=2000,360,kernseg_rbf,0.8845128875675521,0.0495,0.0245,0.0495,"[49, 164, 540, 624, 665, 706, 720, 949, 1033, 1192, 1230, 1250, 1286, 1546, 1580, 1593, 1691, 1787, 1907, 2000]","[0, 163, 540, 624, 719, 948, 1076, 1080, 1291, 1545, 1691, 1809, 1891, 2000]",12.0,1.005294451955706
dirichlet__n_segments=20__n_observations=2828,360,changeforest_bs,0.9718212070807316,0.0003536067892503,0.0243988684582743,0.0243988684582743,"[69, 231, 763, 883, 940, 999, 1018, 1343, 1461, 1686, 1739, 1767, 1819, 2186, 2234, 2253, 2392, 2527, 2697, 2828]","[0, 69, 231, 763, 883, 940, 999, 1018, 1343, 1461, 1686, 1739, 1766, 1819, 2186, 2234, 2253, 2280, 2392, 2452, 2527, 2697, 2828]",21.0,1.0395753259654157
dirichlet__n_segments=20__n_observations=2828,360,changekNN_bs,0.9011831197811124,0.0445544554455445,0.0243988684582743,0.0445544554455445,"[69, 231, 763, 883, 940, 999, 1018, 1343, 1461, 1686, 1739, 1767, 1819, 2186, 2234, 2253, 2392, 2527, 2697, 2828]","[0, 69, 226, 762, 891, 947, 987, 1343, 1457, 1812, 2184, 2251, 2393, 2532, 2698, 2828]",14.0,0.9158698529936372
dirichlet__n_segments=20__n_observations=2828,360,ecp,0.9354584562314692,0.024045261669024,0.0243988684582743,0.0243988684582743,"[69, 231, 763, 883, 940, 999, 1018, 1343, 1461, 1686, 1739, 1767, 1819, 2186, 2234, 2253, 2392, 2527, 2697, 2828]","[0.0, 69.0, 226.0, 762.0, 885.0, 1019.0, 1344.0, 1457.0, 1687.0, 1812.0, 2185.0, 2393.0, 2533.0, 2698.0, 2828.0]",13.0,284.8385253419983
dirichlet__n_segments=20__n_observations=2828,360,multirank,0.9487371614251422,0.0236916548797736,0.0243988684582743,0.0243988684582743,"[69, 231, 763, 883, 940, 999, 1018, 1343, 1461, 1686, 1739, 1767, 1819, 2186, 2234, 2253, 2392, 2527, 2697, 2828]","[0, 69, 231, 763, 940, 1019, 1343, 1461, 1686, 1819, 2186, 2392, 2527, 2697, 2828]",13.0,21.85273512103595
dirichlet__n_segments=20__n_observations=2828,360,kernseg_rbf,0.9475772467972322,0.0194483734087694,0.0243988684582743,0.0243988684582743,"[69, 231, 763, 883, 940, 999, 1018, 1343, 1461, 1686, 1739, 1767, 1819, 2186, 2234, 2253, 2392, 2527, 2697, 2828]","[0, 70, 226, 762, 885, 1019, 1343, 1455, 1686, 1814, 2186, 2234, 2393, 2533, 2698, 2828]",14.0,1.9427179350168444
dirichlet__n_segments=20__n_observations=4000,360,changeforest_bs,0.973939849923064,0.0005,0.0245,0.0245,"[98, 327, 1079, 1249, 1330, 1413, 1439, 1899, 2066, 2385, 2460, 2500, 2572, 3092, 3160, 3186, 3383, 3574, 3815, 4000]","[0, 98, 327, 1079, 1249, 1330, 1413, 1439, 1899, 2005, 2066, 2385, 2460, 2500, 2572, 3092, 3161, 3186, 3382, 3572, 3815, 3970, 4000]",21.0,1.3790137500036508
