dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,47,changeforest_bs,0.812629254303347,0.048,0.124,0.124,"[31, 43, 58, 61, 71, 87, 92, 99, 105, 108, 117, 146, 148, 166, 190, 195, 208, 228, 242, 250]","[0, 31, 59, 71, 89, 105, 108, 117, 146, 166, 190, 207, 228, 241, 250]",13,0.1249455288052558
dirichlet__n_segments=20__n_observations=250,47,changekNN_bs,0.0142854836359909,0.416,0.124,0.416,"[31, 43, 58, 61, 71, 87, 92, 99, 105, 108, 117, 146, 148, 166, 190, 195, 208, 228, 242, 250]","[0, 30, 33, 250]",2,0.0079667847603559
dirichlet__n_segments=20__n_observations=250,47,ecp,0.0150015346454716,0.416,0.124,0.416,"[31, 43, 58, 61, 71, 87, 92, 99, 105, 108, 117, 146, 148, 166, 190, 195, 208, 228, 242, 250]","[0.0, 31.0, 250.0]",1,0.6403691628947854
dirichlet__n_segments=20__n_observations=250,47,multirank,0.7383235007278645,0.012,0.124,0.124,"[31, 43, 58, 61, 71, 87, 92, 99, 105, 108, 117, 146, 148, 166, 190, 195, 208, 228, 242, 250]","[0, 31, 43, 49, 58, 61, 71, 78, 81, 86, 92, 99, 105, 108, 117, 138, 146, 148, 166, 171, 174, 190, 198, 208, 211, 224, 229, 242, 250]",27,0.2715573962777853
dirichlet__n_segments=20__n_observations=250,47,kernseg_rbf,0.0,0.468,0.124,0.468,"[31, 43, 58, 61, 71, 87, 92, 99, 105, 108, 117, 146, 148, 166, 190, 195, 208, 228, 242, 250]","[0, 250]",0,0.0561601379886269
dirichlet__n_segments=20__n_observations=353,47,changeforest_bs,0.8810672203314839,0.0198300283286118,0.1246458923512747,0.1246458923512747,"[44, 61, 82, 86, 100, 123, 130, 139, 148, 152, 166, 207, 209, 235, 268, 275, 294, 322, 342, 353]","[0, 44, 61, 85, 100, 123, 131, 139, 145, 152, 166, 207, 235, 268, 294, 322, 342, 353]",16,0.1648862240836024
dirichlet__n_segments=20__n_observations=353,47,changekNN_bs,0.2319087738243897,0.1898016997167138,0.1246458923512747,0.1898016997167138,"[44, 61, 82, 86, 100, 123, 130, 139, 148, 152, 166, 207, 209, 235, 268, 275, 294, 322, 342, 353]","[0, 43, 46, 100, 274, 353]",4,0.0170524790883064
dirichlet__n_segments=20__n_observations=353,47,ecp,0.0158178615312875,0.4135977337110481,0.1246458923512747,0.4135977337110481,"[44, 61, 82, 86, 100, 123, 130, 139, 148, 152, 166, 207, 209, 235, 268, 275, 294, 322, 342, 353]","[0.0, 44.0, 353.0]",1,1.2757485127076509
dirichlet__n_segments=20__n_observations=353,47,multirank,0.8930547179951416,0.0056657223796034,0.1246458923512747,0.1246458923512747,"[44, 61, 82, 86, 100, 123, 130, 139, 148, 152, 166, 207, 209, 235, 268, 275, 294, 322, 342, 353]","[0, 44, 61, 82, 86, 100, 123, 130, 139, 148, 152, 166, 207, 235, 268, 277, 292, 322, 342, 353]",18,0.4752730866894126
dirichlet__n_segments=20__n_observations=353,47,kernseg_rbf,0.0,0.4702549575070821,0.1246458923512747,0.4702549575070821,"[44, 61, 82, 86, 100, 123, 130, 139, 148, 152, 166, 207, 209, 235, 268, 275, 294, 322, 342, 353]","[0, 353]",0,0.1113623846322298
dirichlet__n_segments=20__n_observations=500,47,changeforest_bs,0.892855599978912,0.012,0.126,0.126,"[63, 86, 116, 122, 142, 175, 184, 197, 209, 215, 235, 293, 296, 333, 380, 389, 416, 456, 484, 500]","[0, 63, 86, 115, 122, 142, 176, 185, 196, 215, 235, 294, 333, 380, 389, 416, 458, 484, 500]",17,0.2131246579810977
dirichlet__n_segments=20__n_observations=500,47,changekNN_bs,0.0195362032724271,0.414,0.126,0.414,"[63, 86, 116, 122, 142, 175, 184, 197, 209, 215, 235, 293, 296, 333, 380, 389, 416, 456, 484, 500]","[0, 64, 500]",1,0.0272879973053932
dirichlet__n_segments=20__n_observations=500,47,ecp,0.0179015416392809,0.414,0.126,0.414,"[63, 86, 116, 122, 142, 175, 184, 197, 209, 215, 235, 293, 296, 333, 380, 389, 416, 456, 484, 500]","[0.0, 63.0, 500.0]",1,2.39591452665627
dirichlet__n_segments=20__n_observations=500,47,multirank,0.8940684009399041,0.026,0.126,0.126,"[63, 86, 116, 122, 142, 175, 184, 197, 209, 215, 235, 293, 296, 333, 380, 389, 416, 456, 484, 500]","[0, 63, 86, 116, 122, 142, 175, 184, 215, 235, 295, 333, 380, 389, 416, 456, 484, 500]",16,0.8236359506845474
dirichlet__n_segments=20__n_observations=500,47,kernseg_rbf,0.3225007712177631,0.232,0.126,0.232,"[63, 86, 116, 122, 142, 175, 184, 197, 209, 215, 235, 293, 296, 333, 380, 389, 416, 456, 484, 500]","[0, 236, 296, 333, 336, 459, 500]",5,0.163499042391777
dirichlet__n_segments=20__n_observations=707,47,changeforest_bs,0.9079298186814634,0.0028288543140028,0.1258840169731258,0.1258840169731258,"[89, 122, 164, 172, 201, 247, 260, 279, 296, 304, 332, 414, 419, 471, 537, 550, 588, 644, 684, 707]","[0, 89, 122, 163, 172, 201, 247, 260, 280, 296, 304, 332, 415, 420, 471, 537, 552, 588, 644, 684, 707]",19,0.2803075117990374
dirichlet__n_segments=20__n_observations=707,47,changekNN_bs,0.5090539124982201,0.1131541725601131,0.1258840169731258,0.1258840169731258,"[89, 122, 164, 172, 201, 247, 260, 279, 296, 304, 332, 414, 419, 471, 537, 550, 588, 644, 684, 707]","[0, 90, 165, 201, 252, 428, 486, 604, 685, 707]",8,0.0606397483497858
dirichlet__n_segments=20__n_observations=707,47,ecp,0.3617366732721181,0.1471004243281471,0.1258840169731258,0.1471004243281471,"[89, 122, 164, 172, 201, 247, 260, 279, 296, 304, 332, 414, 419, 471, 537, 550, 588, 644, 684, 707]","[0.0, 89.0, 305.0, 424.0, 470.0, 685.0, 707.0]",5,8.530750510282815
dirichlet__n_segments=20__n_observations=707,47,multirank,0.8874694822113776,0.0268741159830268,0.1258840169731258,0.1258840169731258,"[89, 122, 164, 172, 201, 247, 260, 279, 296, 304, 332, 414, 419, 471, 537, 550, 588, 644, 684, 707]","[0, 89, 122, 164, 201, 247, 260, 304, 332, 414, 471, 537, 551, 588, 644, 684, 707]",15,1.511961211450398
dirichlet__n_segments=20__n_observations=707,47,kernseg_rbf,0.60343964718809,0.1074964639321075,0.1258840169731258,0.1258840169731258,"[89, 122, 164, 172, 201, 247, 260, 279, 296, 304, 332, 414, 419, 471, 537, 550, 588, 644, 684, 707]","[0, 165, 203, 247, 359, 361, 424, 470, 571, 685, 707]",9,0.2139291679486632
