dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,90,changeforest_bs,0.8535791681273752,0.036,0.064,0.064,"[16, 23, 28, 45, 57, 62, 81, 102, 105, 107, 113, 135, 138, 155, 181, 208, 222, 225, 245, 250]","[0, 16, 29, 46, 55, 62, 81, 96, 115, 138, 155, 181, 208, 224, 245, 250]",14.0,0.1265615336596965
dirichlet__n_segments=20__n_observations=250,90,changekNN_bs,0.0120192378917141,0.46,0.064,0.46,"[16, 23, 28, 45, 57, 62, 81, 102, 105, 107, 113, 135, 138, 155, 181, 208, 222, 225, 245, 250]","[0, 16, 250]",1.0,0.0081697609275579
dirichlet__n_segments=20__n_observations=250,90,ecp,0.0120192378917141,0.46,0.064,0.46,"[16, 23, 28, 45, 57, 62, 81, 102, 105, 107, 113, 135, 138, 155, 181, 208, 222, 225, 245, 250]","[0.0, 16.0, 250.0]",1.0,0.7551627475768328
dirichlet__n_segments=20__n_observations=250,90,multirank,0.929755724827825,0.02,0.064,0.064,"[16, 23, 28, 45, 57, 62, 81, 102, 105, 107, 113, 135, 138, 155, 181, 208, 222, 225, 245, 250]","[0, 16, 23, 29, 44, 45, 62, 81, 102, 105, 107, 113, 117, 135, 138, 155, 181, 208, 222, 225, 245, 250]",20.0,0.3494120147079229
dirichlet__n_segments=20__n_observations=250,90,kernseg_rbf,0.0,0.46,0.064,0.46,"[16, 23, 28, 45, 57, 62, 81, 102, 105, 107, 113, 135, 138, 155, 181, 208, 222, 225, 245, 250]","[0, 250]",0.0,0.0724121537059545
dirichlet__n_segments=20__n_observations=353,90,changeforest_bs,0.86959478225521,0.0169971671388102,0.065155807365439,0.065155807365439,"[23, 32, 40, 64, 81, 87, 114, 143, 149, 150, 160, 191, 194, 219, 256, 294, 313, 318, 346, 353]","[0, 23, 33, 40, 64, 69, 87, 95, 114, 142, 149, 157, 175, 194, 219, 256, 294, 313, 346, 353]",18.0,0.1777661480009555
dirichlet__n_segments=20__n_observations=353,90,changekNN_bs,0.0207520895863577,0.4532577903682719,0.065155807365439,0.4532577903682719,"[23, 32, 40, 64, 81, 87, 114, 143, 149, 150, 160, 191, 194, 219, 256, 294, 313, 318, 346, 353]","[0, 23, 25, 31, 353]",3.0,0.0174251850694417
dirichlet__n_segments=20__n_observations=353,90,ecp,0.0133304928386177,0.4589235127478753,0.065155807365439,0.4589235127478753,"[23, 32, 40, 64, 81, 87, 114, 143, 149, 150, 160, 191, 194, 219, 256, 294, 313, 318, 346, 353]","[0.0, 23.0, 353.0]",1.0,1.3918622583150864
dirichlet__n_segments=20__n_observations=353,90,multirank,0.9444986399098324,0.0169971671388102,0.065155807365439,0.065155807365439,"[23, 32, 40, 64, 81, 87, 114, 143, 149, 150, 160, 191, 194, 219, 256, 294, 313, 318, 346, 353]","[0, 23, 33, 40, 64, 87, 114, 143, 149, 160, 191, 194, 219, 256, 294, 315, 346, 353]",16.0,0.4961210321635008
dirichlet__n_segments=20__n_observations=353,90,kernseg_rbf,0.0,0.4589235127478753,0.065155807365439,0.4589235127478753,"[23, 32, 40, 64, 81, 87, 114, 143, 149, 150, 160, 191, 194, 219, 256, 294, 313, 318, 346, 353]","[0, 353]",0.0,0.1073808167129755
