dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,477,changeforest_bs,0.8821080453377652,0.008,0.064,0.064,"[16, 38, 53, 74, 79, 92, 96, 101, 106, 107, 119, 132, 143, 154, 163, 173, 202, 234, 243, 250]","[0, 16, 38, 53, 75, 79, 92, 96, 101, 107, 119, 132, 143, 156, 163, 175, 202, 234, 243, 250]",18,0.1120116077363491
dirichlet__n_segments=20__n_observations=250,477,changekNN_bs,0.0,0.476,0.064,0.476,"[16, 38, 53, 74, 79, 92, 96, 101, 106, 107, 119, 132, 143, 154, 163, 173, 202, 234, 243, 250]","[0, 250]",0,0.0079160472378134
dirichlet__n_segments=20__n_observations=250,477,ecp,-0.0047127410843627,0.464,0.064,0.464,"[16, 38, 53, 74, 79, 92, 96, 101, 106, 107, 119, 132, 143, 154, 163, 173, 202, 234, 243, 250]","[0.0, 16.0, 250.0]",1,0.5866405637934804
dirichlet__n_segments=20__n_observations=250,477,multirank,0.8677118280707651,0.004,0.064,0.064,"[16, 38, 53, 74, 79, 92, 96, 101, 106, 107, 119, 132, 143, 154, 163, 173, 202, 234, 243, 250]","[0, 16, 38, 53, 74, 79, 92, 96, 101, 107, 119, 133, 143, 154, 163, 173, 179, 202, 234, 237, 243, 250]",20,0.3554789181798696
dirichlet__n_segments=20__n_observations=250,477,kernseg_rbf,0.0,0.476,0.064,0.476,"[16, 38, 53, 74, 79, 92, 96, 101, 106, 107, 119, 132, 143, 154, 163, 173, 202, 234, 243, 250]","[0, 250]",0,0.0870611714199185
dirichlet__n_segments=20__n_observations=353,477,changeforest_bs,0.8651095308525154,0.0226628895184136,0.065155807365439,0.065155807365439,"[23, 53, 75, 104, 112, 130, 136, 143, 150, 151, 168, 187, 202, 217, 230, 245, 285, 331, 343, 353]","[0, 23, 53, 75, 96, 104, 113, 130, 151, 168, 187, 202, 217, 230, 246, 285, 331, 336, 343, 353]",18,0.1703597577288746
dirichlet__n_segments=20__n_observations=353,477,changekNN_bs,0.0335634564731451,0.3881019830028329,0.065155807365439,0.3881019830028329,"[23, 53, 75, 104, 112, 130, 136, 143, 150, 151, 168, 187, 202, 217, 230, 245, 285, 331, 343, 353]","[0, 34, 37, 40, 59, 62, 65, 353]",6,0.0214041974395513
dirichlet__n_segments=20__n_observations=353,477,ecp,-0.0036949649829628,0.4645892351274787,0.065155807365439,0.4645892351274787,"[23, 53, 75, 104, 112, 130, 136, 143, 150, 151, 168, 187, 202, 217, 230, 245, 285, 331, 343, 353]","[0.0, 23.0, 353.0]",1,1.329680135473609
dirichlet__n_segments=20__n_observations=353,477,multirank,0.9126608796145128,0.0028328611898017,0.065155807365439,0.065155807365439,"[23, 53, 75, 104, 112, 130, 136, 143, 150, 151, 168, 187, 202, 217, 230, 245, 285, 331, 343, 353]","[0, 23, 53, 75, 104, 111, 130, 136, 142, 151, 168, 187, 202, 217, 230, 245, 285, 331, 343, 353]",18,0.6652008183300495
dirichlet__n_segments=20__n_observations=353,477,kernseg_rbf,0.0,0.4759206798866855,0.065155807365439,0.4759206798866855,"[23, 53, 75, 104, 112, 130, 136, 143, 150, 151, 168, 187, 202, 217, 230, 245, 285, 331, 343, 353]","[0, 353]",0,0.1713707204908132
