dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,196,changeforest_bs,0.8774252498677773,0.036,0.076,0.076,"[19, 23, 43, 76, 79, 81, 85, 89, 93, 134, 145, 167, 176, 191, 200, 207, 210, 228, 243, 250]","[0, 19, 43, 76, 93, 134, 145, 157, 167, 176, 191, 210, 225, 243, 250]",13.0,0.1225250549614429
dirichlet__n_segments=20__n_observations=250,196,changekNN_bs,0.0231205706575131,0.46,0.076,0.46,"[19, 23, 43, 76, 79, 81, 85, 89, 93, 134, 145, 167, 176, 191, 200, 207, 210, 228, 243, 250]","[0, 19, 250]",1.0,0.0079610515385866
dirichlet__n_segments=20__n_observations=250,196,ecp,0.0231205706575131,0.46,0.076,0.46,"[19, 23, 43, 76, 79, 81, 85, 89, 93, 134, 145, 167, 176, 191, 200, 207, 210, 228, 243, 250]","[0.0, 19.0, 250.0]",1.0,0.6016811057925224
dirichlet__n_segments=20__n_observations=250,196,multirank,0.948673446981848,0.004,0.076,0.076,"[19, 23, 43, 76, 79, 81, 85, 89, 93, 134, 145, 167, 176, 191, 200, 207, 210, 228, 243, 250]","[0, 19, 23, 43, 76, 79, 82, 85, 87, 89, 93, 130, 134, 145, 167, 176, 191, 200, 207, 210, 228, 243, 250]",21.0,0.270019743591547
dirichlet__n_segments=20__n_observations=250,196,kernseg_rbf,0.0,0.464,0.076,0.464,"[19, 23, 43, 76, 79, 81, 85, 89, 93, 134, 145, 167, 176, 191, 200, 207, 210, 228, 243, 250]","[0, 250]",0.0,0.0562329571694135
dirichlet__n_segments=20__n_observations=353,196,changeforest_bs,0.9803479319768098,0.0028328611898017,0.0764872521246459,0.0764872521246459,"[27, 33, 61, 107, 112, 114, 120, 126, 131, 189, 205, 235, 248, 269, 282, 292, 297, 322, 343, 353]","[0, 27, 33, 61, 107, 113, 120, 125, 131, 189, 205, 235, 248, 269, 282, 292, 297, 322, 343, 353]",18.0,0.1728606540709734
dirichlet__n_segments=20__n_observations=353,196,changekNN_bs,0.0230290202896124,0.4589235127478753,0.0764872521246459,0.4589235127478753,"[27, 33, 61, 107, 112, 114, 120, 126, 131, 189, 205, 235, 248, 269, 282, 292, 297, 322, 343, 353]","[0, 27, 353]",1.0,0.0140219610184431
dirichlet__n_segments=20__n_observations=353,196,ecp,0.0230290202896124,0.4589235127478753,0.0764872521246459,0.4589235127478753,"[27, 33, 61, 107, 112, 114, 120, 126, 131, 189, 205, 235, 248, 269, 282, 292, 297, 322, 343, 353]","[0.0, 27.0, 353.0]",1.0,1.1676471084356308
dirichlet__n_segments=20__n_observations=353,196,multirank,0.9150526045367148,0.0169971671388102,0.0764872521246459,0.0764872521246459,"[27, 33, 61, 107, 112, 114, 120, 126, 131, 189, 205, 235, 248, 269, 282, 292, 297, 322, 343, 353]","[0, 27, 33, 61, 89, 107, 120, 126, 131, 189, 205, 235, 248, 269, 282, 292, 297, 323, 343, 353]",18.0,0.4819255117326975
dirichlet__n_segments=20__n_observations=353,196,kernseg_rbf,0.0,0.4645892351274787,0.0764872521246459,0.4645892351274787,"[27, 33, 61, 107, 112, 114, 120, 126, 131, 189, 205, 235, 248, 269, 282, 292, 297, 322, 343, 353]","[0, 353]",0.0,0.1088556591421365
