dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,252,changeforest_bs,0.8657594581601313,0.044,0.16,0.16,"[40, 48, 54, 59, 64, 76, 101, 106, 108, 114, 119, 130, 134, 144, 171, 223, 226, 240, 242, 250]","[0, 40, 58, 76, 102, 114, 119, 144, 171, 223, 242, 250]",10.0,0.1220116490148939
dirichlet__n_segments=20__n_observations=250,252,changekNN_bs,0.2186441227512394,0.264,0.16,0.264,"[40, 48, 54, 59, 64, 76, 101, 106, 108, 114, 119, 130, 134, 144, 171, 223, 226, 240, 242, 250]","[0, 42, 179, 250]",2.0,0.012558558024466
dirichlet__n_segments=20__n_observations=250,252,ecp,0.0583837843300014,0.416,0.16,0.416,"[40, 48, 54, 59, 64, 76, 101, 106, 108, 114, 119, 130, 134, 144, 171, 223, 226, 240, 242, 250]","[0.0, 40.0, 250.0]",1.0,0.5841601370484568
dirichlet__n_segments=20__n_observations=250,252,multirank,0.6400272481912547,0.0,0.16,0.16,"[40, 48, 54, 59, 64, 76, 101, 106, 108, 114, 119, 130, 134, 144, 171, 223, 226, 240, 242, 250]","[0, 40, 48, 54, 59, 64, 73, 76, 101, 106, 108, 114, 119, 128, 130, 134, 144, 157, 162, 165, 171, 175, 191, 192, 200, 208, 209, 213, 217, 219, 223, 226, 240, 242, 250]",33.0,0.2490314089809544
dirichlet__n_segments=20__n_observations=250,252,kernseg_rbf,0.0,0.48,0.16,0.48,"[40, 48, 54, 59, 64, 76, 101, 106, 108, 114, 119, 130, 134, 144, 171, 223, 226, 240, 242, 250]","[0, 250]",0.0,0.0510089129675179
dirichlet__n_segments=20__n_observations=353,252,changeforest_bs,0.8846872724700594,0.0424929178470254,0.1586402266288951,0.1586402266288951,"[56, 67, 76, 83, 91, 107, 143, 150, 153, 161, 168, 183, 189, 203, 242, 314, 319, 338, 342, 353]","[0, 56, 67, 75, 83, 91, 107, 143, 151, 161, 168, 204, 242, 313, 342, 353]",14.0,0.1716380210127681
dirichlet__n_segments=20__n_observations=353,252,changekNN_bs,0.2656318137453198,0.2464589235127478,0.1586402266288951,0.2464589235127478,"[56, 67, 76, 83, 91, 107, 143, 150, 153, 161, 168, 183, 189, 203, 242, 314, 319, 338, 342, 353]","[0, 57, 237, 353]",2.0,0.0174583250191062
dirichlet__n_segments=20__n_observations=353,252,ecp,0.1475519428617272,0.2946175637393767,0.1586402266288951,0.2946175637393767,"[56, 67, 76, 83, 91, 107, 143, 150, 153, 161, 168, 183, 189, 203, 242, 314, 319, 338, 342, 353]","[0.0, 56.0, 265.0, 267.0, 353.0]",3.0,1.635386815003585
dirichlet__n_segments=20__n_observations=353,252,multirank,0.9411027722274996,0.0028328611898017,0.1586402266288951,0.1586402266288951,"[56, 67, 76, 83, 91, 107, 143, 150, 153, 161, 168, 183, 189, 203, 242, 314, 319, 338, 342, 353]","[0, 56, 67, 76, 83, 91, 107, 143, 150, 153, 161, 168, 183, 189, 204, 242, 314, 318, 338, 342, 353]",19.0,0.4415604380192235
dirichlet__n_segments=20__n_observations=353,252,kernseg_rbf,0.0,0.4815864022662889,0.1586402266288951,0.4815864022662889,"[56, 67, 76, 83, 91, 107, 143, 150, 153, 161, 168, 183, 189, 203, 242, 314, 319, 338, 342, 353]","[0, 353]",0.0,0.110397296026349
dirichlet__n_segments=20__n_observations=500,252,changeforest_bs,0.9077478098887648,0.008,0.158,0.158,"[79, 95, 108, 117, 129, 152, 202, 212, 216, 228, 238, 260, 267, 287, 343, 445, 452, 479, 484, 500]","[0, 79, 95, 108, 117, 128, 152, 202, 216, 228, 238, 264, 287, 299, 342, 445, 452, 479, 484, 500]",18.0,0.2387064860085956
dirichlet__n_segments=20__n_observations=500,252,changekNN_bs,0.3883709062340146,0.144,0.158,0.158,"[79, 95, 108, 117, 129, 152, 202, 212, 216, 228, 238, 260, 267, 287, 343, 445, 452, 479, 484, 500]","[0, 80, 224, 288, 500]",3.0,0.0278162399772554
dirichlet__n_segments=20__n_observations=500,252,ecp,0.2666858540608161,0.26,0.158,0.26,"[79, 95, 108, 117, 129, 152, 202, 212, 216, 228, 238, 260, 267, 287, 343, 445, 452, 479, 484, 500]","[0.0, 79.0, 342.0, 500.0]",2.0,2.886753658996895
dirichlet__n_segments=20__n_observations=500,252,multirank,0.931929454512443,0.008,0.158,0.158,"[79, 95, 108, 117, 129, 152, 202, 212, 216, 228, 238, 260, 267, 287, 343, 445, 452, 479, 484, 500]","[0, 79, 95, 108, 117, 129, 152, 202, 212, 228, 238, 264, 287, 342, 445, 452, 479, 484, 500]",17.0,0.7636214579688385
dirichlet__n_segments=20__n_observations=500,252,kernseg_rbf,0.1735438279167118,0.304,0.158,0.304,"[79, 95, 108, 117, 129, 152, 202, 212, 216, 228, 238, 260, 267, 287, 343, 445, 452, 479, 484, 500]","[0, 342, 500]",1.0,0.1498771589831449
dirichlet__n_segments=20__n_observations=707,252,changeforest_bs,0.944894083366128,0.0014144271570014,0.1584158415841584,0.1584158415841584,"[112, 135, 153, 165, 182, 215, 286, 300, 306, 323, 336, 367, 378, 406, 485, 630, 640, 678, 685, 707]","[0, 112, 135, 153, 165, 182, 215, 286, 301, 306, 323, 336, 367, 378, 406, 485, 630, 641, 678, 685, 707]",19.0,0.3067946180235594
dirichlet__n_segments=20__n_observations=707,252,changekNN_bs,0.35052243076495,0.1923620933521923,0.1584158415841584,0.1923620933521923,"[112, 135, 153, 165, 182, 215, 286, 300, 306, 323, 336, 367, 378, 406, 485, 630, 640, 678, 685, 707]","[0, 113, 422, 627, 695, 707]",4.0,0.0525078299688175
dirichlet__n_segments=20__n_observations=707,252,ecp,0.2860617722649446,0.1782178217821782,0.1584158415841584,0.1782178217821782,"[112, 135, 153, 165, 182, 215, 286, 300, 306, 323, 336, 367, 378, 406, 485, 630, 640, 678, 685, 707]","[0.0, 112.0, 412.0, 707.0]",2.0,5.91642145201331
dirichlet__n_segments=20__n_observations=707,252,multirank,0.93762208231736,0.0155586987270155,0.1584158415841584,0.1584158415841584,"[112, 135, 153, 165, 182, 215, 286, 300, 306, 323, 336, 367, 378, 406, 485, 630, 640, 678, 685, 707]","[0, 112, 135, 153, 165, 182, 215, 286, 306, 323, 336, 367, 406, 485, 630, 640, 679, 685, 707]",17.0,1.3936407190049067
dirichlet__n_segments=20__n_observations=707,252,kernseg_rbf,0.263570093675693,0.2786421499292786,0.1584158415841584,0.2786421499292786,"[112, 135, 153, 165, 182, 215, 286, 300, 306, 323, 336, 367, 378, 406, 485, 630, 640, 678, 685, 707]","[0, 412, 640, 680, 707]",3.0,0.1965492340386845
dirichlet__n_segments=20__n_observations=1000,252,changeforest_bs,0.9411800267914828,0.003,0.159,0.159,"[159, 191, 217, 234, 258, 304, 405, 424, 433, 456, 475, 519, 535, 575, 686, 891, 905, 958, 969, 1000]","[0, 159, 191, 217, 230, 237, 258, 304, 404, 424, 433, 456, 475, 517, 534, 574, 686, 891, 905, 958, 969, 1000]",20.0,0.3946364250150509
dirichlet__n_segments=20__n_observations=1000,252,changekNN_bs,0.4310214178557404,0.176,0.159,0.176,"[159, 191, 217, 234, 258, 304, 405, 424, 433, 456, 475, 519, 535, 575, 686, 891, 905, 958, 969, 1000]","[0, 160, 581, 694, 891, 1000]",4.0,0.1032137629808858
dirichlet__n_segments=20__n_observations=1000,252,ecp,0.6836421936008337,0.075,0.159,0.159,"[159, 191, 217, 234, 258, 304, 405, 424, 433, 456, 475, 519, 535, 575, 686, 891, 905, 958, 969, 1000]","[0.0, 159.0, 309.0, 414.0, 579.0, 703.0, 891.0, 1000.0]",6.0,15.852087687992023
dirichlet__n_segments=20__n_observations=1000,252,multirank,0.9084636431957928,0.044,0.159,0.159,"[159, 191, 217, 234, 258, 304, 405, 424, 433, 456, 475, 519, 535, 575, 686, 891, 905, 958, 969, 1000]","[0, 159, 191, 217, 234, 258, 304, 404, 433, 456, 475, 575, 686, 891, 905, 969, 1000]",15.0,2.666415343992412
dirichlet__n_segments=20__n_observations=1000,252,kernseg_rbf,0.7419574177931267,0.099,0.159,0.159,"[159, 191, 217, 234, 258, 304, 405, 424, 433, 456, 475, 519, 535, 575, 686, 891, 905, 958, 969, 1000]","[0, 258, 309, 410, 578, 683, 686, 891, 1000]",7.0,0.3027692280011251
dirichlet__n_segments=20__n_observations=1414,252,changeforest_bs,0.942744943429377,0.0007072135785007,0.1591230551626591,0.1591230551626591,"[225, 270, 306, 331, 365, 430, 572, 600, 612, 645, 672, 735, 756, 812, 970, 1259, 1279, 1355, 1370, 1414]","[0, 225, 270, 306, 331, 364, 429, 572, 600, 612, 645, 672, 735, 755, 812, 969, 1259, 1279, 1354, 1370, 1414]",19.0,0.5087554089841433
dirichlet__n_segments=20__n_observations=1414,252,changekNN_bs,0.8002149194270817,0.0714285714285714,0.1591230551626591,0.1591230551626591,"[225, 270, 306, 331, 365, 430, 572, 600, 612, 645, 672, 735, 756, 812, 970, 1259, 1279, 1355, 1370, 1414]","[0, 225, 277, 304, 331, 367, 432, 571, 822, 969, 1260, 1367, 1414]",11.0,0.2151001209858805
dirichlet__n_segments=20__n_observations=1414,252,ecp,0.7584341785876549,0.0714285714285714,0.1591230551626591,0.1591230551626591,"[225, 270, 306, 331, 365, 430, 572, 600, 612, 645, 672, 735, 756, 812, 970, 1259, 1279, 1355, 1370, 1414]","[0.0, 225.0, 432.0, 572.0, 812.0, 968.0, 1259.0, 1369.0, 1414.0]",7.0,37.8200803080108
dirichlet__n_segments=20__n_observations=1414,252,multirank,0.9233343493824026,0.0148514851485148,0.1591230551626591,0.1591230551626591,"[225, 270, 306, 331, 365, 430, 572, 600, 612, 645, 672, 735, 756, 812, 970, 1259, 1279, 1355, 1370, 1414]","[0, 225, 270, 306, 331, 365, 430, 572, 612, 645, 672, 735, 812, 969, 1259, 1370, 1414]",15.0,4.929624663025606
dirichlet__n_segments=20__n_observations=1414,252,kernseg_rbf,0.8557405627712437,0.0707213578500707,0.1591230551626591,0.1591230551626591,"[225, 270, 306, 331, 365, 430, 572, 600, 612, 645, 672, 735, 756, 812, 970, 1259, 1279, 1355, 1370, 1414]","[0, 271, 303, 430, 572, 812, 969, 1259, 1369, 1414]",8.0,0.5219752489938401
