dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,33,changeforest_bs,0.9667949594481736,0.008,0.02,0.02,"[2, 22, 40, 52, 103, 113, 132, 143, 148, 174, 184, 185, 187, 193, 195, 202, 214, 216, 233, 250]","[0, 22, 35, 40, 52, 103, 114, 132, 143, 148, 174, 185, 187, 193, 203, 215, 233, 250]",16,0.1333724875003099
dirichlet__n_segments=20__n_observations=250,33,changekNN_bs,0.0,0.472,0.008,0.472,"[2, 22, 40, 52, 103, 113, 132, 143, 148, 174, 184, 185, 187, 193, 195, 202, 214, 216, 233, 250]","[0, 250]",0,0.0072693079710006
dirichlet__n_segments=20__n_observations=250,33,ecp,0.0,0.472,0.008,0.472,"[2, 22, 40, 52, 103, 113, 132, 143, 148, 174, 184, 185, 187, 193, 195, 202, 214, 216, 233, 250]","[0.0, 250.0]",0,0.3249776791781187
dirichlet__n_segments=20__n_observations=250,33,multirank,0.814546462047698,0.008,0.092,0.092,"[2, 22, 40, 52, 103, 113, 132, 143, 148, 174, 184, 185, 187, 193, 195, 202, 214, 216, 233, 250]","[0, 2, 22, 40, 52, 80, 103, 113, 132, 143, 148, 174, 184, 185, 193, 195, 201, 214, 220, 226, 233, 250]",20,0.3109417259693146
dirichlet__n_segments=20__n_observations=250,33,kernseg_rbf,0.0,0.472,0.008,0.472,"[2, 22, 40, 52, 103, 113, 132, 143, 148, 174, 184, 185, 187, 193, 195, 202, 214, 216, 233, 250]","[0, 250]",0,0.0741060357540845
dirichlet__n_segments=20__n_observations=353,33,changeforest_bs,0.9778723139648582,0.0254957507082152,0.0084985835694051,0.0254957507082152,"[3, 31, 56, 73, 145, 160, 186, 201, 208, 246, 259, 262, 264, 272, 275, 285, 302, 305, 329, 353]","[0, 31, 56, 73, 145, 161, 186, 201, 208, 246, 259, 266, 285, 305, 329, 353]",14,0.1604828163981437
dirichlet__n_segments=20__n_observations=353,33,changekNN_bs,0.0,0.4730878186968839,0.0084985835694051,0.4730878186968839,"[3, 31, 56, 73, 145, 160, 186, 201, 208, 246, 259, 262, 264, 272, 275, 285, 302, 305, 329, 353]","[0, 353]",0,0.01332863047719
dirichlet__n_segments=20__n_observations=353,33,ecp,0.0,0.4730878186968839,0.0084985835694051,0.4730878186968839,"[3, 31, 56, 73, 145, 160, 186, 201, 208, 246, 259, 262, 264, 272, 275, 285, 302, 305, 329, 353]","[0.0, 353.0]",0,0.6464234702289104
dirichlet__n_segments=20__n_observations=353,33,multirank,0.9854659373175468,0.0084985835694051,0.0084985835694051,0.0084985835694051,"[3, 31, 56, 73, 145, 160, 186, 201, 208, 246, 259, 262, 264, 272, 275, 285, 302, 305, 329, 353]","[0, 3, 31, 56, 73, 145, 160, 186, 201, 208, 246, 259, 263, 272, 275, 285, 305, 329, 353]",17,0.5287516359239817
dirichlet__n_segments=20__n_observations=353,33,kernseg_rbf,0.0,0.4730878186968839,0.0084985835694051,0.4730878186968839,"[3, 31, 56, 73, 145, 160, 186, 201, 208, 246, 259, 262, 264, 272, 275, 285, 302, 305, 329, 353]","[0, 353]",0,0.1439953595399856
dirichlet__n_segments=20__n_observations=500,33,changeforest_bs,0.9317191431139248,0.018,0.018,0.018,"[4, 44, 79, 104, 205, 227, 264, 285, 295, 349, 367, 371, 374, 385, 389, 403, 428, 432, 467, 500]","[0, 44, 79, 104, 214, 227, 263, 271, 283, 295, 349, 367, 374, 388, 403, 432, 468, 500]",16,0.2115295194089412
dirichlet__n_segments=20__n_observations=500,33,changekNN_bs,0.0,0.472,0.008,0.472,"[4, 44, 79, 104, 205, 227, 264, 285, 295, 349, 367, 371, 374, 385, 389, 403, 428, 432, 467, 500]","[0, 500]",0,0.0248797591775655
dirichlet__n_segments=20__n_observations=500,33,ecp,0.0,0.472,0.008,0.472,"[4, 44, 79, 104, 205, 227, 264, 285, 295, 349, 367, 371, 374, 385, 389, 403, 428, 432, 467, 500]","[0.0, 500.0]",0,1.3647163435816765
dirichlet__n_segments=20__n_observations=500,33,multirank,0.9820103408094066,0.008,0.008,0.008,"[4, 44, 79, 104, 205, 227, 264, 285, 295, 349, 367, 371, 374, 385, 389, 403, 428, 432, 467, 500]","[0, 4, 44, 79, 104, 205, 227, 264, 285, 295, 349, 367, 374, 385, 403, 428, 467, 500]",16,0.8219157233834267
dirichlet__n_segments=20__n_observations=500,33,kernseg_rbf,0.7260073102994876,0.074,0.018,0.074,"[4, 44, 79, 104, 205, 227, 264, 285, 295, 349, 367, 371, 374, 385, 389, 403, 428, 432, 467, 500]","[0, 44, 79, 104, 232, 234, 236, 289, 346, 366, 395, 471, 500]",11,0.1623436994850635
dirichlet__n_segments=20__n_observations=707,33,changeforest_bs,0.9895301245039284,0.0042432814710042,0.007072135785007,0.007072135785007,"[5, 62, 112, 147, 290, 320, 373, 403, 417, 493, 519, 524, 529, 545, 551, 570, 605, 611, 660, 707]","[0, 5, 62, 112, 147, 290, 320, 373, 403, 417, 493, 519, 527, 543, 551, 570, 605, 610, 660, 707]",18,0.2798318155109882
dirichlet__n_segments=20__n_observations=707,33,changekNN_bs,0.0,0.4724186704384724,0.007072135785007,0.4724186704384724,"[5, 62, 112, 147, 290, 320, 373, 403, 417, 493, 519, 524, 529, 545, 551, 570, 605, 611, 660, 707]","[0, 707]",0,0.0516480691730976
dirichlet__n_segments=20__n_observations=707,33,ecp,0.0,0.4724186704384724,0.007072135785007,0.4724186704384724,"[5, 62, 112, 147, 290, 320, 373, 403, 417, 493, 519, 524, 529, 545, 551, 570, 605, 611, 660, 707]","[0.0, 707.0]",0,2.669752325862646
dirichlet__n_segments=20__n_observations=707,33,multirank,0.9822471677435672,0.0141442715700141,0.007072135785007,0.0141442715700141,"[5, 62, 112, 147, 290, 320, 373, 403, 417, 493, 519, 524, 529, 545, 551, 570, 605, 611, 660, 707]","[0, 5, 62, 112, 147, 290, 320, 373, 403, 417, 493, 519, 545, 551, 570, 608, 660, 707]",16,1.484225133433938
dirichlet__n_segments=20__n_observations=707,33,kernseg_rbf,0.7954743952149825,0.082036775106082,0.0169731258840169,0.082036775106082,"[5, 62, 112, 147, 290, 320, 373, 403, 417, 493, 519, 524, 529, 545, 551, 570, 605, 611, 660, 707]","[0, 63, 113, 149, 289, 385, 418, 493, 612, 660, 707]",9,0.2131525073200464
dirichlet__n_segments=20__n_observations=1000,33,changeforest_bs,0.9851192962505962,0.003,0.008,0.008,"[8, 87, 158, 207, 410, 453, 528, 570, 590, 697, 734, 742, 748, 771, 779, 806, 855, 864, 933, 1000]","[0, 8, 87, 158, 207, 410, 454, 528, 570, 593, 697, 734, 742, 748, 771, 782, 806, 855, 864, 933, 1000]",19,0.3711117804050445
dirichlet__n_segments=20__n_observations=1000,33,changekNN_bs,0.3743442086758262,0.228,0.016,0.228,"[8, 87, 158, 207, 410, 453, 528, 570, 590, 697, 734, 742, 748, 771, 779, 806, 855, 864, 933, 1000]","[0, 79, 163, 212, 426, 445, 543, 1000]",6,0.1161743756383657
dirichlet__n_segments=20__n_observations=1000,33,ecp,0.6501078676126423,0.079,0.015,0.079,"[8, 87, 158, 207, 410, 453, 528, 570, 590, 697, 734, 742, 748, 771, 779, 806, 855, 864, 933, 1000]","[0.0, 8.0, 169.0, 425.0, 590.0, 697.0, 815.0, 933.0, 1000.0]",7,18.945500038564205
dirichlet__n_segments=20__n_observations=1000,33,multirank,0.9778546045962752,0.014,0.008,0.014,"[8, 87, 158, 207, 410, 453, 528, 570, 590, 697, 734, 742, 748, 771, 779, 806, 855, 864, 933, 1000]","[0, 8, 87, 158, 207, 410, 453, 528, 570, 590, 697, 734, 771, 806, 855, 933, 1000]",15,2.7251908127218485
