dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,126,changeforest_bs,0.900973221915034,0.036,0.016,0.036,"[1, 41, 45, 99, 104, 109, 113, 121, 130, 133, 139, 143, 146, 167, 175, 182, 188, 198, 231, 250]","[0, 45, 98, 116, 130, 150, 167, 175, 182, 188, 198, 231, 250]",11.0,0.1120263934135437
dirichlet__n_segments=20__n_observations=250,126,changekNN_bs,0.0888039508545461,0.416,0.004,0.416,"[1, 41, 45, 99, 104, 109, 113, 121, 130, 133, 139, 143, 146, 167, 175, 182, 188, 198, 231, 250]","[0, 41, 250]",1.0,0.0079717207700014
dirichlet__n_segments=20__n_observations=250,126,ecp,0.0,0.484,0.004,0.484,"[1, 41, 45, 99, 104, 109, 113, 121, 130, 133, 139, 143, 146, 167, 175, 182, 188, 198, 231, 250]","[0.0, 250.0]",0.0,0.3052834160625934
dirichlet__n_segments=20__n_observations=250,126,multirank,0.5878000707082689,0.008,0.104,0.104,"[1, 41, 45, 99, 104, 109, 113, 121, 130, 133, 139, 143, 146, 167, 175, 182, 188, 198, 231, 250]","[0, 22, 41, 47, 65, 67, 71, 74, 80, 86, 94, 99, 104, 106, 108, 109, 113, 121, 130, 133, 139, 143, 146, 167, 171, 175, 182, 188, 198, 202, 230, 241, 250]",31.0,0.2693819068372249
dirichlet__n_segments=20__n_observations=250,126,kernseg_rbf,0.0,0.484,0.004,0.484,"[1, 41, 45, 99, 104, 109, 113, 121, 130, 133, 139, 143, 146, 167, 175, 182, 188, 198, 231, 250]","[0, 250]",0.0,0.0552909653633832
dirichlet__n_segments=20__n_observations=353,126,changeforest_bs,0.9588827603381432,0.0113314447592068,0.0056657223796034,0.0113314447592068,"[2, 58, 63, 140, 146, 154, 159, 171, 183, 188, 197, 202, 206, 236, 247, 258, 265, 280, 327, 353]","[0, 59, 140, 146, 155, 159, 171, 183, 188, 197, 203, 236, 249, 258, 265, 280, 327, 353]",16.0,0.1608494780957698
dirichlet__n_segments=20__n_observations=353,126,changekNN_bs,0.0923140063262816,0.4164305949008499,0.0056657223796034,0.4164305949008499,"[2, 58, 63, 140, 146, 154, 159, 171, 183, 188, 197, 202, 206, 236, 247, 258, 265, 280, 327, 353]","[0, 59, 353]",1.0,0.0148078501224517
dirichlet__n_segments=20__n_observations=353,126,ecp,0.0,0.4844192634560906,0.0056657223796034,0.4844192634560906,"[2, 58, 63, 140, 146, 154, 159, 171, 183, 188, 197, 202, 206, 236, 247, 258, 265, 280, 327, 353]","[0.0, 353.0]",0.0,0.6723207123577595
dirichlet__n_segments=20__n_observations=353,126,multirank,0.9230642062436032,0.0,0.0736543909348441,0.0736543909348441,"[2, 58, 63, 140, 146, 154, 159, 171, 183, 188, 197, 202, 206, 236, 247, 258, 265, 280, 327, 353]","[0, 2, 32, 58, 63, 140, 146, 154, 159, 171, 183, 188, 197, 202, 206, 236, 247, 258, 265, 280, 327, 353]",20.0,0.4685070645064115
dirichlet__n_segments=20__n_observations=353,126,kernseg_rbf,0.0,0.4844192634560906,0.0056657223796034,0.4844192634560906,"[2, 58, 63, 140, 146, 154, 159, 171, 183, 188, 197, 202, 206, 236, 247, 258, 265, 280, 327, 353]","[0, 353]",0.0,0.1093237642198801
dirichlet__n_segments=20__n_observations=500,126,changeforest_bs,0.9428914914797668,0.024,0.006,0.024,"[3, 83, 90, 198, 207, 218, 226, 243, 259, 266, 279, 286, 292, 335, 350, 365, 376, 397, 463, 500]","[0, 83, 198, 210, 218, 226, 243, 260, 269, 279, 294, 333, 350, 377, 397, 462, 500]",15.0,0.2061330527067184
dirichlet__n_segments=20__n_observations=500,126,changekNN_bs,0.1140937098983398,0.342,0.054,0.342,"[3, 83, 90, 198, 207, 218, 226, 243, 259, 266, 279, 286, 292, 335, 350, 365, 376, 397, 463, 500]","[0, 56, 414, 500]",2.0,0.02947998046875
dirichlet__n_segments=20__n_observations=500,126,ecp,0.0857036413286212,0.416,0.006,0.416,"[3, 83, 90, 198, 207, 218, 226, 243, 259, 266, 279, 286, 292, 335, 350, 365, 376, 397, 463, 500]","[0.0, 81.0, 500.0]",1.0,2.3535757903009653
dirichlet__n_segments=20__n_observations=500,126,multirank,0.9865382612434084,0.014,0.006,0.014,"[3, 83, 90, 198, 207, 218, 226, 243, 259, 266, 279, 286, 292, 335, 350, 365, 376, 397, 463, 500]","[0, 3, 83, 90, 198, 207, 218, 226, 243, 259, 266, 286, 292, 335, 350, 365, 376, 397, 463, 500]",18.0,0.8496924117207527
dirichlet__n_segments=20__n_observations=500,126,kernseg_rbf,0.5311718755527821,0.18,0.006,0.18,"[3, 83, 90, 198, 207, 218, 226, 243, 259, 266, 279, 286, 292, 335, 350, 365, 376, 397, 463, 500]","[0, 86, 88, 195, 376, 397, 500]",5.0,0.1612849757075309
dirichlet__n_segments=20__n_observations=707,126,changeforest_bs,0.9294730388899094,0.0042432814710042,0.0198019801980198,0.0198019801980198,"[4, 117, 127, 281, 293, 308, 319, 343, 367, 376, 394, 405, 412, 473, 495, 516, 532, 561, 654, 707]","[0, 7, 117, 127, 141, 283, 294, 308, 319, 343, 367, 376, 395, 405, 414, 472, 495, 515, 533, 561, 654, 707]",20.0,0.2982858251780271
dirichlet__n_segments=20__n_observations=707,126,changekNN_bs,0.2967207245400339,0.2248939179632249,0.0438472418670438,0.2248939179632249,"[4, 117, 127, 281, 293, 308, 319, 343, 367, 376, 394, 405, 412, 473, 495, 516, 532, 561, 654, 707]","[0, 117, 253, 592, 626, 707]",4.0,0.061317540705204
dirichlet__n_segments=20__n_observations=707,126,ecp,0.2560357101524131,0.3083451202263083,0.0056577086280056,0.3083451202263083,"[4, 117, 127, 281, 293, 308, 319, 343, 367, 376, 394, 405, 412, 473, 495, 516, 532, 561, 654, 707]","[0.0, 117.0, 561.0, 707.0]",2.0,6.039731876924634
dirichlet__n_segments=20__n_observations=707,126,multirank,0.9544459449266444,0.0155586987270155,0.0056577086280056,0.0155586987270155,"[4, 117, 127, 281, 293, 308, 319, 343, 367, 376, 394, 405, 412, 473, 495, 516, 532, 561, 654, 707]","[0, 4, 118, 281, 293, 319, 343, 367, 376, 394, 413, 473, 495, 515, 532, 561, 654, 707]",16.0,1.5073734614998102
dirichlet__n_segments=20__n_observations=707,126,kernseg_rbf,0.6192169586064064,0.1471004243281471,0.0268741159830268,0.1471004243281471,"[4, 117, 127, 281, 293, 308, 319, 343, 367, 376, 394, 405, 412, 473, 495, 516, 532, 561, 654, 707]","[0, 117, 285, 287, 498, 500, 572, 580, 659, 707]",8.0,0.2102527916431427
dirichlet__n_segments=20__n_observations=1000,126,changeforest_bs,0.9867640732871216,0.002,0.005,0.005,"[5, 166, 180, 397, 415, 435, 452, 485, 518, 531, 558, 572, 583, 669, 700, 730, 752, 794, 925, 1000]","[0, 6, 166, 180, 397, 414, 435, 452, 485, 518, 531, 558, 572, 582, 669, 700, 728, 750, 794, 925, 1000]",19.0,0.3842970840632915
dirichlet__n_segments=20__n_observations=1000,126,changekNN_bs,0.660888830261524,0.132,0.008,0.132,"[5, 166, 180, 397, 415, 435, 452, 485, 518, 531, 558, 572, 583, 669, 700, 730, 752, 794, 925, 1000]","[0, 166, 407, 519, 801, 928, 1000]",5.0,0.1154118441045284
dirichlet__n_segments=20__n_observations=1000,126,ecp,0.6398968369506151,0.092,0.005,0.092,"[5, 166, 180, 397, 415, 435, 452, 485, 518, 531, 558, 572, 583, 669, 700, 730, 752, 794, 925, 1000]","[0.0, 5.0, 165.0, 393.0, 588.0, 792.0, 1000.0]",5.0,17.161136152222753
dirichlet__n_segments=20__n_observations=1000,126,multirank,0.9479545520060856,0.025,0.005,0.025,"[5, 166, 180, 397, 415, 435, 452, 485, 518, 531, 558, 572, 583, 669, 700, 730, 752, 794, 925, 1000]","[0, 5, 166, 397, 415, 435, 452, 485, 518, 583, 669, 700, 730, 752, 794, 925, 1000]",15.0,2.824037628248334
