dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,139,changeforest_bs,0.6239571515936907,0.12,0.036,0.12,"[6, 54, 59, 65, 100, 102, 110, 132, 142, 147, 150, 153, 157, 172, 174, 180, 199, 223, 226, 250]","[0, 6, 54, 59, 68, 105, 172, 180, 198, 224, 241, 250]",10,0.1084501594305038
dirichlet__n_segments=20__n_observations=250,139,changekNN_bs,0.0,0.472,0.024,0.472,"[6, 54, 59, 65, 100, 102, 110, 132, 142, 147, 150, 153, 157, 172, 174, 180, 199, 223, 226, 250]","[0, 250]",0,0.0067001152783632
dirichlet__n_segments=20__n_observations=250,139,ecp,-0.0101953312130908,0.472,0.024,0.472,"[6, 54, 59, 65, 100, 102, 110, 132, 142, 147, 150, 153, 157, 172, 174, 180, 199, 223, 226, 250]","[0.0, 6.0, 250.0]",1,0.674137407913804
dirichlet__n_segments=20__n_observations=250,139,multirank,0.6749528126243884,0.02,0.068,0.068,"[6, 54, 59, 65, 100, 102, 110, 132, 142, 147, 150, 153, 157, 172, 174, 180, 199, 223, 226, 250]","[0, 6, 37, 54, 59, 65, 70, 75, 100, 102, 112, 133, 137, 142, 147, 150, 153, 154, 157, 161, 169, 180, 199, 210, 214, 217, 223, 227, 250]",27,0.2692756559699774
dirichlet__n_segments=20__n_observations=250,139,kernseg_rbf,0.0,0.472,0.024,0.472,"[6, 54, 59, 65, 100, 102, 110, 132, 142, 147, 150, 153, 157, 172, 174, 180, 199, 223, 226, 250]","[0, 250]",0,0.0549006722867488
dirichlet__n_segments=20__n_observations=353,139,changeforest_bs,0.8941890125166538,0.0198300283286118,0.0254957507082152,0.0254957507082152,"[9, 76, 84, 92, 142, 144, 155, 186, 201, 207, 212, 216, 221, 243, 246, 254, 282, 315, 319, 353]","[0, 9, 76, 85, 92, 137, 152, 186, 201, 207, 212, 221, 246, 254, 282, 313, 319, 353]",16,0.1718682628124952
dirichlet__n_segments=20__n_observations=353,139,changekNN_bs,0.4336028806732898,0.2011331444759206,0.0254957507082152,0.2011331444759206,"[9, 76, 84, 92, 142, 144, 155, 186, 201, 207, 212, 216, 221, 243, 246, 254, 282, 315, 319, 353]","[0, 69, 213, 249, 322, 353]",4,0.0178549923002719
dirichlet__n_segments=20__n_observations=353,139,ecp,0.3458936849383945,0.1756373937677053,0.0254957507082152,0.1756373937677053,"[9, 76, 84, 92, 142, 144, 155, 186, 201, 207, 212, 216, 221, 243, 246, 254, 282, 315, 319, 353]","[0.0, 9.0, 92.0, 217.0, 221.0, 353.0]",4,2.2026450354605918
dirichlet__n_segments=20__n_observations=353,139,multirank,0.946236918807558,0.0,0.0254957507082152,0.0254957507082152,"[9, 76, 84, 92, 142, 144, 155, 186, 201, 207, 212, 216, 221, 243, 246, 254, 282, 315, 319, 353]","[0, 9, 76, 84, 92, 142, 144, 155, 186, 201, 207, 212, 216, 221, 243, 246, 254, 282, 315, 319, 353]",19,0.5383448321372271
dirichlet__n_segments=20__n_observations=353,139,kernseg_rbf,0.1136092759404274,0.3881019830028329,0.0254957507082152,0.3881019830028329,"[9, 76, 84, 92, 142, 144, 155, 186, 201, 207, 212, 216, 221, 243, 246, 254, 282, 315, 319, 353]","[0, 76, 353]",1,0.1142575200647115
