dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,474,changeforest_bs,0.8685845771609408,0.024,0.052,0.052,"[13, 19, 31, 47, 56, 59, 66, 108, 124, 155, 167, 182, 189, 214, 216, 217, 224, 228, 234, 250]","[0, 13, 31, 47, 56, 66, 108, 125, 137, 155, 168, 176, 182, 189, 216, 224, 234, 250]",16.0,0.1006357185542583
dirichlet__n_segments=20__n_observations=250,474,changekNN_bs,0.0,0.496,0.052,0.496,"[13, 19, 31, 47, 56, 59, 66, 108, 124, 155, 167, 182, 189, 214, 216, 217, 224, 228, 234, 250]","[0, 250]",0.0,0.0068574892356991
dirichlet__n_segments=20__n_observations=250,474,ecp,0.0996409298028263,0.292,0.064,0.292,"[13, 19, 31, 47, 56, 59, 66, 108, 124, 155, 167, 182, 189, 214, 216, 217, 224, 228, 234, 250]","[0.0, 13.0, 92.0, 94.0, 250.0]",3.0,0.8786088395863771
dirichlet__n_segments=20__n_observations=250,474,multirank,0.831178945456711,0.012,0.052,0.052,"[13, 19, 31, 47, 56, 59, 66, 108, 124, 155, 167, 182, 189, 214, 216, 217, 224, 228, 234, 250]","[0, 13, 19, 31, 47, 56, 58, 59, 66, 74, 108, 124, 155, 167, 177, 182, 189, 197, 203, 214, 216, 217, 224, 225, 234, 242, 250]",25.0,0.2167605562135577
dirichlet__n_segments=20__n_observations=250,474,kernseg_rbf,0.0,0.496,0.052,0.496,"[13, 19, 31, 47, 56, 59, 66, 108, 124, 155, 167, 182, 189, 214, 216, 217, 224, 228, 234, 250]","[0, 250]",0.0,0.0442702695727348
dirichlet__n_segments=20__n_observations=353,474,changeforest_bs,0.9370017090579644,0.0084985835694051,0.0538243626062322,0.0538243626062322,"[19, 27, 44, 66, 79, 84, 93, 152, 175, 218, 236, 256, 268, 303, 305, 307, 316, 321, 330, 353]","[0, 19, 27, 31, 44, 49, 64, 79, 87, 93, 151, 175, 218, 238, 256, 268, 304, 307, 316, 321, 330, 353]",20.0,0.145054979249835
dirichlet__n_segments=20__n_observations=353,474,changekNN_bs,0.0684216574874957,0.3824362606232294,0.0538243626062322,0.3824362606232294,"[19, 27, 44, 66, 79, 84, 93, 152, 175, 218, 236, 256, 268, 303, 305, 307, 316, 321, 330, 353]","[0, 54, 64, 353]",2.0,0.0153754241764545
dirichlet__n_segments=20__n_observations=353,474,ecp,0.0140572380104856,0.4419263456090651,0.0538243626062322,0.4419263456090651,"[19, 27, 44, 66, 79, 84, 93, 152, 175, 218, 236, 256, 268, 303, 305, 307, 316, 321, 330, 353]","[0.0, 19.0, 353.0]",1.0,0.9289413634687662
dirichlet__n_segments=20__n_observations=353,474,multirank,0.9815487695870102,0.0056657223796034,0.0538243626062322,0.0538243626062322,"[19, 27, 44, 66, 79, 84, 93, 152, 175, 218, 236, 256, 268, 303, 305, 307, 316, 321, 330, 353]","[0, 19, 27, 44, 66, 79, 84, 93, 152, 175, 218, 236, 256, 268, 303, 307, 316, 320, 330, 353]",18.0,0.3818702399730682
dirichlet__n_segments=20__n_observations=353,474,kernseg_rbf,0.0,0.4957507082152974,0.0538243626062322,0.4957507082152974,"[19, 27, 44, 66, 79, 84, 93, 152, 175, 218, 236, 256, 268, 303, 305, 307, 316, 321, 330, 353]","[0, 353]",0.0,0.0872942525893449
