dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,475,changeforest_bs,0.8439143331830816,0.02,0.048,0.048,"[1, 10, 13, 42, 51, 55, 94, 108, 113, 126, 136, 139, 144, 150, 158, 191, 192, 225, 240, 250]","[0, 11, 42, 56, 94, 111, 126, 138, 144, 150, 154, 194, 204, 225, 240, 250]",14.0,0.1572139409836381
dirichlet__n_segments=20__n_observations=250,475,changekNN_bs,0.0,0.496,0.004,0.496,"[1, 10, 13, 42, 51, 55, 94, 108, 113, 126, 136, 139, 144, 150, 158, 191, 192, 225, 240, 250]","[0, 250]",0.0,0.0068398510338738
dirichlet__n_segments=20__n_observations=250,475,ecp,0.0,0.496,0.004,0.496,"[1, 10, 13, 42, 51, 55, 94, 108, 113, 126, 136, 139, 144, 150, 158, 191, 192, 225, 240, 250]","[0.0, 250.0]",0.0,0.4567651079851202
dirichlet__n_segments=20__n_observations=250,475,multirank,0.7988227263183312,0.004,0.072,0.072,"[1, 10, 13, 42, 51, 55, 94, 108, 113, 126, 136, 139, 144, 150, 158, 191, 192, 225, 240, 250]","[0, 10, 13, 18, 42, 51, 55, 72, 76, 80, 91, 94, 108, 112, 126, 136, 139, 144, 150, 154, 158, 191, 195, 222, 225, 240, 250]",25.0,0.2700757109560072
dirichlet__n_segments=20__n_observations=250,475,kernseg_rbf,0.0,0.496,0.004,0.496,"[1, 10, 13, 42, 51, 55, 94, 108, 113, 126, 136, 139, 144, 150, 158, 191, 192, 225, 240, 250]","[0, 250]",0.0,0.0573391250218264
dirichlet__n_segments=20__n_observations=353,475,changeforest_bs,0.9653938252449058,0.0141643059490084,0.0113314447592068,0.0141643059490084,"[2, 14, 19, 59, 72, 78, 133, 153, 160, 179, 192, 196, 203, 212, 223, 270, 272, 318, 338, 353]","[0, 14, 20, 59, 72, 78, 133, 153, 156, 160, 179, 192, 203, 207, 223, 270, 318, 335, 353]",17.0,0.2024293579743243
dirichlet__n_segments=20__n_observations=353,475,changekNN_bs,0.3221879687172217,0.1728045325779036,0.0594900849858356,0.1728045325779036,"[2, 14, 19, 59, 72, 78, 133, 153, 160, 179, 192, 196, 203, 212, 223, 270, 272, 318, 338, 353]","[0, 99, 224, 269, 353]",3.0,0.0165736660128459
dirichlet__n_segments=20__n_observations=353,475,ecp,0.0,0.4929178470254957,0.0056657223796034,0.4929178470254957,"[2, 14, 19, 59, 72, 78, 133, 153, 160, 179, 192, 196, 203, 212, 223, 270, 272, 318, 338, 353]","[0.0, 353.0]",0.0,0.7933231169590726
dirichlet__n_segments=20__n_observations=353,475,multirank,0.9740220519174868,0.0084985835694051,0.0084985835694051,0.0084985835694051,"[2, 14, 19, 59, 72, 78, 133, 153, 160, 179, 192, 196, 203, 212, 223, 270, 272, 318, 338, 353]","[0, 2, 14, 19, 59, 72, 78, 133, 153, 160, 179, 192, 196, 203, 212, 223, 270, 275, 318, 335, 353]",19.0,0.4892065430176444
dirichlet__n_segments=20__n_observations=353,475,kernseg_rbf,0.0,0.4929178470254957,0.0056657223796034,0.4929178470254957,"[2, 14, 19, 59, 72, 78, 133, 153, 160, 179, 192, 196, 203, 212, 223, 270, 272, 318, 338, 353]","[0, 353]",0.0,0.1055219119880348
dirichlet__n_segments=20__n_observations=500,475,changeforest_bs,0.9769266745704492,0.006,0.006,0.006,"[3, 21, 26, 84, 102, 110, 189, 217, 227, 253, 272, 278, 288, 301, 315, 382, 385, 450, 479, 500]","[0, 3, 21, 26, 84, 102, 110, 189, 217, 224, 253, 273, 278, 288, 301, 315, 384, 450, 477, 500]",18.0,0.2605749220238067
dirichlet__n_segments=20__n_observations=500,475,changekNN_bs,0.1598562579704154,0.252,0.056,0.252,"[3, 21, 26, 84, 102, 110, 189, 217, 227, 253, 272, 278, 288, 301, 315, 382, 385, 450, 479, 500]","[0, 315, 406, 413, 423, 430, 500]",5.0,0.0353513790178112
dirichlet__n_segments=20__n_observations=500,475,ecp,0.0249544496534598,0.454,0.028,0.454,"[3, 21, 26, 84, 102, 110, 189, 217, 227, 253, 272, 278, 288, 301, 315, 382, 385, 450, 479, 500]","[0.0, 465.0, 500.0]",1.0,2.8955721870297566
dirichlet__n_segments=20__n_observations=500,475,multirank,0.9846670733887908,0.012,0.006,0.012,"[3, 21, 26, 84, 102, 110, 189, 217, 227, 253, 272, 278, 288, 301, 315, 382, 385, 450, 479, 500]","[0, 3, 21, 26, 84, 102, 110, 189, 217, 227, 253, 272, 288, 301, 315, 384, 450, 479, 500]",17.0,0.8958484340109862
dirichlet__n_segments=20__n_observations=500,475,kernseg_rbf,0.4695282120857659,0.124,0.038,0.124,"[3, 21, 26, 84, 102, 110, 189, 217, 227, 253, 272, 278, 288, 301, 315, 382, 385, 450, 479, 500]","[0, 110, 170, 315, 384, 434, 446, 466, 468, 500]",8.0,0.1551293159718625
dirichlet__n_segments=20__n_observations=707,475,changeforest_bs,0.9751980642450192,0.0056577086280056,0.0056577086280056,0.0056577086280056,"[4, 29, 37, 119, 145, 155, 267, 307, 321, 358, 384, 393, 407, 426, 446, 540, 544, 637, 678, 707]","[0, 33, 119, 145, 155, 267, 307, 322, 358, 384, 394, 407, 426, 446, 540, 636, 678, 707]",16.0,0.3224444160005077
dirichlet__n_segments=20__n_observations=707,475,changekNN_bs,0.3871722753154574,0.1626591230551626,0.0226308345120226,0.1626591230551626,"[4, 29, 37, 119, 145, 155, 267, 307, 321, 358, 384, 393, 407, 426, 446, 540, 544, 637, 678, 707]","[0, 119, 382, 560, 707]",3.0,0.0595514450105838
dirichlet__n_segments=20__n_observations=707,475,ecp,0.2528790256646164,0.2192362093352192,0.0056577086280056,0.2192362093352192,"[4, 29, 37, 119, 145, 155, 267, 307, 321, 358, 384, 393, 407, 426, 446, 540, 544, 637, 678, 707]","[0.0, 389.0, 546.0, 707.0]",2.0,7.225630662986077
dirichlet__n_segments=20__n_observations=707,475,multirank,0.9714400808847464,0.0325318246110325,0.0056577086280056,0.0325318246110325,"[4, 29, 37, 119, 145, 155, 267, 307, 321, 358, 384, 393, 407, 426, 446, 540, 544, 637, 678, 707]","[0, 4, 29, 37, 119, 145, 155, 267, 307, 321, 358, 407, 426, 446, 540, 637, 678, 707]",16.0,1.740594284958206
dirichlet__n_segments=20__n_observations=707,475,kernseg_rbf,0.6665197869719871,0.0707213578500707,0.0127298444130127,0.0707213578500707,"[4, 29, 37, 119, 145, 155, 267, 307, 321, 358, 384, 393, 407, 426, 446, 540, 544, 637, 678, 707]","[0, 28, 148, 150, 317, 319, 416, 418, 533, 539, 637, 685, 707]",11.0,0.2012714020092971
dirichlet__n_segments=20__n_observations=1000,475,changeforest_bs,0.9673242753606438,0.007,0.007,0.007,"[5, 41, 53, 168, 205, 220, 378, 434, 454, 506, 544, 555, 576, 602, 631, 764, 770, 901, 959, 1000]","[0, 5, 40, 53, 167, 205, 213, 378, 434, 454, 506, 544, 558, 577, 602, 631, 763, 901, 959, 1000]",18.0,0.4332906249910593
dirichlet__n_segments=20__n_observations=1000,475,changekNN_bs,0.5065760951238016,0.164,0.013,0.164,"[5, 41, 53, 168, 205, 220, 378, 434, 454, 506, 544, 555, 576, 602, 631, 764, 770, 901, 959, 1000]","[0, 28, 210, 431, 766, 902, 1000]",5.0,0.1095371590345166
dirichlet__n_segments=20__n_observations=1000,475,ecp,0.342617119068408,0.211,0.005,0.211,"[5, 41, 53, 168, 205, 220, 378, 434, 454, 506, 544, 555, 576, 602, 631, 764, 770, 901, 959, 1000]","[0.0, 5.0, 431.0, 766.0, 902.0, 1000.0]",4.0,19.73659783398034
dirichlet__n_segments=20__n_observations=1000,475,multirank,0.9797318508959244,0.012,0.005,0.012,"[5, 41, 53, 168, 205, 220, 378, 434, 454, 506, 544, 555, 576, 602, 631, 764, 770, 901, 959, 1000]","[0, 5, 53, 168, 205, 220, 378, 434, 454, 506, 544, 577, 602, 631, 764, 901, 959, 1000]",16.0,3.1265981780015863
dirichlet__n_segments=20__n_observations=1000,475,kernseg_rbf,0.4901377515360484,0.164,0.007,0.164,"[5, 41, 53, 168, 205, 220, 378, 434, 454, 506, 544, 555, 576, 602, 631, 764, 770, 901, 959, 1000]","[0, 213, 431, 766, 902, 1000]",4.0,0.3029918019892648
dirichlet__n_segments=20__n_observations=1414,475,changeforest_bs,0.9841864340910031,0.0049504950495049,0.0056577086280056,0.0056577086280056,"[8, 58, 75, 238, 289, 311, 534, 613, 641, 715, 769, 785, 815, 851, 892, 1081, 1088, 1273, 1355, 1414]","[0, 8, 58, 75, 238, 289, 311, 534, 613, 641, 716, 772, 787, 815, 851, 892, 1081, 1271, 1355, 1414]",18.0,0.567811882996466
dirichlet__n_segments=20__n_observations=1414,475,changekNN_bs,0.627686485014352,0.1258840169731258,0.0155586987270155,0.1258840169731258,"[8, 58, 75, 238, 289, 311, 534, 613, 641, 715, 769, 785, 815, 851, 892, 1081, 1088, 1273, 1355, 1414]","[0, 36, 257, 531, 893, 1091, 1268, 1356, 1414]",7.0,0.2203952550189569
dirichlet__n_segments=20__n_observations=1414,475,ecp,0.7106606313498733,0.0799151343705799,0.0056577086280056,0.0799151343705799,"[8, 58, 75, 238, 289, 311, 534, 613, 641, 715, 769, 785, 815, 851, 892, 1081, 1088, 1273, 1355, 1414]","[0.0, 8.0, 238.0, 528.0, 769.0, 895.0, 1091.0, 1273.0, 1356.0, 1414.0]",8.0,58.10178344498854
dirichlet__n_segments=20__n_observations=1414,475,multirank,0.9610859857858196,0.0254596888260254,0.0056577086280056,0.0254596888260254,"[8, 58, 75, 238, 289, 311, 534, 613, 641, 715, 769, 785, 815, 851, 892, 1081, 1088, 1273, 1355, 1414]","[0, 8, 58, 238, 289, 311, 534, 613, 641, 715, 769, 851, 892, 1081, 1273, 1355, 1414]",15.0,5.921188545005862
dirichlet__n_segments=20__n_observations=1414,475,kernseg_rbf,0.8006818607815274,0.053041018387553,0.0099009900990099,0.053041018387553,"[8, 58, 75, 238, 289, 311, 534, 613, 641, 715, 769, 785, 815, 851, 892, 1081, 1088, 1273, 1355, 1414]","[0, 60, 236, 535, 614, 617, 641, 769, 787, 895, 1067, 1268, 1271, 1356, 1414]",13.0,0.5478979029576294
dirichlet__n_segments=20__n_observations=2000,475,changeforest_bs,0.9685171710508864,0.001,0.021,0.021,"[11, 82, 106, 337, 409, 440, 756, 867, 907, 1012, 1087, 1111, 1153, 1204, 1262, 1528, 1540, 1801, 1917, 2000]","[0, 11, 82, 108, 295, 317, 339, 409, 440, 756, 867, 907, 1012, 1088, 1111, 1153, 1204, 1262, 1527, 1540, 1801, 1917, 2000]",21.0,0.802249040978495
dirichlet__n_segments=20__n_observations=2000,475,changekNN_bs,0.8292862205126453,0.0315,0.016,0.0315,"[11, 82, 106, 337, 409, 440, 756, 867, 907, 1012, 1087, 1111, 1153, 1204, 1262, 1528, 1540, 1801, 1917, 2000]","[0, 11, 22, 33, 43, 394, 439, 753, 877, 1018, 1087, 1143, 1290, 1528, 1801, 1917, 2000]",15.0,0.4926536720013246
dirichlet__n_segments=20__n_observations=2000,475,ecp,0.8141094199023987,0.053,0.0055,0.053,"[11, 82, 106, 337, 409, 440, 756, 867, 907, 1012, 1087, 1111, 1153, 1204, 1262, 1528, 1540, 1801, 1917, 2000]","[0.0, 11.0, 79.0, 398.0, 753.0, 906.0, 1145.0, 1258.0, 1527.0, 1801.0, 1917.0, 2000.0]",10.0,117.34252894297242
dirichlet__n_segments=20__n_observations=2000,475,multirank,0.9486785816573,0.0465,0.0055,0.0465,"[11, 82, 106, 337, 409, 440, 756, 867, 907, 1012, 1087, 1111, 1153, 1204, 1262, 1528, 1540, 1801, 1917, 2000]","[0, 11, 82, 108, 337, 409, 440, 756, 867, 907, 1012, 1204, 1262, 1528, 1801, 1917, 2000]",15.0,12.36870656098472
dirichlet__n_segments=20__n_observations=2000,475,kernseg_rbf,0.885986121407266,0.0535,0.0055,0.0535,"[11, 82, 106, 337, 409, 440, 756, 867, 907, 1012, 1087, 1111, 1153, 1204, 1262, 1528, 1540, 1801, 1917, 2000]","[0, 79, 341, 443, 753, 870, 905, 1145, 1258, 1528, 1801, 1917, 2000]",11.0,1.0443147069890983
dirichlet__n_segments=20__n_observations=2828,475,changeforest_bs,0.9941269123555636,0.0007072135785007,0.0102545968882602,0.0102545968882602,"[15, 116, 149, 476, 579, 622, 1069, 1226, 1283, 1431, 1537, 1571, 1630, 1702, 1784, 2161, 2177, 2547, 2711, 2828]","[0, 15, 116, 149, 476, 579, 622, 1069, 1226, 1283, 1431, 1508, 1539, 1571, 1630, 1702, 1784, 2161, 2177, 2547, 2711, 2828]",20.0,1.0213273029658012
dirichlet__n_segments=20__n_observations=2828,475,changekNN_bs,0.8853773206239268,0.0502121640735502,0.0176803394625176,0.0502121640735502,"[15, 116, 149, 476, 579, 622, 1069, 1226, 1283, 1431, 1537, 1571, 1630, 1702, 1784, 2161, 2177, 2547, 2711, 2828]","[0, 66, 83, 105, 477, 622, 1090, 1226, 1283, 1429, 1713, 1781, 2162, 2557, 2711, 2730, 2828]",15.0,0.9535005100187846
