dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,368,changeforest_bs,0.956337450088816,0.016,0.028,0.028,"[7, 20, 30, 37, 64, 74, 83, 120, 131, 149, 155, 157, 161, 172, 178, 186, 189, 200, 206, 250]","[0, 7, 21, 30, 37, 64, 74, 83, 120, 131, 149, 159, 175, 178, 186, 189, 200, 206, 250]",17.0,0.3921419080579653
dirichlet__n_segments=20__n_observations=250,368,changekNN_bs,0.0387850718135183,0.372,0.028,0.372,"[7, 20, 30, 37, 64, 74, 83, 120, 131, 149, 155, 157, 161, 172, 178, 186, 189, 200, 206, 250]","[0, 213, 250]",1.0,0.007364572957158
dirichlet__n_segments=20__n_observations=250,368,ecp,0.150443073753623,0.304,0.028,0.304,"[7, 20, 30, 37, 64, 74, 83, 120, 131, 149, 155, 157, 161, 172, 178, 186, 189, 200, 206, 250]","[0.0, 7.0, 166.0, 168.0, 250.0]",3.0,1.0414583689998835
dirichlet__n_segments=20__n_observations=250,368,multirank,0.9642233135657924,0.004,0.028,0.028,"[7, 20, 30, 37, 64, 74, 83, 120, 131, 149, 155, 157, 161, 172, 178, 186, 189, 200, 206, 250]","[0, 7, 14, 19, 30, 37, 64, 68, 74, 83, 120, 131, 149, 155, 157, 161, 172, 178, 186, 189, 200, 206, 250]",21.0,0.2575226880144328
dirichlet__n_segments=20__n_observations=250,368,kernseg_rbf,0.0,0.48,0.028,0.48,"[7, 20, 30, 37, 64, 74, 83, 120, 131, 149, 155, 157, 161, 172, 178, 186, 189, 200, 206, 250]","[0, 250]",0.0,0.057318590930663
dirichlet__n_segments=20__n_observations=353,368,changeforest_bs,0.9600907380363216,0.0113314447592068,0.0283286118980169,0.0283286118980169,"[10, 28, 42, 52, 91, 105, 117, 170, 185, 211, 218, 222, 228, 243, 251, 263, 267, 282, 291, 353]","[0, 10, 30, 42, 53, 91, 105, 117, 170, 185, 211, 222, 228, 242, 251, 265, 282, 291, 353]",17.0,0.4944725800305605
dirichlet__n_segments=20__n_observations=353,368,changekNN_bs,0.0764423477006139,0.3427762039660056,0.0283286118980169,0.3427762039660056,"[10, 28, 42, 52, 91, 105, 117, 170, 185, 211, 218, 222, 228, 243, 251, 263, 267, 282, 291, 353]","[0, 291, 353]",1.0,0.0151268549961969
dirichlet__n_segments=20__n_observations=353,368,ecp,0.0045939737975117,0.4759206798866855,0.0283286118980169,0.4759206798866855,"[10, 28, 42, 52, 91, 105, 117, 170, 185, 211, 218, 222, 228, 243, 251, 263, 267, 282, 291, 353]","[0.0, 10.0, 353.0]",1.0,1.2741125030443072
dirichlet__n_segments=20__n_observations=353,368,multirank,0.9793859715850768,0.0113314447592068,0.0283286118980169,0.0283286118980169,"[10, 28, 42, 52, 91, 105, 117, 170, 185, 211, 218, 222, 228, 243, 251, 263, 267, 282, 291, 353]","[0, 10, 28, 42, 52, 91, 105, 117, 170, 185, 211, 218, 228, 243, 251, 263, 267, 282, 291, 353]",18.0,0.4383901050314307
dirichlet__n_segments=20__n_observations=353,368,kernseg_rbf,0.0,0.4815864022662889,0.0283286118980169,0.4815864022662889,"[10, 28, 42, 52, 91, 105, 117, 170, 185, 211, 218, 222, 228, 243, 251, 263, 267, 282, 291, 353]","[0, 353]",0.0,0.1027489571133628
