dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,137,changeforest_bs,0.9030825686189212,0.028,0.028,0.028,"[6, 9, 24, 35, 44, 51, 90, 94, 96, 110, 133, 144, 170, 185, 189, 200, 214, 221, 231, 250]","[0, 6, 9, 24, 35, 44, 51, 93, 99, 110, 132, 144, 170, 185, 207, 214, 221, 231, 250]",17,0.1335182301700115
dirichlet__n_segments=20__n_observations=250,137,changekNN_bs,0.0,0.468,0.024,0.468,"[6, 9, 24, 35, 44, 51, 90, 94, 96, 110, 133, 144, 170, 185, 189, 200, 214, 221, 231, 250]","[0, 250]",0,0.0066477116197347
dirichlet__n_segments=20__n_observations=250,137,ecp,0.0062474411026509,0.468,0.024,0.468,"[6, 9, 24, 35, 44, 51, 90, 94, 96, 110, 133, 144, 170, 185, 189, 200, 214, 221, 231, 250]","[0.0, 6.0, 250.0]",1,0.7462086919695139
dirichlet__n_segments=20__n_observations=250,137,multirank,0.9680433377746273,0.004,0.024,0.024,"[6, 9, 24, 35, 44, 51, 90, 94, 96, 110, 133, 144, 170, 185, 189, 200, 214, 221, 231, 250]","[0, 6, 9, 24, 35, 44, 48, 51, 89, 94, 96, 110, 132, 144, 170, 185, 189, 200, 212, 214, 221, 231, 250]",21,0.2735172342509031
dirichlet__n_segments=20__n_observations=250,137,kernseg_rbf,0.0,0.468,0.024,0.468,"[6, 9, 24, 35, 44, 51, 90, 94, 96, 110, 133, 144, 170, 185, 189, 200, 214, 221, 231, 250]","[0, 250]",0,0.0538632944226264
dirichlet__n_segments=20__n_observations=353,137,changeforest_bs,0.9130568897475356,0.0226628895184136,0.0226628895184136,0.0226628895184136,"[8, 12, 34, 50, 63, 72, 127, 133, 136, 155, 188, 204, 240, 261, 267, 282, 303, 312, 326, 353]","[0, 8, 12, 34, 50, 63, 72, 133, 155, 180, 204, 240, 261, 267, 282, 303, 312, 326, 353]",17,0.1776789333671331
dirichlet__n_segments=20__n_observations=353,137,changekNN_bs,0.0,0.4674220963172804,0.0226628895184136,0.4674220963172804,"[8, 12, 34, 50, 63, 72, 127, 133, 136, 155, 188, 204, 240, 261, 267, 282, 303, 312, 326, 353]","[0, 353]",0,0.0130187757313251
dirichlet__n_segments=20__n_observations=353,137,ecp,0.0060779331520316,0.4674220963172804,0.0226628895184136,0.4674220963172804,"[8, 12, 34, 50, 63, 72, 127, 133, 136, 155, 188, 204, 240, 261, 267, 282, 303, 312, 326, 353]","[0.0, 8.0, 353.0]",1,1.2462903447449207
dirichlet__n_segments=20__n_observations=353,137,multirank,0.9879051843465732,0.0084985835694051,0.0226628895184136,0.0226628895184136,"[8, 12, 34, 50, 63, 72, 127, 133, 136, 155, 188, 204, 240, 261, 267, 282, 303, 312, 326, 353]","[0, 8, 12, 34, 50, 63, 72, 127, 136, 154, 188, 204, 240, 261, 267, 282, 303, 312, 326, 353]",18,0.4742418080568313
dirichlet__n_segments=20__n_observations=353,137,kernseg_rbf,0.0,0.4674220963172804,0.0226628895184136,0.4674220963172804,"[8, 12, 34, 50, 63, 72, 127, 133, 136, 155, 188, 204, 240, 261, 267, 282, 303, 312, 326, 353]","[0, 353]",0,0.1079400517046451
