dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,388,changeforest_bs,0.8967602046915155,0.028,0.036,0.036,"[3, 12, 17, 24, 33, 95, 135, 139, 144, 157, 161, 175, 181, 184, 186, 201, 212, 217, 236, 250]","[0, 19, 34, 95, 126, 135, 139, 144, 160, 175, 182, 186, 201, 217, 236, 250]",14.0,0.1715088910423219
dirichlet__n_segments=20__n_observations=250,388,changekNN_bs,0.0,0.46,0.012,0.46,"[3, 12, 17, 24, 33, 95, 135, 139, 144, 157, 161, 175, 181, 184, 186, 201, 212, 217, 236, 250]","[0, 250]",0.0,0.0135134998708963
dirichlet__n_segments=20__n_observations=250,388,ecp,0.0,0.46,0.012,0.46,"[3, 12, 17, 24, 33, 95, 135, 139, 144, 157, 161, 175, 181, 184, 186, 201, 212, 217, 236, 250]","[0.0, 250.0]",0.0,0.5308594950474799
dirichlet__n_segments=20__n_observations=250,388,multirank,0.8839402347095969,0.008,0.064,0.064,"[3, 12, 17, 24, 33, 95, 135, 139, 144, 157, 161, 175, 181, 184, 186, 201, 212, 217, 236, 250]","[0, 3, 11, 17, 26, 33, 92, 95, 111, 136, 139, 144, 157, 161, 175, 181, 185, 186, 201, 212, 217, 236, 250]",21.0,0.4076337898150086
dirichlet__n_segments=20__n_observations=250,388,kernseg_rbf,0.0,0.46,0.012,0.46,"[3, 12, 17, 24, 33, 95, 135, 139, 144, 157, 161, 175, 181, 184, 186, 201, 212, 217, 236, 250]","[0, 250]",0.0,0.0679493099451065
dirichlet__n_segments=20__n_observations=353,388,changeforest_bs,0.9273503223103408,0.0169971671388102,0.0169971671388102,0.0169971671388102,"[4, 17, 24, 34, 47, 134, 191, 196, 204, 222, 228, 248, 255, 259, 263, 284, 299, 306, 333, 353]","[0, 5, 23, 34, 39, 53, 134, 191, 194, 204, 222, 228, 248, 255, 263, 284, 288, 298, 306, 334, 353]",19.0,0.2467996599152684
dirichlet__n_segments=20__n_observations=353,388,changekNN_bs,0.1609156129045377,0.3314447592067989,0.0113314447592068,0.3314447592067989,"[4, 17, 24, 34, 47, 134, 191, 196, 204, 222, 228, 248, 255, 259, 263, 284, 299, 306, 333, 353]","[0, 251, 353]",1.0,0.0161566340830177
dirichlet__n_segments=20__n_observations=353,388,ecp,0.0,0.4589235127478753,0.0113314447592068,0.4589235127478753,"[4, 17, 24, 34, 47, 134, 191, 196, 204, 222, 228, 248, 255, 259, 263, 284, 299, 306, 333, 353]","[0.0, 353.0]",0.0,1.0528943978715688
dirichlet__n_segments=20__n_observations=353,388,multirank,0.9939715585223592,0.0084985835694051,0.0113314447592068,0.0113314447592068,"[4, 17, 24, 34, 47, 134, 191, 196, 204, 222, 228, 248, 255, 259, 263, 284, 299, 306, 333, 353]","[0, 4, 17, 24, 34, 47, 134, 191, 196, 204, 222, 228, 248, 256, 263, 284, 299, 306, 333, 353]",18.0,0.7488354379311204
dirichlet__n_segments=20__n_observations=353,388,kernseg_rbf,0.1947018400003275,0.2974504249291784,0.0113314447592068,0.2974504249291784,"[4, 17, 24, 34, 47, 134, 191, 196, 204, 222, 228, 248, 255, 259, 263, 284, 299, 306, 333, 353]","[0, 137, 353]",1.0,0.1274481629952788
