dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,175,changeforest_bs,0.8253304720086364,0.044,0.036,0.044,"[9, 16, 20, 24, 30, 32, 57, 66, 72, 80, 102, 131, 144, 159, 178, 184, 195, 236, 245, 250]","[0, 9, 16, 41, 65, 73, 80, 102, 134, 144, 159, 177, 195, 236, 244, 250]",14.0,0.1227813083678484
dirichlet__n_segments=20__n_observations=250,175,changekNN_bs,0.0,0.476,0.036,0.476,"[9, 16, 20, 24, 30, 32, 57, 66, 72, 80, 102, 131, 144, 159, 178, 184, 195, 236, 245, 250]","[0, 250]",0.0,0.0070066824555397
dirichlet__n_segments=20__n_observations=250,175,ecp,0.0080473242704429,0.476,0.036,0.476,"[9, 16, 20, 24, 30, 32, 57, 66, 72, 80, 102, 131, 144, 159, 178, 184, 195, 236, 245, 250]","[0.0, 9.0, 250.0]",1.0,0.7808846291154623
dirichlet__n_segments=20__n_observations=250,175,multirank,0.8283070641124024,0.004,0.056,0.056,"[9, 16, 20, 24, 30, 32, 57, 66, 72, 80, 102, 131, 144, 159, 178, 184, 195, 236, 245, 250]","[0, 9, 16, 20, 24, 30, 32, 40, 56, 66, 73, 80, 102, 131, 144, 159, 177, 184, 190, 194, 209, 236, 245, 250]",22.0,0.2801199797540903
dirichlet__n_segments=20__n_observations=250,175,kernseg_rbf,0.0,0.476,0.036,0.476,"[9, 16, 20, 24, 30, 32, 57, 66, 72, 80, 102, 131, 144, 159, 178, 184, 195, 236, 245, 250]","[0, 250]",0.0,0.0578948426991701
dirichlet__n_segments=20__n_observations=353,175,changeforest_bs,0.9141057125085784,0.0141643059490084,0.0396600566572237,0.0396600566572237,"[12, 23, 29, 33, 42, 45, 81, 94, 102, 112, 145, 184, 204, 225, 251, 259, 276, 333, 346, 353]","[0, 12, 23, 33, 44, 80, 94, 102, 112, 145, 170, 184, 204, 206, 225, 251, 264, 276, 333, 346, 353]",19.0,0.1813006568700075
dirichlet__n_segments=20__n_observations=353,175,changekNN_bs,0.0,0.4787535410764872,0.0339943342776204,0.4787535410764872,"[12, 23, 29, 33, 42, 45, 81, 94, 102, 112, 145, 184, 204, 225, 251, 259, 276, 333, 346, 353]","[0, 353]",0.0,0.013136938214302
dirichlet__n_segments=20__n_observations=353,175,ecp,0.0072135074268787,0.4787535410764872,0.0339943342776204,0.4787535410764872,"[12, 23, 29, 33, 42, 45, 81, 94, 102, 112, 145, 184, 204, 225, 251, 259, 276, 333, 346, 353]","[0.0, 12.0, 353.0]",1.0,1.352842012420297
dirichlet__n_segments=20__n_observations=353,175,multirank,0.9716358236302092,0.0056657223796034,0.0339943342776204,0.0339943342776204,"[12, 23, 29, 33, 42, 45, 81, 94, 102, 112, 145, 184, 204, 225, 251, 259, 276, 333, 346, 353]","[0, 12, 23, 29, 33, 44, 80, 95, 102, 112, 145, 184, 204, 225, 251, 259, 276, 333, 346, 353]",18.0,0.4780907295644283
dirichlet__n_segments=20__n_observations=353,175,kernseg_rbf,0.0,0.4787535410764872,0.0339943342776204,0.4787535410764872,"[12, 23, 29, 33, 42, 45, 81, 94, 102, 112, 145, 184, 204, 225, 251, 259, 276, 333, 346, 353]","[0, 353]",0.0,0.1121186297386884
dirichlet__n_segments=20__n_observations=500,175,changeforest_bs,0.8353678653909601,0.02,0.064,0.064,"[17, 32, 41, 47, 59, 63, 115, 133, 144, 159, 205, 261, 289, 318, 356, 367, 391, 472, 490, 500]","[0, 17, 28, 32, 44, 49, 58, 63, 113, 134, 159, 205, 255, 261, 289, 320, 356, 367, 391, 440, 471, 491, 500]",21.0,0.2330518327653408
dirichlet__n_segments=20__n_observations=500,175,changekNN_bs,0.0114238590042838,0.474,0.034,0.474,"[17, 32, 41, 47, 59, 63, 115, 133, 144, 159, 205, 261, 289, 318, 356, 367, 391, 472, 490, 500]","[0, 16, 20, 24, 500]",3.0,0.0274768993258476
dirichlet__n_segments=20__n_observations=500,175,ecp,0.155802038666688,0.288,0.034,0.288,"[17, 32, 41, 47, 59, 63, 115, 133, 144, 159, 205, 261, 289, 318, 356, 367, 391, 472, 490, 500]","[0.0, 17.0, 203.0, 500.0]",2.0,3.368502365425229
dirichlet__n_segments=20__n_observations=500,175,multirank,0.8999892477021747,0.032,0.034,0.034,"[17, 32, 41, 47, 59, 63, 115, 133, 144, 159, 205, 261, 289, 318, 356, 367, 391, 472, 490, 500]","[0, 17, 32, 48, 59, 131, 159, 205, 261, 288, 319, 356, 367, 392, 472, 491, 500]",15.0,0.8668319247663021
dirichlet__n_segments=20__n_observations=500,175,kernseg_rbf,0.3636637332896208,0.176,0.034,0.176,"[17, 32, 41, 47, 59, 63, 115, 133, 144, 159, 205, 261, 289, 318, 356, 367, 391, 472, 490, 500]","[0, 203, 291, 319, 367, 500]",4.0,0.1603617966175079
dirichlet__n_segments=20__n_observations=707,175,changeforest_bs,0.8972756307114688,0.0169731258840169,0.0353606789250353,0.0353606789250353,"[24, 45, 57, 67, 84, 89, 162, 188, 204, 225, 290, 369, 409, 450, 503, 519, 552, 668, 693, 707]","[0, 24, 45, 56, 67, 84, 89, 173, 200, 225, 290, 344, 369, 409, 450, 503, 518, 554, 669, 687, 693, 707]",20.0,0.2941209245473146
dirichlet__n_segments=20__n_observations=707,175,changekNN_bs,0.1960918558154362,0.2842998585572843,0.0339462517680339,0.2842998585572843,"[24, 45, 57, 67, 84, 89, 162, 188, 204, 225, 290, 369, 409, 450, 503, 519, 552, 668, 693, 707]","[0, 24, 449, 499, 536, 701, 707]",5.0,0.0589712485671043
dirichlet__n_segments=20__n_observations=707,175,ecp,0.3776366075480753,0.1612446958981612,0.0339462517680339,0.1612446958981612,"[24, 45, 57, 67, 84, 89, 162, 188, 204, 225, 290, 369, 409, 450, 503, 519, 552, 668, 693, 707]","[0.0, 24.0, 172.0, 176.0, 449.0, 550.0, 707.0]",5.0,11.222771376371384
dirichlet__n_segments=20__n_observations=707,175,multirank,0.9061283838959168,0.0367751060820367,0.0339462517680339,0.0367751060820367,"[24, 45, 57, 67, 84, 89, 162, 188, 204, 225, 290, 369, 409, 450, 503, 519, 552, 668, 693, 707]","[0, 24, 45, 84, 188, 225, 290, 369, 409, 450, 503, 519, 552, 668, 693, 707]",14.0,1.5289562921971085
dirichlet__n_segments=20__n_observations=707,175,kernseg_rbf,0.7044243704309736,0.0551626591230551,0.0339462517680339,0.0551626591230551,"[24, 45, 57, 67, 84, 89, 162, 188, 204, 225, 290, 369, 409, 450, 503, 519, 552, 668, 693, 707]","[0, 79, 172, 176, 223, 290, 369, 409, 449, 533, 536, 707]",10.0,0.2117900252342224
dirichlet__n_segments=20__n_observations=1000,175,changeforest_bs,0.9348240071627834,0.003,0.038,0.038,"[35, 64, 81, 95, 119, 126, 229, 265, 289, 318, 410, 522, 578, 636, 712, 734, 781, 944, 980, 1000]","[0, 35, 65, 81, 88, 95, 119, 126, 191, 229, 262, 291, 318, 410, 522, 578, 624, 636, 712, 734, 781, 943, 979, 1000]",22.0,0.3836158104240894
dirichlet__n_segments=20__n_observations=1000,175,changekNN_bs,0.4412947053007645,0.172,0.035,0.172,"[35, 64, 81, 95, 119, 126, 229, 265, 289, 318, 410, 522, 578, 636, 712, 734, 781, 944, 980, 1000]","[0, 35, 57, 420, 522, 639, 723, 729, 735, 765, 990, 1000]",10.0,0.1205243878066539
dirichlet__n_segments=20__n_observations=1000,175,ecp,0.5412285704998401,0.145,0.035,0.145,"[35, 64, 81, 95, 119, 126, 229, 265, 289, 318, 410, 522, 578, 636, 712, 734, 781, 944, 980, 1000]","[0.0, 35.0, 100.0, 116.0, 410.0, 523.0, 636.0, 781.0, 1000.0]",7.0,24.22140189819038
dirichlet__n_segments=20__n_observations=1000,175,multirank,0.9428193055736752,0.025,0.035,0.035,"[35, 64, 81, 95, 119, 126, 229, 265, 289, 318, 410, 522, 578, 636, 712, 734, 781, 944, 980, 1000]","[0, 35, 64, 120, 229, 265, 318, 410, 522, 578, 636, 712, 781, 944, 980, 1000]",14.0,2.8527902383357286
dirichlet__n_segments=20__n_observations=1000,175,kernseg_rbf,0.795025162555466,0.036,0.035,0.036,"[35, 64, 81, 95, 119, 126, 229, 265, 289, 318, 410, 522, 578, 636, 712, 734, 781, 944, 980, 1000]","[0, 100, 116, 265, 318, 410, 523, 578, 636, 716, 735, 767, 979, 1000]",12.0,0.3219101820141077
dirichlet__n_segments=20__n_observations=1414,175,changeforest_bs,0.9786240824836436,0.0021216407355021,0.0346534653465346,0.0346534653465346,"[49, 91, 115, 134, 168, 178, 324, 375, 409, 450, 579, 738, 817, 900, 1007, 1039, 1105, 1335, 1386, 1414]","[0, 49, 89, 116, 134, 168, 178, 321, 376, 409, 450, 579, 738, 817, 900, 1007, 1039, 1105, 1336, 1386, 1414]",19.0,0.4911515023559332
dirichlet__n_segments=20__n_observations=1414,175,changekNN_bs,0.6983087670993077,0.0806223479490806,0.0346534653465346,0.0806223479490806,"[49, 91, 115, 134, 168, 178, 324, 375, 409, 450, 579, 738, 817, 900, 1007, 1039, 1105, 1335, 1386, 1414]","[0, 49, 175, 438, 579, 739, 809, 900, 1105, 1390, 1414]",9.0,0.2459166068583727
dirichlet__n_segments=20__n_observations=1414,175,ecp,0.7442352727363964,0.0891089108910891,0.0346534653465346,0.0891089108910891,"[49, 91, 115, 134, 168, 178, 324, 375, 409, 450, 579, 738, 817, 900, 1007, 1039, 1105, 1335, 1386, 1414]","[0.0, 49.0, 175.0, 450.0, 579.0, 740.0, 818.0, 900.0, 1105.0, 1337.0, 1414.0]",9.0,53.66186655499041
dirichlet__n_segments=20__n_observations=1414,175,multirank,0.903515093366424,0.036067892503536,0.0346534653465346,0.036067892503536,"[49, 91, 115, 134, 168, 178, 324, 375, 409, 450, 579, 738, 817, 900, 1007, 1039, 1105, 1335, 1386, 1414]","[0, 49, 91, 134, 168, 375, 450, 579, 738, 817, 900, 1007, 1105, 1335, 1386, 1414]",14.0,5.448986316099763
dirichlet__n_segments=20__n_observations=1414,175,kernseg_rbf,0.7906892938399754,0.0693069306930693,0.0346534653465346,0.0693069306930693,"[49, 91, 115, 134, 168, 178, 324, 375, 409, 450, 579, 738, 817, 900, 1007, 1039, 1105, 1335, 1386, 1414]","[0, 179, 300, 303, 450, 579, 740, 817, 900, 1105, 1337, 1414]",10.0,0.5532519426196814
dirichlet__n_segments=20__n_observations=2000,175,changeforest_bs,0.9798841776865768,0.001,0.0345,0.0345,"[69, 128, 163, 190, 238, 252, 459, 531, 578, 636, 819, 1044, 1156, 1273, 1424, 1469, 1562, 1889, 1961, 2000]","[0, 58, 69, 128, 163, 190, 238, 252, 459, 533, 578, 636, 819, 1042, 1156, 1273, 1424, 1469, 1562, 1890, 1961, 2000]",20.0,0.6596118174493313
dirichlet__n_segments=20__n_observations=2000,175,changekNN_bs,0.7572352862552357,0.075,0.0345,0.075,"[69, 128, 163, 190, 238, 252, 459, 531, 578, 636, 819, 1044, 1156, 1273, 1424, 1469, 1562, 1889, 1961, 2000]","[0, 69, 127, 238, 463, 550, 641, 819, 1052, 1156, 1190, 1574, 1879, 1964, 2000]",13.0,0.4846312180161476
dirichlet__n_segments=20__n_observations=2000,175,ecp,0.8085759527495416,0.072,0.0345,0.072,"[69, 128, 163, 190, 238, 252, 459, 531, 578, 636, 819, 1044, 1156, 1273, 1424, 1469, 1562, 1889, 1961, 2000]","[0.0, 69.0, 235.0, 531.0, 636.0, 820.0, 1043.0, 1156.0, 1273.0, 1568.0, 1889.0, 1964.0, 2000.0]",11.0,111.82787973619998
dirichlet__n_segments=20__n_observations=2000,175,multirank,0.9396045092367058,0.024,0.0345,0.0345,"[69, 128, 163, 190, 238, 252, 459, 531, 578, 636, 819, 1044, 1156, 1273, 1424, 1469, 1562, 1889, 1961, 2000]","[0, 69, 128, 238, 459, 578, 636, 819, 1043, 1156, 1273, 1424, 1562, 1889, 1961, 2000]",14.0,11.868356075137854
dirichlet__n_segments=20__n_observations=2000,175,kernseg_rbf,0.9046482298523916,0.036,0.0345,0.036,"[69, 128, 163, 190, 238, 252, 459, 531, 578, 636, 819, 1044, 1156, 1273, 1424, 1469, 1562, 1889, 1961, 2000]","[0, 129, 161, 238, 531, 636, 819, 1043, 1156, 1272, 1450, 1560, 1889, 1964, 2000]",13.0,1.075179424136877
dirichlet__n_segments=20__n_observations=2828,175,changeforest_bs,0.9842904749585608,0.0007072135785007,0.0346534653465346,0.0346534653465346,"[98, 182, 230, 268, 336, 357, 649, 750, 817, 900, 1158, 1476, 1634, 1800, 2014, 2077, 2209, 2671, 2773, 2828]","[0, 98, 182, 230, 268, 336, 357, 649, 750, 817, 900, 1158, 1476, 1634, 1800, 2014, 2077, 2207, 2671, 2773, 2828]",19.0,0.8584315478801727
