dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,185,changeforest_bs,0.835486196994481,0.028,0.028,0.028,"[5, 20, 22, 50, 59, 70, 71, 84, 97, 100, 104, 106, 124, 131, 147, 163, 183, 212, 246, 250]","[0, 5, 22, 50, 59, 71, 85, 96, 105, 126, 132, 147, 163, 190, 213, 250]",14.0,0.1348288301378488
dirichlet__n_segments=20__n_observations=250,185,changekNN_bs,0.0,0.496,0.02,0.496,"[5, 20, 22, 50, 59, 70, 71, 84, 97, 100, 104, 106, 124, 131, 147, 163, 183, 212, 246, 250]","[0, 250]",0.0,0.0076344981789588
dirichlet__n_segments=20__n_observations=250,185,ecp,0.0014141296161893,0.476,0.02,0.476,"[5, 20, 22, 50, 59, 70, 71, 84, 97, 100, 104, 106, 124, 131, 147, 163, 183, 212, 246, 250]","[0.0, 5.0, 250.0]",1.0,0.7375933118164539
dirichlet__n_segments=20__n_observations=250,185,multirank,0.8440509418687546,0.008,0.04,0.04,"[5, 20, 22, 50, 59, 70, 71, 84, 97, 100, 104, 106, 124, 131, 147, 163, 183, 212, 246, 250]","[0, 5, 10, 20, 22, 45, 50, 59, 70, 71, 84, 98, 104, 107, 120, 124, 131, 147, 163, 183, 212, 215, 222, 247, 250]",23.0,0.2689783275127411
dirichlet__n_segments=20__n_observations=250,185,kernseg_rbf,0.0,0.496,0.02,0.496,"[5, 20, 22, 50, 59, 70, 71, 84, 97, 100, 104, 106, 124, 131, 147, 163, 183, 212, 246, 250]","[0, 250]",0.0,0.0606684200465679
dirichlet__n_segments=20__n_observations=353,185,changeforest_bs,0.8803201825732143,0.0169971671388102,0.0198300283286118,0.0198300283286118,"[7, 28, 31, 70, 83, 98, 101, 119, 138, 141, 146, 150, 175, 185, 208, 231, 259, 299, 347, 353]","[0, 7, 32, 70, 85, 101, 124, 136, 141, 146, 175, 182, 208, 231, 260, 299, 353]",15.0,0.1611317675560712
dirichlet__n_segments=20__n_observations=353,185,changekNN_bs,0.0,0.4957507082152974,0.0198300283286118,0.4957507082152974,"[7, 28, 31, 70, 83, 98, 101, 119, 138, 141, 146, 150, 175, 185, 208, 231, 259, 299, 347, 353]","[0, 353]",0.0,0.0131979221478104
dirichlet__n_segments=20__n_observations=353,185,ecp,0.0014559386526031,0.4759206798866855,0.0198300283286118,0.4759206798866855,"[7, 28, 31, 70, 83, 98, 101, 119, 138, 141, 146, 150, 175, 185, 208, 231, 259, 299, 347, 353]","[0.0, 7.0, 353.0]",1.0,1.2386757340282202
dirichlet__n_segments=20__n_observations=353,185,multirank,0.9599227628403793,0.0084985835694051,0.0198300283286118,0.0198300283286118,"[7, 28, 31, 70, 83, 98, 101, 119, 138, 141, 146, 150, 175, 185, 208, 231, 259, 299, 347, 353]","[0, 7, 31, 71, 83, 99, 119, 136, 141, 146, 150, 175, 185, 208, 231, 259, 299, 347, 353]",17.0,0.4853940922766924
dirichlet__n_segments=20__n_observations=353,185,kernseg_rbf,0.0,0.4957507082152974,0.0198300283286118,0.4957507082152974,"[7, 28, 31, 70, 83, 98, 101, 119, 138, 141, 146, 150, 175, 185, 208, 231, 259, 299, 347, 353]","[0, 353]",0.0,0.1105513032525777
dirichlet__n_segments=20__n_observations=500,185,changeforest_bs,0.9361919858353596,0.008,0.032,0.032,"[10, 40, 45, 100, 117, 139, 143, 169, 195, 199, 207, 212, 248, 262, 294, 327, 367, 424, 492, 500]","[0, 10, 36, 45, 100, 118, 142, 169, 199, 209, 228, 247, 261, 294, 327, 367, 424, 492, 500]",17.0,0.2244424428790807
dirichlet__n_segments=20__n_observations=500,185,changekNN_bs,0.322569857533081,0.152,0.028,0.152,"[10, 40, 45, 100, 117, 139, 143, 169, 195, 199, 207, 212, 248, 262, 294, 327, 367, 424, 492, 500]","[0, 44, 203, 313, 500]",3.0,0.0306552639231085
dirichlet__n_segments=20__n_observations=500,185,ecp,0.0015103908759206,0.476,0.02,0.476,"[10, 40, 45, 100, 117, 139, 143, 169, 195, 199, 207, 212, 248, 262, 294, 327, 367, 424, 492, 500]","[0.0, 10.0, 500.0]",1.0,2.578105242922902
dirichlet__n_segments=20__n_observations=500,185,multirank,0.956359534717242,0.01,0.02,0.02,"[10, 40, 45, 100, 117, 139, 143, 169, 195, 199, 207, 212, 248, 262, 294, 327, 367, 424, 492, 500]","[0, 10, 45, 100, 117, 143, 169, 195, 199, 207, 248, 262, 294, 328, 367, 424, 492, 500]",16.0,0.8564698146656156
dirichlet__n_segments=20__n_observations=500,185,kernseg_rbf,0.333047775362184,0.154,0.02,0.154,"[10, 40, 45, 100, 117, 139, 143, 169, 195, 199, 207, 212, 248, 262, 294, 327, 367, 424, 492, 500]","[0, 40, 199, 335, 500]",3.0,0.1613709991797804
dirichlet__n_segments=20__n_observations=707,185,changeforest_bs,0.945478350579528,0.0099009900990099,0.0254596888260254,0.0254596888260254,"[14, 56, 63, 141, 166, 197, 202, 239, 275, 282, 293, 300, 351, 371, 416, 462, 518, 600, 695, 707]","[0, 14, 38, 56, 63, 140, 166, 175, 190, 197, 202, 237, 275, 282, 293, 351, 371, 416, 462, 518, 600, 695, 707]",21.0,0.2986399633809924
dirichlet__n_segments=20__n_observations=707,185,changekNN_bs,0.2875110401471365,0.2036775106082037,0.0198019801980198,0.2036775106082037,"[14, 56, 63, 141, 166, 197, 202, 239, 275, 282, 293, 300, 351, 371, 416, 462, 518, 600, 695, 707]","[0, 65, 156, 465, 688, 707]",4.0,0.0596266752108931
dirichlet__n_segments=20__n_observations=707,185,ecp,0.1787826755719377,0.2687411598302687,0.0198019801980198,0.2687411598302687,"[14, 56, 63, 141, 166, 197, 202, 239, 275, 282, 293, 300, 351, 371, 416, 462, 518, 600, 695, 707]","[0.0, 14.0, 64.0, 465.0, 707.0]",3.0,8.697826049290597
dirichlet__n_segments=20__n_observations=707,185,multirank,0.9490261804342192,0.0099009900990099,0.0198019801980198,0.0198019801980198,"[14, 56, 63, 141, 166, 197, 202, 239, 275, 282, 293, 300, 351, 371, 416, 462, 518, 600, 695, 707]","[0, 14, 63, 140, 166, 197, 237, 275, 283, 293, 351, 371, 416, 462, 518, 599, 695, 707]",16.0,1.7855602195486426
dirichlet__n_segments=20__n_observations=707,185,kernseg_rbf,0.3337573979847282,0.2164073550212164,0.0198019801980198,0.2164073550212164,"[14, 56, 63, 141, 166, 197, 202, 239, 275, 282, 293, 300, 351, 371, 416, 462, 518, 600, 695, 707]","[0, 62, 64, 147, 462, 518, 688, 707]",6.0,0.2531048702076077
dirichlet__n_segments=20__n_observations=1000,185,changeforest_bs,0.9412782273317668,0.009,0.02,0.02,"[20, 80, 89, 200, 234, 279, 285, 338, 390, 398, 415, 425, 496, 524, 588, 654, 733, 848, 983, 1000]","[0, 20, 89, 198, 234, 279, 339, 390, 398, 419, 437, 496, 525, 588, 654, 733, 848, 977, 983, 1000]",18.0,0.378148915246129
dirichlet__n_segments=20__n_observations=1000,185,changekNN_bs,0.5901906923135207,0.086,0.035,0.086,"[20, 80, 89, 200, 234, 279, 285, 338, 390, 398, 415, 425, 496, 524, 588, 654, 733, 848, 983, 1000]","[0, 88, 203, 234, 424, 461, 663, 850, 1000]",7.0,0.1190184848383069
dirichlet__n_segments=20__n_observations=1000,185,ecp,0.5976315917713464,0.088,0.02,0.088,"[20, 80, 89, 200, 234, 279, 285, 338, 390, 398, 415, 425, 496, 524, 588, 654, 733, 848, 983, 1000]","[0.0, 20.0, 86.0, 234.0, 426.0, 493.0, 657.0, 841.0, 1000.0]",7.0,26.649489492177963
dirichlet__n_segments=20__n_observations=1000,185,multirank,0.9521127927316222,0.01,0.02,0.02,"[20, 80, 89, 200, 234, 279, 285, 338, 390, 398, 415, 425, 496, 524, 588, 654, 733, 848, 983, 1000]","[0, 20, 89, 198, 234, 279, 339, 396, 415, 496, 524, 588, 654, 733, 848, 983, 1000]",15.0,2.8338893856853247
dirichlet__n_segments=20__n_observations=1000,185,kernseg_rbf,0.7170782529989613,0.079,0.02,0.079,"[20, 80, 89, 200, 234, 279, 285, 338, 390, 398, 415, 425, 496, 524, 588, 654, 733, 848, 983, 1000]","[0, 89, 237, 240, 279, 425, 493, 520, 589, 654, 841, 1000]",10.0,0.3161454750224948
dirichlet__n_segments=20__n_observations=1414,185,changeforest_bs,0.958945314060972,0.007072135785007,0.0318246110325318,0.0318246110325318,"[29, 112, 126, 282, 331, 394, 403, 478, 551, 563, 586, 601, 701, 741, 831, 924, 1037, 1199, 1390, 1414]","[0, 29, 102, 126, 282, 331, 394, 403, 480, 551, 563, 586, 601, 701, 741, 786, 831, 924, 1037, 1199, 1389, 1414]",20.0,0.5155639769509435
dirichlet__n_segments=20__n_observations=1414,185,changekNN_bs,0.1607232002643212,0.2786421499292786,0.041018387553041,0.2786421499292786,"[29, 112, 126, 282, 331, 394, 403, 478, 551, 563, 586, 601, 701, 741, 831, 924, 1037, 1199, 1390, 1414]","[0, 30, 40, 49, 126, 256, 1095, 1212, 1414]",7.0,0.2289853570982813
dirichlet__n_segments=20__n_observations=1414,185,ecp,0.686095183453139,0.0799151343705799,0.0205091937765205,0.0799151343705799,"[29, 112, 126, 282, 331, 394, 403, 478, 551, 563, 586, 601, 701, 741, 831, 924, 1037, 1199, 1390, 1414]","[0.0, 29.0, 126.0, 343.0, 566.0, 581.0, 599.0, 701.0, 831.0, 924.0, 1197.0, 1414.0]",10.0,58.23104927781969
dirichlet__n_segments=20__n_observations=1414,185,multirank,0.9091021308898792,0.0594059405940594,0.0205091937765205,0.0594059405940594,"[29, 112, 126, 282, 331, 394, 403, 478, 551, 563, 586, 601, 701, 741, 831, 924, 1037, 1199, 1390, 1414]","[0, 29, 126, 282, 331, 394, 564, 586, 701, 741, 831, 924, 1037, 1199, 1390, 1414]",14.0,5.443032109178603
dirichlet__n_segments=20__n_observations=1414,185,kernseg_rbf,0.7955249935057097,0.0594059405940594,0.0205091937765205,0.0594059405940594,"[29, 112, 126, 282, 331, 394, 403, 478, 551, 563, 586, 601, 701, 741, 831, 924, 1037, 1199, 1390, 1414]","[0, 126, 343, 394, 566, 581, 742, 831, 924, 1038, 1204, 1414]",10.0,0.5527311256155372
dirichlet__n_segments=20__n_observations=2000,185,changeforest_bs,0.943344920311446,0.0005,0.03,0.03,"[41, 159, 178, 399, 468, 557, 570, 676, 779, 797, 829, 850, 992, 1048, 1176, 1307, 1467, 1697, 1966, 2000]","[0, 41, 159, 178, 399, 468, 557, 569, 676, 779, 797, 829, 850, 992, 1048, 1176, 1307, 1467, 1637, 1682, 1697, 1966, 2000]",21.0,0.7208545822650194
dirichlet__n_segments=20__n_observations=2000,185,changekNN_bs,0.724350456290581,0.0565,0.0355,0.0565,"[41, 159, 178, 399, 468, 557, 570, 676, 779, 797, 829, 850, 992, 1048, 1176, 1307, 1467, 1697, 1966, 2000]","[0, 43, 169, 399, 469, 563, 841, 993, 1013, 1028, 1099, 1186, 1324, 1465, 1768, 2000]",14.0,0.5146597279235721
dirichlet__n_segments=20__n_observations=2000,185,ecp,0.818504974319587,0.054,0.0205,0.054,"[41, 159, 178, 399, 468, 557, 570, 676, 779, 797, 829, 850, 992, 1048, 1176, 1307, 1467, 1697, 1966, 2000]","[0.0, 41.0, 178.0, 399.0, 468.0, 568.0, 815.0, 992.0, 1183.0, 1309.0, 1469.0, 1711.0, 2000.0]",11.0,114.94513820577411
