dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,211,changeforest_bs,0.9174861945348702,0.032,0.028,0.032,"[7, 16, 22, 35, 41, 53, 55, 71, 90, 91, 110, 127, 132, 142, 162, 165, 171, 207, 216, 250]","[0, 7, 24, 35, 41, 55, 71, 90, 110, 127, 133, 143, 165, 171, 208, 211, 216, 250]",16,0.1368620321154594
dirichlet__n_segments=20__n_observations=250,211,changekNN_bs,0.0,0.492,0.028,0.492,"[7, 16, 22, 35, 41, 53, 55, 71, 90, 91, 110, 127, 132, 142, 162, 165, 171, 207, 216, 250]","[0, 250]",0,0.0068326406180858
dirichlet__n_segments=20__n_observations=250,211,ecp,0.0049251852313342,0.48,0.028,0.48,"[7, 16, 22, 35, 41, 53, 55, 71, 90, 91, 110, 127, 132, 142, 162, 165, 171, 207, 216, 250]","[0.0, 7.0, 250.0]",1,0.7801806721836329
dirichlet__n_segments=20__n_observations=250,211,multirank,0.916968272681314,0.004,0.036,0.036,"[7, 16, 22, 35, 41, 53, 55, 71, 90, 91, 110, 127, 132, 142, 162, 165, 171, 207, 216, 250]","[0, 7, 16, 22, 35, 41, 53, 56, 71, 76, 80, 91, 110, 127, 132, 138, 142, 162, 165, 171, 174, 207, 212, 216, 250]",23,0.272915244102478
dirichlet__n_segments=20__n_observations=250,211,kernseg_rbf,0.0,0.492,0.028,0.492,"[7, 16, 22, 35, 41, 53, 55, 71, 90, 91, 110, 127, 132, 142, 162, 165, 171, 207, 216, 250]","[0, 250]",0,0.0557103771716356
dirichlet__n_segments=20__n_observations=353,211,changeforest_bs,0.8836034469154843,0.0141643059490084,0.036827195467422,0.036827195467422,"[10, 23, 31, 50, 58, 74, 78, 100, 127, 129, 155, 179, 186, 201, 229, 234, 241, 292, 305, 353]","[0, 10, 23, 27, 31, 55, 74, 100, 129, 155, 179, 187, 201, 228, 234, 241, 279, 292, 305, 353]",18,0.183594087138772
dirichlet__n_segments=20__n_observations=353,211,changekNN_bs,0.1486991047616837,0.311614730878187,0.0283286118980169,0.311614730878187,"[10, 23, 31, 50, 58, 74, 78, 100, 127, 129, 155, 179, 186, 201, 229, 234, 241, 292, 305, 353]","[0, 237, 291, 353]",2,0.0169923584908247
dirichlet__n_segments=20__n_observations=353,211,ecp,0.1343268289243745,0.311614730878187,0.0283286118980169,0.311614730878187,"[10, 23, 31, 50, 58, 74, 78, 100, 127, 129, 155, 179, 186, 201, 229, 234, 241, 292, 305, 353]","[0.0, 10.0, 237.0, 353.0]",2,1.605274237692356
dirichlet__n_segments=20__n_observations=353,211,multirank,0.9571383929175794,0.0226628895184136,0.0283286118980169,0.0283286118980169,"[10, 23, 31, 50, 58, 74, 78, 100, 127, 129, 155, 179, 186, 201, 229, 234, 241, 292, 305, 353]","[0, 10, 23, 31, 58, 74, 79, 100, 129, 155, 179, 187, 201, 229, 234, 241, 292, 305, 353]",17,0.4724350366741419
dirichlet__n_segments=20__n_observations=353,211,kernseg_rbf,0.0,0.4929178470254957,0.0283286118980169,0.4929178470254957,"[10, 23, 31, 50, 58, 74, 78, 100, 127, 129, 155, 179, 186, 201, 229, 234, 241, 292, 305, 353]","[0, 353]",0,0.1144167240709066
