dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,55,changeforest_bs,0.7689627404623546,0.028,0.068,0.068,"[17, 88, 93, 97, 110, 115, 125, 142, 145, 163, 165, 178, 180, 194, 197, 214, 227, 228, 238, 250]","[0, 17, 90, 115, 125, 142, 164, 181, 192, 197, 214, 228, 238, 250]",12.0,0.1193760652095079
dirichlet__n_segments=20__n_observations=250,55,changekNN_bs,0.0,0.5,0.068,0.5,"[17, 88, 93, 97, 110, 115, 125, 142, 145, 163, 165, 178, 180, 194, 197, 214, 227, 228, 238, 250]","[0, 250]",0.0,0.0078680906444787
dirichlet__n_segments=20__n_observations=250,55,ecp,-0.0508454463257167,0.432,0.068,0.432,"[17, 88, 93, 97, 110, 115, 125, 142, 145, 163, 165, 178, 180, 194, 197, 214, 227, 228, 238, 250]","[0.0, 17.0, 250.0]",1.0,0.7744260933250189
dirichlet__n_segments=20__n_observations=250,55,multirank,0.7346084086396919,0.016,0.068,0.068,"[17, 88, 93, 97, 110, 115, 125, 142, 145, 163, 165, 178, 180, 194, 197, 214, 227, 228, 238, 250]","[0, 17, 81, 87, 93, 97, 110, 115, 125, 138, 146, 163, 165, 177, 180, 194, 197, 214, 221, 223, 227, 228, 238, 250]",22.0,0.3533195089548826
dirichlet__n_segments=20__n_observations=250,55,kernseg_rbf,0.0,0.5,0.068,0.5,"[17, 88, 93, 97, 110, 115, 125, 142, 145, 163, 165, 178, 180, 194, 197, 214, 227, 228, 238, 250]","[0, 250]",0.0,0.0648463945835828
dirichlet__n_segments=20__n_observations=353,55,changeforest_bs,0.7463232197696335,0.0311614730878186,0.0679886685552408,0.0679886685552408,"[24, 125, 131, 137, 155, 162, 177, 201, 204, 230, 233, 252, 254, 274, 278, 302, 320, 323, 335, 353]","[0, 24, 136, 155, 162, 177, 201, 232, 254, 278, 302, 319, 333, 353]",12.0,0.1468892358243465
dirichlet__n_segments=20__n_observations=353,55,changekNN_bs,0.1764859290369329,0.2861189801699716,0.0679886685552408,0.2861189801699716,"[24, 125, 131, 137, 155, 162, 177, 201, 204, 230, 233, 252, 254, 274, 278, 302, 320, 323, 335, 353]","[0, 24, 143, 353]",2.0,0.0164373982697725
dirichlet__n_segments=20__n_observations=353,55,ecp,-0.050761136915829,0.43342776203966,0.0679886685552408,0.43342776203966,"[24, 125, 131, 137, 155, 162, 177, 201, 204, 230, 233, 252, 254, 274, 278, 302, 320, 323, 335, 353]","[0.0, 24.0, 353.0]",1.0,1.4041621927171946
dirichlet__n_segments=20__n_observations=353,55,multirank,0.8201317515307068,0.0084985835694051,0.0679886685552408,0.0679886685552408,"[24, 125, 131, 137, 155, 162, 177, 201, 204, 230, 233, 252, 254, 274, 278, 302, 320, 323, 335, 353]","[0, 24, 125, 131, 137, 155, 162, 178, 201, 233, 254, 274, 278, 302, 320, 323, 335, 353]",16.0,0.6306033432483673
dirichlet__n_segments=20__n_observations=353,55,kernseg_rbf,0.0,0.4985835694050991,0.0679886685552408,0.4985835694050991,"[24, 125, 131, 137, 155, 162, 177, 201, 204, 230, 233, 252, 254, 274, 278, 302, 320, 323, 335, 353]","[0, 353]",0.0,0.129973528906703
