dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,279,changeforest_bs,0.9331264999538064,0.024,0.012,0.024,"[3, 54, 58, 60, 67, 71, 80, 82, 88, 90, 102, 120, 158, 167, 177, 178, 190, 233, 240, 250]","[0, 5, 54, 67, 71, 78, 82, 88, 102, 120, 157, 167, 177, 190, 233, 241, 250]",15,0.1448590089567005
dirichlet__n_segments=20__n_observations=250,279,changekNN_bs,0.3807595461427405,0.144,0.016,0.144,"[3, 54, 58, 60, 67, 71, 80, 82, 88, 90, 102, 120, 158, 167, 177, 178, 190, 233, 240, 250]","[0, 68, 154, 250]",2,0.0123339570127427
dirichlet__n_segments=20__n_observations=250,279,ecp,0.1565899891035346,0.36,0.012,0.36,"[3, 54, 58, 60, 67, 71, 80, 82, 88, 90, 102, 120, 158, 167, 177, 178, 190, 233, 240, 250]","[0.0, 68.0, 250.0]",1,0.516953250975348
dirichlet__n_segments=20__n_observations=250,279,multirank,0.8267184437719449,0.008,0.084,0.084,"[3, 54, 58, 60, 67, 71, 80, 82, 88, 90, 102, 120, 158, 167, 177, 178, 190, 233, 240, 250]","[0, 3, 54, 58, 60, 63, 67, 71, 80, 82, 88, 101, 103, 120, 158, 167, 178, 190, 197, 210, 212, 222, 226, 233, 239, 250]",24,0.2453859989764168
dirichlet__n_segments=20__n_observations=250,279,kernseg_rbf,0.0,0.48,0.012,0.48,"[3, 54, 58, 60, 67, 71, 80, 82, 88, 90, 102, 120, 158, 167, 177, 178, 190, 233, 240, 250]","[0, 250]",0,0.050029992009513
dirichlet__n_segments=20__n_observations=353,279,changeforest_bs,0.908951761332526,0.0311614730878186,0.0113314447592068,0.0311614730878186,"[4, 76, 82, 85, 94, 100, 114, 115, 124, 126, 144, 169, 224, 235, 249, 252, 268, 329, 339, 353]","[0, 4, 81, 100, 115, 124, 144, 169, 224, 235, 249, 252, 266, 328, 353]",13,0.1705326889641583
dirichlet__n_segments=20__n_observations=353,279,changekNN_bs,0.1380290698699302,0.3654390934844193,0.0113314447592068,0.3654390934844193,"[4, 76, 82, 85, 94, 100, 114, 115, 124, 126, 144, 169, 224, 235, 249, 252, 268, 329, 339, 353]","[0, 83, 353]",1,0.0146819869987666
dirichlet__n_segments=20__n_observations=353,279,ecp,0.1380290698699302,0.3654390934844193,0.0113314447592068,0.3654390934844193,"[4, 76, 82, 85, 94, 100, 114, 115, 124, 126, 144, 169, 224, 235, 249, 252, 268, 329, 339, 353]","[0.0, 83.0, 353.0]",1,0.9462172510102392
dirichlet__n_segments=20__n_observations=353,279,multirank,0.9642553005682074,0.0113314447592068,0.0113314447592068,0.0113314447592068,"[4, 76, 82, 85, 94, 100, 114, 115, 124, 126, 144, 169, 224, 235, 249, 252, 268, 329, 339, 353]","[0, 4, 76, 81, 94, 100, 115, 124, 144, 169, 224, 235, 249, 252, 268, 330, 339, 353]",16,0.4099346930161118
dirichlet__n_segments=20__n_observations=353,279,kernseg_rbf,0.1380290698699302,0.3654390934844193,0.0113314447592068,0.3654390934844193,"[4, 76, 82, 85, 94, 100, 114, 115, 124, 126, 144, 169, 224, 235, 249, 252, 268, 329, 339, 353]","[0, 83, 353]",1,0.0927342019276693
dirichlet__n_segments=20__n_observations=500,279,changeforest_bs,0.955989214717243,0.026,0.012,0.026,"[6, 107, 116, 121, 133, 142, 161, 164, 176, 179, 204, 240, 317, 333, 353, 356, 380, 467, 480, 500]","[0, 6, 107, 116, 119, 128, 142, 162, 179, 204, 240, 317, 333, 354, 380, 467, 500]",15,0.2356809829361736
dirichlet__n_segments=20__n_observations=500,279,changekNN_bs,0.117739953550105,0.366,0.012,0.366,"[6, 107, 116, 121, 133, 142, 161, 164, 176, 179, 204, 240, 317, 333, 353, 356, 380, 467, 480, 500]","[0, 105, 500]",1,0.0245438360143452
dirichlet__n_segments=20__n_observations=500,279,ecp,0.1049621033206722,0.366,0.012,0.366,"[6, 107, 116, 121, 133, 142, 161, 164, 176, 179, 204, 240, 317, 333, 353, 356, 380, 467, 480, 500]","[0.0, 6.0, 105.0, 500.0]",2,2.813813361921348
dirichlet__n_segments=20__n_observations=500,279,multirank,0.9584244533220412,0.024,0.012,0.024,"[6, 107, 116, 121, 133, 142, 161, 164, 176, 179, 204, 240, 317, 333, 353, 356, 380, 467, 480, 500]","[0, 6, 107, 133, 142, 161, 176, 204, 240, 317, 332, 356, 380, 467, 479, 500]",14,0.7422478400403634
dirichlet__n_segments=20__n_observations=500,279,kernseg_rbf,0.5951831842263586,0.126,0.012,0.126,"[6, 107, 116, 121, 133, 142, 161, 164, 176, 179, 204, 240, 317, 333, 353, 356, 380, 467, 480, 500]","[0, 107, 239, 317, 348, 500]",4,0.1375940650468692
dirichlet__n_segments=20__n_observations=707,279,changeforest_bs,0.9649857827059336,0.007072135785007,0.0113154172560113,0.0113154172560113,"[8, 151, 163, 171, 189, 201, 227, 231, 248, 253, 288, 339, 448, 471, 500, 504, 537, 660, 678, 707]","[0, 8, 151, 163, 171, 189, 201, 226, 253, 288, 339, 448, 471, 497, 503, 537, 658, 678, 707]",17,0.3131152740679681
dirichlet__n_segments=20__n_observations=707,279,changekNN_bs,0.0201286449613293,0.3663366336633663,0.0664780763790664,0.3663366336633663,"[8, 151, 163, 171, 189, 201, 227, 231, 248, 253, 288, 339, 448, 471, 500, 504, 537, 660, 678, 707]","[0, 55, 123, 707]",2,0.0475957810413092
dirichlet__n_segments=20__n_observations=707,279,ecp,0.5044299455783975,0.123055162659123,0.0113154172560113,0.123055162659123,"[8, 151, 163, 171, 189, 201, 227, 231, 248, 253, 288, 339, 448, 471, 500, 504, 537, 660, 678, 707]","[0.0, 8.0, 162.0, 339.0, 450.0, 707.0]",4,7.455680212937295
dirichlet__n_segments=20__n_observations=707,279,multirank,0.9365356227204076,0.0282885431400282,0.0113154172560113,0.0282885431400282,"[8, 151, 163, 171, 189, 201, 227, 231, 248, 253, 288, 339, 448, 471, 500, 504, 537, 660, 678, 707]","[0, 8, 151, 201, 230, 249, 288, 339, 448, 471, 504, 537, 658, 707]",12,1.3557412429945543
dirichlet__n_segments=20__n_observations=707,279,kernseg_rbf,0.5094288719523097,0.1287128712871287,0.0113154172560113,0.1287128712871287,"[8, 151, 163, 171, 189, 201, 227, 231, 248, 253, 288, 339, 448, 471, 500, 504, 537, 660, 678, 707]","[0, 148, 339, 450, 707]",3,0.1900226440047845
dirichlet__n_segments=20__n_observations=1000,279,changeforest_bs,0.9516259809882835,0.017,0.012,0.017,"[12, 214, 231, 242, 267, 284, 322, 327, 351, 358, 408, 479, 634, 667, 707, 713, 760, 933, 959, 1000]","[0, 12, 208, 215, 225, 267, 284, 322, 327, 350, 358, 408, 479, 634, 667, 711, 758, 933, 959, 1000]",18,0.4131462430814281
dirichlet__n_segments=20__n_observations=1000,279,changekNN_bs,0.6589100877732157,0.131,0.012,0.131,"[12, 214, 231, 242, 267, 284, 322, 327, 351, 358, 408, 479, 634, 667, 707, 713, 760, 933, 959, 1000]","[0, 12, 215, 482, 634, 641, 646, 762, 968, 1000]",8,0.1019823170499876
dirichlet__n_segments=20__n_observations=1000,279,ecp,0.4865038222257857,0.132,0.012,0.132,"[12, 214, 231, 242, 267, 284, 322, 327, 351, 358, 408, 479, 634, 667, 707, 713, 760, 933, 959, 1000]","[0.0, 12.0, 215.0, 483.0, 632.0, 1000.0]",4,14.299994447035717
