dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,274,changeforest_bs,0.8709831040484883,0.04,0.04,0.04,"[10, 15, 22, 39, 53, 67, 70, 128, 130, 138, 141, 144, 152, 168, 172, 208, 221, 229, 230, 250]","[0, 10, 15, 22, 40, 53, 66, 70, 138, 152, 166, 172, 208, 221, 229, 250]",14.0,0.1641179469879716
dirichlet__n_segments=20__n_observations=250,274,changekNN_bs,0.1169886365307687,0.28,0.04,0.28,"[10, 15, 22, 39, 53, 67, 70, 128, 130, 138, 141, 144, 152, 168, 172, 208, 221, 229, 230, 250]","[0, 182, 227, 241, 244, 247, 250]",5.0,0.0132633559405803
dirichlet__n_segments=20__n_observations=250,274,ecp,0.0152199555057674,0.48,0.04,0.48,"[10, 15, 22, 39, 53, 67, 70, 128, 130, 138, 141, 144, 152, 168, 172, 208, 221, 229, 230, 250]","[0.0, 10.0, 250.0]",1.0,0.6339221529196948
dirichlet__n_segments=20__n_observations=250,274,multirank,0.9772403894116638,0.012,0.04,0.04,"[10, 15, 22, 39, 53, 67, 70, 128, 130, 138, 141, 144, 152, 168, 172, 208, 221, 229, 230, 250]","[0, 10, 15, 22, 39, 53, 67, 70, 128, 131, 138, 144, 152, 155, 168, 171, 172, 208, 221, 229, 250]",19.0,0.2711971879471093
dirichlet__n_segments=20__n_observations=250,274,kernseg_rbf,0.0,0.488,0.04,0.488,"[10, 15, 22, 39, 53, 67, 70, 128, 130, 138, 141, 144, 152, 168, 172, 208, 221, 229, 230, 250]","[0, 250]",0.0,0.0549852000549435
dirichlet__n_segments=20__n_observations=353,274,changeforest_bs,0.9661460957472406,0.0084985835694051,0.0396600566572237,0.0396600566572237,"[14, 22, 31, 55, 76, 95, 99, 181, 184, 195, 200, 203, 214, 237, 243, 294, 313, 323, 325, 353]","[0, 14, 22, 31, 55, 76, 95, 101, 181, 184, 195, 203, 214, 236, 243, 294, 314, 324, 353]",17.0,0.218664409010671
dirichlet__n_segments=20__n_observations=353,274,changekNN_bs,0.1821685275048005,0.2804532577903683,0.0396600566572237,0.2804532577903683,"[14, 22, 31, 55, 76, 95, 99, 181, 184, 195, 200, 203, 214, 237, 243, 294, 313, 323, 325, 353]","[0, 239, 330, 353]",2.0,0.0143641110043972
dirichlet__n_segments=20__n_observations=353,274,ecp,0.0148734143378519,0.4787535410764872,0.0396600566572237,0.4787535410764872,"[14, 22, 31, 55, 76, 95, 99, 181, 184, 195, 200, 203, 214, 237, 243, 294, 313, 323, 325, 353]","[0.0, 14.0, 353.0]",1.0,1.2793384520336986
dirichlet__n_segments=20__n_observations=353,274,multirank,0.9436009689138972,0.0084985835694051,0.0396600566572237,0.0396600566572237,"[14, 22, 31, 55, 76, 95, 99, 181, 184, 195, 200, 203, 214, 237, 243, 294, 313, 323, 325, 353]","[0, 14, 22, 31, 55, 76, 95, 98, 177, 184, 195, 203, 214, 237, 244, 294, 313, 323, 353]",17.0,0.477130941930227
dirichlet__n_segments=20__n_observations=353,274,kernseg_rbf,0.0,0.4872521246458923,0.0396600566572237,0.4872521246458923,"[14, 22, 31, 55, 76, 95, 99, 181, 184, 195, 200, 203, 214, 237, 243, 294, 313, 323, 325, 353]","[0, 353]",0.0,0.1071220029843971
dirichlet__n_segments=20__n_observations=500,274,changeforest_bs,0.95499682907967,0.006,0.04,0.04,"[20, 31, 43, 77, 107, 135, 140, 256, 260, 276, 283, 288, 303, 335, 344, 416, 443, 458, 461, 500]","[0, 20, 31, 45, 77, 107, 123, 137, 256, 261, 276, 283, 288, 303, 335, 344, 416, 438, 443, 461, 500]",19.0,0.2811287450604141
dirichlet__n_segments=20__n_observations=500,274,changekNN_bs,0.4833841741048902,0.12,0.04,0.12,"[20, 31, 43, 77, 107, 135, 140, 256, 260, 276, 283, 288, 303, 335, 344, 416, 443, 458, 461, 500]","[0, 80, 304, 343, 416, 459, 500]",5.0,0.0354488450102508
dirichlet__n_segments=20__n_observations=500,274,ecp,0.1988132668491524,0.24,0.04,0.24,"[20, 31, 43, 77, 107, 135, 140, 256, 260, 276, 283, 288, 303, 335, 344, 416, 443, 458, 461, 500]","[0.0, 20.0, 335.0, 500.0]",2.0,3.497767166001722
dirichlet__n_segments=20__n_observations=500,274,multirank,0.96355275056418,0.01,0.04,0.04,"[20, 31, 43, 77, 107, 135, 140, 256, 260, 276, 283, 288, 303, 335, 344, 416, 443, 458, 461, 500]","[0, 20, 31, 43, 77, 107, 140, 260, 276, 283, 288, 303, 335, 344, 416, 443, 461, 500]",16.0,0.8229262789245695
dirichlet__n_segments=20__n_observations=500,274,kernseg_rbf,0.2930857111844516,0.28,0.04,0.28,"[20, 31, 43, 77, 107, 135, 140, 256, 260, 276, 283, 288, 303, 335, 344, 416, 443, 458, 461, 500]","[0, 302, 343, 416, 459, 500]",4.0,0.1555060499813407
dirichlet__n_segments=20__n_observations=707,274,changeforest_bs,0.9605129031662338,0.0084865629420084,0.0396039603960396,0.0396039603960396,"[28, 44, 61, 110, 151, 190, 198, 362, 368, 391, 400, 408, 429, 474, 487, 588, 626, 647, 652, 707]","[0, 28, 44, 61, 110, 151, 196, 362, 393, 400, 408, 429, 474, 487, 588, 626, 652, 664, 707]",17.0,0.3313434110023081
dirichlet__n_segments=20__n_observations=707,274,changekNN_bs,0.3934542718470877,0.1768033946251768,0.0396039603960396,0.1768033946251768,"[28, 44, 61, 110, 151, 190, 198, 362, 368, 391, 400, 408, 429, 474, 487, 588, 626, 647, 652, 707]","[0, 31, 61, 121, 487, 589, 652, 707]",6.0,0.0637325609568506
dirichlet__n_segments=20__n_observations=707,274,ecp,0.4029384141066398,0.1782178217821782,0.0396039603960396,0.1782178217821782,"[28, 44, 61, 110, 151, 190, 198, 362, 368, 391, 400, 408, 429, 474, 487, 588, 626, 647, 652, 707]","[0.0, 28.0, 149.0, 488.0, 589.0, 707.0]",4.0,9.4745764459949
dirichlet__n_segments=20__n_observations=707,274,multirank,0.9570450893467024,0.0113154172560113,0.0396039603960396,0.0396039603960396,"[28, 44, 61, 110, 151, 190, 198, 362, 368, 391, 400, 408, 429, 474, 487, 588, 626, 647, 652, 707]","[0, 28, 44, 61, 110, 151, 197, 368, 391, 408, 429, 474, 487, 588, 626, 652, 707]",15.0,1.5697401210200042
