dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,84,changeforest_bs,0.8739287757533062,0.024,0.084,0.084,"[21, 30, 52, 96, 100, 113, 140, 143, 147, 155, 157, 180, 192, 201, 205, 208, 215, 228, 232, 250]","[0, 21, 30, 34, 53, 96, 101, 113, 144, 157, 180, 192, 207, 215, 232, 250]",14.0,0.1234507896006107
dirichlet__n_segments=20__n_observations=250,84,changekNN_bs,0.0,0.452,0.084,0.452,"[21, 30, 52, 96, 100, 113, 140, 143, 147, 155, 157, 180, 192, 201, 205, 208, 215, 228, 232, 250]","[0, 250]",0.0,0.0070379618555307
dirichlet__n_segments=20__n_observations=250,84,ecp,0.0187558322272943,0.44,0.084,0.44,"[21, 30, 52, 96, 100, 113, 140, 143, 147, 155, 157, 180, 192, 201, 205, 208, 215, 228, 232, 250]","[0.0, 21.0, 250.0]",1.0,0.6338854357600212
dirichlet__n_segments=20__n_observations=250,84,multirank,0.8284288780219868,0.012,0.084,0.084,"[21, 30, 52, 96, 100, 113, 140, 143, 147, 155, 157, 180, 192, 201, 205, 208, 215, 228, 232, 250]","[0, 21, 30, 47, 52, 54, 57, 96, 100, 113, 115, 139, 143, 148, 155, 157, 163, 180, 192, 195, 201, 208, 214, 225, 232, 250]",24.0,0.2817542608827352
dirichlet__n_segments=20__n_observations=250,84,kernseg_rbf,0.0,0.452,0.084,0.452,"[21, 30, 52, 96, 100, 113, 140, 143, 147, 155, 157, 180, 192, 201, 205, 208, 215, 228, 232, 250]","[0, 250]",0.0,0.0563355796039104
dirichlet__n_segments=20__n_observations=353,84,changeforest_bs,0.920314698196505,0.0141643059490084,0.0821529745042493,0.0821529745042493,"[29, 42, 73, 136, 141, 159, 198, 202, 208, 219, 222, 254, 271, 284, 290, 294, 303, 323, 328, 353]","[0, 29, 40, 73, 136, 142, 159, 198, 207, 215, 222, 254, 271, 289, 296, 302, 327, 353]",16.0,0.1683804374188184
dirichlet__n_segments=20__n_observations=353,84,changekNN_bs,0.0206584686733371,0.4390934844192634,0.0821529745042493,0.4390934844192634,"[29, 42, 73, 136, 141, 159, 198, 202, 208, 219, 222, 254, 271, 284, 290, 294, 303, 323, 328, 353]","[0, 30, 353]",1.0,0.0144462324678897
dirichlet__n_segments=20__n_observations=353,84,ecp,0.0187900253552398,0.4390934844192634,0.0821529745042493,0.4390934844192634,"[29, 42, 73, 136, 141, 159, 198, 202, 208, 219, 222, 254, 271, 284, 290, 294, 303, 323, 328, 353]","[0.0, 29.0, 353.0]",1.0,1.1565469410270452
dirichlet__n_segments=20__n_observations=353,84,multirank,0.9218051133133616,0.0141643059490084,0.0821529745042493,0.0821529745042493,"[29, 42, 73, 136, 141, 159, 198, 202, 208, 219, 222, 254, 271, 284, 290, 294, 303, 323, 328, 353]","[0, 29, 38, 73, 136, 159, 198, 208, 219, 222, 254, 271, 284, 290, 294, 302, 328, 353]",16.0,0.5049099866300821
dirichlet__n_segments=20__n_observations=353,84,kernseg_rbf,0.0,0.4504249291784702,0.0821529745042493,0.4504249291784702,"[29, 42, 73, 136, 141, 159, 198, 202, 208, 219, 222, 254, 271, 284, 290, 294, 303, 323, 328, 353]","[0, 353]",0.0,0.1141378562897443
dirichlet__n_segments=20__n_observations=500,84,changeforest_bs,0.950784854573974,0.01,0.082,0.082,"[41, 59, 103, 193, 200, 226, 281, 287, 295, 310, 314, 359, 383, 402, 411, 417, 430, 457, 465, 500]","[0, 41, 60, 103, 193, 200, 226, 282, 295, 310, 314, 359, 383, 402, 412, 430, 457, 465, 500]",17.0,0.2099727243185043
dirichlet__n_segments=20__n_observations=500,84,changekNN_bs,0.0206796107169798,0.438,0.082,0.438,"[41, 59, 103, 193, 200, 226, 281, 287, 295, 310, 314, 359, 383, 402, 411, 417, 430, 457, 465, 500]","[0, 42, 500]",1.0,0.0266411304473876
dirichlet__n_segments=20__n_observations=500,84,ecp,0.0193560570535896,0.438,0.082,0.438,"[41, 59, 103, 193, 200, 226, 281, 287, 295, 310, 314, 359, 383, 402, 411, 417, 430, 457, 465, 500]","[0.0, 41.0, 500.0]",1.0,2.5502122826874256
