dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,100,changeforest_bs,0.8662414437347308,0.036,0.064,0.064,"[16, 28, 36, 37, 47, 50, 56, 78, 94, 102, 127, 133, 142, 167, 184, 196, 228, 238, 246, 250]","[0, 16, 29, 38, 56, 78, 89, 102, 132, 142, 167, 184, 196, 228, 238, 246, 250]",15.0,0.1306564472615718
dirichlet__n_segments=20__n_observations=250,100,changekNN_bs,0.0773182836401711,0.352,0.064,0.352,"[16, 28, 36, 37, 47, 50, 56, 78, 94, 102, 127, 133, 142, 167, 184, 196, 228, 238, 246, 250]","[0, 54, 250]",1.0,0.0080798584967851
dirichlet__n_segments=20__n_observations=250,100,ecp,0.110218069823734,0.324,0.064,0.324,"[16, 28, 36, 37, 47, 50, 56, 78, 94, 102, 127, 133, 142, 167, 184, 196, 228, 238, 246, 250]","[0.0, 16.0, 183.0, 187.0, 250.0]",3.0,1.2819268200546503
dirichlet__n_segments=20__n_observations=250,100,multirank,0.8002670774876873,0.012,0.064,0.064,"[16, 28, 36, 37, 47, 50, 56, 78, 94, 102, 127, 133, 142, 167, 184, 196, 228, 238, 246, 250]","[0, 16, 29, 36, 45, 47, 52, 56, 75, 78, 94, 102, 127, 133, 142, 167, 184, 199, 204, 213, 219, 228, 238, 246, 250]",23.0,0.2832762766629457
dirichlet__n_segments=20__n_observations=250,100,kernseg_rbf,0.0,0.492,0.064,0.492,"[16, 28, 36, 37, 47, 50, 56, 78, 94, 102, 127, 133, 142, 167, 184, 196, 228, 238, 246, 250]","[0, 250]",0.0,0.0590438470244407
dirichlet__n_segments=20__n_observations=353,100,changeforest_bs,0.8620781616175814,0.0339943342776204,0.0623229461756373,0.0623229461756373,"[22, 40, 51, 53, 66, 71, 79, 111, 133, 145, 179, 188, 201, 235, 260, 277, 322, 337, 348, 353]","[0, 22, 40, 51, 66, 71, 79, 123, 132, 147, 180, 188, 201, 235, 260, 277, 322, 340, 347, 353]",18.0,0.1750022117048502
dirichlet__n_segments=20__n_observations=353,100,changekNN_bs,0.196363539732518,0.263456090651558,0.0623229461756373,0.263456090651558,"[22, 40, 51, 53, 66, 71, 79, 111, 133, 145, 179, 188, 201, 235, 260, 277, 322, 337, 348, 353]","[0, 57, 60, 63, 68, 71, 81, 149, 353]",7.0,0.0170737728476524
dirichlet__n_segments=20__n_observations=353,100,ecp,0.0054718809890059,0.4674220963172804,0.0623229461756373,0.4674220963172804,"[22, 40, 51, 53, 66, 71, 79, 111, 133, 145, 179, 188, 201, 235, 260, 277, 322, 337, 348, 353]","[0.0, 22.0, 353.0]",1.0,1.4115692637860775
dirichlet__n_segments=20__n_observations=353,100,multirank,0.9339517676200758,0.0141643059490084,0.0623229461756373,0.0623229461756373,"[22, 40, 51, 53, 66, 71, 79, 111, 133, 145, 179, 188, 201, 235, 260, 277, 322, 337, 348, 353]","[0, 22, 40, 51, 66, 79, 111, 133, 145, 180, 188, 201, 235, 260, 277, 322, 338, 347, 353]",17.0,0.5766639206558466
dirichlet__n_segments=20__n_observations=353,100,kernseg_rbf,0.0,0.4929178470254957,0.0623229461756373,0.4929178470254957,"[22, 40, 51, 53, 66, 71, 79, 111, 133, 145, 179, 188, 201, 235, 260, 277, 322, 337, 348, 353]","[0, 353]",0.0,0.1428117826581001
dirichlet__n_segments=20__n_observations=500,100,changeforest_bs,0.9170301564515972,0.016,0.062,0.062,"[31, 56, 72, 75, 93, 100, 112, 157, 188, 205, 253, 266, 284, 333, 368, 393, 457, 477, 492, 500]","[0, 31, 56, 72, 100, 112, 157, 190, 205, 254, 265, 285, 333, 368, 393, 457, 479, 500]",16.0,0.2114664111286401
dirichlet__n_segments=20__n_observations=500,100,changekNN_bs,0.0059075878961053,0.468,0.062,0.468,"[31, 56, 72, 75, 93, 100, 112, 157, 188, 205, 253, 266, 284, 333, 368, 393, 457, 477, 492, 500]","[0, 31, 500]",1.0,0.0265218932181596
dirichlet__n_segments=20__n_observations=500,100,ecp,0.0059075878961053,0.468,0.062,0.468,"[31, 56, 72, 75, 93, 100, 112, 157, 188, 205, 253, 266, 284, 333, 368, 393, 457, 477, 492, 500]","[0.0, 31.0, 500.0]",1.0,2.441629432141781
dirichlet__n_segments=20__n_observations=500,100,multirank,0.9262628421159458,0.016,0.062,0.062,"[31, 56, 72, 75, 93, 100, 112, 157, 188, 205, 253, 266, 284, 333, 368, 393, 457, 477, 492, 500]","[0, 31, 56, 72, 100, 112, 157, 190, 205, 253, 266, 284, 333, 368, 393, 457, 479, 500]",16.0,0.8725345004349947
dirichlet__n_segments=20__n_observations=500,100,kernseg_rbf,0.1022251927679347,0.366,0.062,0.366,"[31, 56, 72, 75, 93, 100, 112, 157, 188, 205, 253, 266, 284, 333, 368, 393, 457, 477, 492, 500]","[0, 371, 462, 500]",2.0,0.1603241078555584
dirichlet__n_segments=20__n_observations=707,100,changeforest_bs,0.9168203250879052,0.0028288543140028,0.0622347949080622,0.0622347949080622,"[44, 79, 102, 106, 132, 142, 158, 221, 266, 290, 358, 376, 402, 471, 521, 555, 646, 674, 696, 707]","[0, 44, 79, 101, 108, 132, 142, 158, 220, 244, 266, 289, 358, 376, 402, 471, 513, 521, 555, 646, 674, 694, 707]",21.0,0.2871707081794739
dirichlet__n_segments=20__n_observations=707,100,changekNN_bs,0.0099789969450682,0.4512022630834512,0.0622347949080622,0.4512022630834512,"[44, 79, 102, 106, 132, 142, 158, 221, 266, 290, 358, 376, 402, 471, 521, 555, 646, 674, 696, 707]","[0, 44, 57, 707]",2.0,0.0551309958100318
dirichlet__n_segments=20__n_observations=707,100,ecp,0.0927322668784434,0.347949080622348,0.0622347949080622,0.347949080622348,"[44, 79, 102, 106, 132, 142, 158, 221, 266, 290, 358, 376, 402, 471, 521, 555, 646, 674, 696, 707]","[0.0, 44.0, 552.0, 707.0]",2.0,7.146784257143736
dirichlet__n_segments=20__n_observations=707,100,multirank,0.9318655856109022,0.0155586987270155,0.0622347949080622,0.0622347949080622,"[44, 79, 102, 106, 132, 142, 158, 221, 266, 290, 358, 376, 402, 471, 521, 555, 646, 674, 696, 707]","[0, 44, 79, 102, 142, 158, 221, 266, 290, 358, 376, 402, 470, 521, 555, 646, 674, 707]",16.0,1.8315074108541007
dirichlet__n_segments=20__n_observations=707,100,kernseg_rbf,0.526485131147786,0.1117397454031117,0.0622347949080622,0.1117397454031117,"[44, 79, 102, 106, 132, 142, 158, 221, 266, 290, 358, 376, 402, 471, 521, 555, 646, 674, 696, 707]","[0, 160, 277, 399, 401, 528, 531, 652, 655, 707]",8.0,0.2600798830389976
dirichlet__n_segments=20__n_observations=1000,100,changeforest_bs,0.93593159891912,0.014,0.062,0.062,"[62, 112, 144, 150, 186, 200, 224, 313, 376, 410, 507, 532, 568, 666, 737, 785, 913, 953, 985, 1000]","[0, 62, 112, 144, 200, 224, 313, 376, 410, 507, 533, 549, 568, 666, 737, 785, 913, 953, 984, 1000]",18.0,0.3622529171407223
