dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,128,changeforest_bs,0.9182552010298805,0.028,0.06,0.06,"[15, 21, 30, 48, 52, 78, 85, 97, 103, 111, 123, 129, 140, 175, 177, 190, 242, 244, 249, 250]","[0, 15, 19, 30, 51, 78, 98, 111, 123, 128, 140, 174, 190, 242, 250]",13.0,0.123600659891963
dirichlet__n_segments=20__n_observations=250,128,changekNN_bs,0.1004170323276607,0.352,0.06,0.352,"[15, 21, 30, 48, 52, 78, 85, 97, 103, 111, 123, 129, 140, 175, 177, 190, 242, 244, 249, 250]","[0, 52, 250]",1.0,0.0077784787863492
dirichlet__n_segments=20__n_observations=250,128,ecp,0.0198267611030596,0.456,0.06,0.456,"[15, 21, 30, 48, 52, 78, 85, 97, 103, 111, 123, 129, 140, 175, 177, 190, 242, 244, 249, 250]","[0.0, 15.0, 250.0]",1.0,0.6081678606569767
dirichlet__n_segments=20__n_observations=250,128,multirank,0.8788071498865955,0.008,0.06,0.06,"[15, 21, 30, 48, 52, 78, 85, 97, 103, 111, 123, 129, 140, 175, 177, 190, 242, 244, 249, 250]","[0, 15, 21, 30, 48, 52, 78, 85, 97, 103, 111, 120, 123, 129, 137, 139, 141, 172, 175, 177, 190, 197, 242, 250]",22.0,0.2666006796061992
dirichlet__n_segments=20__n_observations=250,128,kernseg_rbf,0.0,0.492,0.06,0.492,"[15, 21, 30, 48, 52, 78, 85, 97, 103, 111, 123, 129, 140, 175, 177, 190, 242, 244, 249, 250]","[0, 250]",0.0,0.0552746467292308
dirichlet__n_segments=20__n_observations=353,128,changeforest_bs,0.8922335183052678,0.0283286118980169,0.0623229461756373,0.0623229461756373,"[22, 30, 43, 68, 73, 110, 120, 138, 146, 156, 174, 183, 198, 246, 250, 268, 342, 344, 351, 353]","[0, 22, 26, 30, 43, 68, 73, 110, 122, 138, 146, 157, 173, 182, 199, 240, 264, 342, 353]",17.0,0.1686396226286888
dirichlet__n_segments=20__n_observations=353,128,changekNN_bs,-0.003049083940265,0.4135977337110481,0.093484419263456,0.4135977337110481,"[22, 30, 43, 68, 73, 110, 120, 138, 146, 156, 174, 183, 198, 246, 250, 268, 342, 344, 351, 353]","[0, 294, 309, 312, 353]",3.0,0.017199583351612
dirichlet__n_segments=20__n_observations=353,128,ecp,0.0213086488787316,0.4560906515580736,0.0623229461756373,0.4560906515580736,"[22, 30, 43, 68, 73, 110, 120, 138, 146, 156, 174, 183, 198, 246, 250, 268, 342, 344, 351, 353]","[0.0, 22.0, 353.0]",1.0,1.1917559579014778
dirichlet__n_segments=20__n_observations=353,128,multirank,0.958116615819252,0.0113314447592068,0.0623229461756373,0.0623229461756373,"[22, 30, 43, 68, 73, 110, 120, 138, 146, 156, 174, 183, 198, 246, 250, 268, 342, 344, 351, 353]","[0, 22, 30, 43, 68, 73, 110, 120, 138, 146, 157, 174, 184, 198, 246, 268, 344, 353]",16.0,0.5476985592395067
dirichlet__n_segments=20__n_observations=353,128,kernseg_rbf,0.0,0.4929178470254957,0.0623229461756373,0.4929178470254957,"[22, 30, 43, 68, 73, 110, 120, 138, 146, 156, 174, 183, 198, 246, 250, 268, 342, 344, 351, 353]","[0, 353]",0.0,0.1446091365069151
