dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,465,changeforest_bs,0.8958693039782937,0.016,0.148,0.148,"[37, 40, 102, 111, 114, 124, 135, 147, 148, 158, 161, 163, 169, 180, 198, 203, 219, 227, 242, 250]","[0, 37, 41, 104, 112, 125, 135, 147, 160, 164, 169, 176, 200, 218, 227, 241, 250]",15.0,0.1488113719969988
dirichlet__n_segments=20__n_observations=250,465,changekNN_bs,0.2911523550795924,0.248,0.148,0.248,"[37, 40, 102, 111, 114, 124, 135, 147, 148, 158, 161, 163, 169, 180, 198, 203, 219, 227, 242, 250]","[0, 36, 39, 118, 250]",3.0,0.0104595700395293
dirichlet__n_segments=20__n_observations=250,465,ecp,0.07052373853343,0.412,0.148,0.412,"[37, 40, 102, 111, 114, 124, 135, 147, 148, 158, 161, 163, 169, 180, 198, 203, 219, 227, 242, 250]","[0.0, 37.0, 250.0]",1.0,0.7353429470094852
dirichlet__n_segments=20__n_observations=250,465,multirank,0.7057057286512138,0.008,0.148,0.148,"[37, 40, 102, 111, 114, 124, 135, 147, 148, 158, 161, 163, 169, 180, 198, 203, 219, 227, 242, 250]","[0, 37, 42, 63, 67, 69, 102, 111, 116, 124, 126, 135, 143, 148, 158, 161, 163, 170, 175, 180, 197, 204, 216, 219, 227, 241, 250]",25.0,0.2661603270098567
dirichlet__n_segments=20__n_observations=250,465,kernseg_rbf,0.0,0.496,0.148,0.496,"[37, 40, 102, 111, 114, 124, 135, 147, 148, 158, 161, 163, 169, 180, 198, 203, 219, 227, 242, 250]","[0, 250]",0.0,0.0493297129869461
dirichlet__n_segments=20__n_observations=353,465,changeforest_bs,0.830091077350176,0.0084985835694051,0.1501416430594901,0.1501416430594901,"[53, 56, 143, 157, 161, 175, 191, 207, 209, 224, 228, 231, 239, 254, 280, 286, 309, 320, 342, 353]","[0, 53, 59, 78, 143, 158, 176, 191, 209, 223, 227, 231, 239, 252, 280, 286, 309, 320, 342, 353]",18.0,0.1891277690301649
dirichlet__n_segments=20__n_observations=353,465,changekNN_bs,0.2628769844665258,0.2804532577903683,0.1501416430594901,0.2804532577903683,"[53, 56, 143, 157, 161, 175, 191, 207, 209, 224, 228, 231, 239, 254, 280, 286, 309, 320, 342, 353]","[0, 53, 143, 353]",2.0,0.0148087580455467
dirichlet__n_segments=20__n_observations=353,465,ecp,0.0748675869821801,0.4135977337110481,0.1501416430594901,0.4135977337110481,"[53, 56, 143, 157, 161, 175, 191, 207, 209, 224, 228, 231, 239, 254, 280, 286, 309, 320, 342, 353]","[0.0, 53.0, 353.0]",1.0,1.1001141619635746
dirichlet__n_segments=20__n_observations=353,465,multirank,0.8024607415072095,0.0056657223796034,0.1501416430594901,0.1501416430594901,"[53, 56, 143, 157, 161, 175, 191, 207, 209, 224, 228, 231, 239, 254, 280, 286, 309, 320, 342, 353]","[0, 53, 58, 89, 143, 157, 162, 174, 190, 209, 224, 228, 231, 239, 254, 280, 286, 309, 320, 342, 353]",19.0,0.4411899780388921
dirichlet__n_segments=20__n_observations=353,465,kernseg_rbf,0.0,0.4957507082152974,0.1501416430594901,0.4957507082152974,"[53, 56, 143, 157, 161, 175, 191, 207, 209, 224, 228, 231, 239, 254, 280, 286, 309, 320, 342, 353]","[0, 353]",0.0,0.1052492739981971
