dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,423,changeforest_bs,0.8446886470595428,0.024,0.04,0.04,"[10, 26, 38, 66, 68, 79, 86, 92, 110, 140, 159, 174, 184, 186, 195, 207, 212, 226, 233, 250]","[0, 10, 20, 38, 72, 79, 87, 92, 110, 140, 159, 174, 184, 188, 195, 206, 226, 233, 250]",17,0.0983085427433252
dirichlet__n_segments=20__n_observations=250,423,changekNN_bs,0.0808049476177334,0.364,0.04,0.364,"[10, 26, 38, 66, 68, 79, 86, 92, 110, 140, 159, 174, 184, 186, 195, 207, 212, 226, 233, 250]","[0, 61, 66, 250]",2,0.0091771138831973
dirichlet__n_segments=20__n_observations=250,423,ecp,0.0843798181997518,0.328,0.04,0.328,"[10, 26, 38, 66, 68, 79, 86, 92, 110, 140, 159, 174, 184, 186, 195, 207, 212, 226, 233, 250]","[0.0, 10.0, 189.0, 191.0, 250.0]",3,1.014410548377782
dirichlet__n_segments=20__n_observations=250,423,multirank,0.9325664605876636,0.0,0.04,0.04,"[10, 26, 38, 66, 68, 79, 86, 92, 110, 140, 159, 174, 184, 186, 195, 207, 212, 226, 233, 250]","[0, 10, 26, 38, 66, 68, 72, 79, 86, 92, 97, 110, 140, 159, 174, 184, 186, 195, 207, 212, 226, 233, 250]",21,0.2931468957103789
dirichlet__n_segments=20__n_observations=250,423,kernseg_rbf,0.0,0.44,0.04,0.44,"[10, 26, 38, 66, 68, 79, 86, 92, 110, 140, 159, 174, 184, 186, 195, 207, 212, 226, 233, 250]","[0, 250]",0,0.0867657139897346
dirichlet__n_segments=20__n_observations=353,423,changeforest_bs,0.9186403990781876,0.0084985835694051,0.0424929178470254,0.0424929178470254,"[15, 36, 54, 93, 95, 111, 121, 130, 156, 198, 225, 245, 260, 262, 276, 292, 300, 319, 329, 353]","[0, 15, 24, 36, 54, 96, 111, 121, 130, 156, 198, 225, 245, 262, 276, 294, 300, 319, 329, 353]",18,0.179556077811867
dirichlet__n_segments=20__n_observations=353,423,changekNN_bs,0.0,0.4419263456090651,0.0424929178470254,0.4419263456090651,"[15, 36, 54, 93, 95, 111, 121, 130, 156, 198, 225, 245, 260, 262, 276, 292, 300, 319, 329, 353]","[0, 353]",0,0.0186560153961181
dirichlet__n_segments=20__n_observations=353,423,ecp,0.2396080011689677,0.1558073654390935,0.0424929178470254,0.1558073654390935,"[15, 36, 54, 93, 95, 111, 121, 130, 156, 198, 225, 245, 260, 262, 276, 292, 300, 319, 329, 353]","[0.0, 15.0, 148.0, 150.0, 261.0, 353.0]",4,2.675261556170881
dirichlet__n_segments=20__n_observations=353,423,multirank,0.9495071010586824,0.0056657223796034,0.0424929178470254,0.0424929178470254,"[15, 36, 54, 93, 95, 111, 121, 130, 156, 198, 225, 245, 260, 262, 276, 292, 300, 319, 329, 353]","[0, 15, 36, 54, 95, 111, 121, 130, 156, 198, 225, 245, 260, 262, 276, 292, 300, 319, 329, 353]",18,0.4849411901086569
dirichlet__n_segments=20__n_observations=353,423,kernseg_rbf,0.0,0.4419263456090651,0.0424929178470254,0.4419263456090651,"[15, 36, 54, 93, 95, 111, 121, 130, 156, 198, 225, 245, 260, 262, 276, 292, 300, 319, 329, 353]","[0, 353]",0,0.1572880456224084
