dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,124,changeforest_bs,0.8666098140943278,0.032,0.044,0.044,"[11, 24, 47, 53, 58, 85, 96, 100, 117, 122, 126, 129, 153, 157, 161, 185, 225, 246, 248, 250]","[0, 11, 25, 47, 60, 85, 96, 101, 117, 122, 125, 129, 153, 185, 224, 250]",14.0,0.1203962974250316
dirichlet__n_segments=20__n_observations=250,124,changekNN_bs,0.0,0.496,0.044,0.496,"[11, 24, 47, 53, 58, 85, 96, 100, 117, 122, 126, 129, 153, 157, 161, 185, 225, 246, 248, 250]","[0, 250]",0.0,0.007267503067851
dirichlet__n_segments=20__n_observations=250,124,ecp,0.0063274628351188,0.472,0.044,0.472,"[11, 24, 47, 53, 58, 85, 96, 100, 117, 122, 126, 129, 153, 157, 161, 185, 225, 246, 248, 250]","[0.0, 11.0, 250.0]",1.0,0.799053855240345
dirichlet__n_segments=20__n_observations=250,124,multirank,0.8785752510650826,0.008,0.044,0.044,"[11, 24, 47, 53, 58, 85, 96, 100, 117, 122, 126, 129, 153, 157, 161, 185, 225, 246, 248, 250]","[0, 11, 24, 47, 53, 60, 75, 85, 96, 100, 117, 122, 126, 129, 154, 157, 161, 185, 187, 224, 248, 250]",20.0,0.2737657129764557
dirichlet__n_segments=20__n_observations=250,124,kernseg_rbf,0.0,0.496,0.044,0.496,"[11, 24, 47, 53, 58, 85, 96, 100, 117, 122, 126, 129, 153, 157, 161, 185, 225, 246, 248, 250]","[0, 250]",0.0,0.0531922448426485
dirichlet__n_segments=20__n_observations=353,124,changeforest_bs,0.9284391346635644,0.0056657223796034,0.0453257790368272,0.0453257790368272,"[16, 34, 66, 75, 82, 120, 136, 141, 165, 172, 178, 181, 217, 222, 227, 261, 317, 348, 350, 353]","[0, 16, 34, 66, 75, 82, 120, 135, 141, 165, 172, 177, 183, 197, 217, 222, 227, 261, 317, 348, 353]",19.0,0.1785646844655275
dirichlet__n_segments=20__n_observations=353,124,changekNN_bs,0.0,0.4957507082152974,0.0453257790368272,0.4957507082152974,"[16, 34, 66, 75, 82, 120, 136, 141, 165, 172, 178, 181, 217, 222, 227, 261, 317, 348, 350, 353]","[0, 353]",0.0,0.0134807899594306
dirichlet__n_segments=20__n_observations=353,124,ecp,0.0071936764157805,0.4674220963172804,0.0453257790368272,0.4674220963172804,"[16, 34, 66, 75, 82, 120, 136, 141, 165, 172, 178, 181, 217, 222, 227, 261, 317, 348, 350, 353]","[0.0, 16.0, 353.0]",1.0,1.2073290310800076
dirichlet__n_segments=20__n_observations=353,124,multirank,0.9504401524948316,0.0141643059490084,0.0453257790368272,0.0453257790368272,"[16, 34, 66, 75, 82, 120, 136, 141, 165, 172, 178, 181, 217, 222, 227, 261, 317, 348, 350, 353]","[0, 16, 34, 66, 75, 82, 120, 136, 141, 165, 172, 181, 222, 227, 261, 317, 348, 353]",16.0,0.4846785981208086
dirichlet__n_segments=20__n_observations=353,124,kernseg_rbf,0.0,0.4957507082152974,0.0453257790368272,0.4957507082152974,"[16, 34, 66, 75, 82, 120, 136, 141, 165, 172, 178, 181, 217, 222, 227, 261, 317, 348, 350, 353]","[0, 353]",0.0,0.1039366386830806
dirichlet__n_segments=20__n_observations=500,124,changeforest_bs,0.9418732846144224,0.014,0.046,0.046,"[23, 49, 94, 106, 116, 170, 193, 200, 234, 244, 252, 257, 307, 314, 321, 370, 450, 493, 496, 500]","[0, 24, 51, 94, 109, 116, 170, 193, 200, 234, 246, 250, 253, 257, 307, 323, 371, 450, 493, 500]",18.0,0.2171428818255663
dirichlet__n_segments=20__n_observations=500,124,changekNN_bs,0.1856568903334309,0.29,0.046,0.29,"[23, 49, 94, 106, 116, 170, 193, 200, 234, 244, 252, 257, 307, 314, 321, 370, 450, 493, 496, 500]","[0, 25, 335, 367, 452, 500]",4.0,0.0305805448442697
dirichlet__n_segments=20__n_observations=500,124,ecp,0.0073000332488684,0.468,0.046,0.468,"[23, 49, 94, 106, 116, 170, 193, 200, 234, 244, 252, 257, 307, 314, 321, 370, 450, 493, 496, 500]","[0.0, 23.0, 500.0]",1.0,2.460181212052703
dirichlet__n_segments=20__n_observations=500,124,multirank,0.9252722276806638,0.028,0.046,0.046,"[23, 49, 94, 106, 116, 170, 193, 200, 234, 244, 252, 257, 307, 314, 321, 370, 450, 493, 496, 500]","[0, 23, 49, 94, 106, 116, 170, 193, 200, 234, 244, 257, 307, 371, 450, 493, 500]",15.0,0.8354539610445499
dirichlet__n_segments=20__n_observations=500,124,kernseg_rbf,0.4116506389884811,0.188,0.046,0.188,"[23, 49, 94, 106, 116, 170, 193, 200, 234, 244, 252, 257, 307, 314, 321, 370, 450, 493, 496, 500]","[0, 199, 232, 236, 370, 452, 500]",5.0,0.1523376870900392
dirichlet__n_segments=20__n_observations=707,124,changeforest_bs,0.8933968608715227,0.007072135785007,0.0452616690240452,0.0452616690240452,"[32, 69, 133, 150, 164, 240, 273, 282, 331, 345, 356, 363, 434, 445, 455, 523, 636, 697, 702, 707]","[0, 32, 69, 133, 150, 164, 240, 273, 282, 331, 345, 351, 356, 361, 435, 445, 455, 523, 617, 636, 679, 697, 707]",21.0,0.2925623171031475
dirichlet__n_segments=20__n_observations=707,124,changekNN_bs,0.3808905781599504,0.123055162659123,0.0452616690240452,0.123055162659123,"[32, 69, 133, 150, 164, 240, 273, 282, 331, 345, 356, 363, 434, 445, 455, 523, 636, 697, 702, 707]","[0, 32, 37, 175, 276, 473, 707]",5.0,0.0585091020911932
dirichlet__n_segments=20__n_observations=707,124,ecp,0.1272729147858747,0.3408769448373409,0.0452616690240452,0.3408769448373409,"[32, 69, 133, 150, 164, 240, 273, 282, 331, 345, 356, 363, 434, 445, 455, 523, 636, 697, 702, 707]","[0.0, 32.0, 520.0, 669.0, 672.0, 707.0]",4.0,9.424445990473032
dirichlet__n_segments=20__n_observations=707,124,multirank,0.9161147454847756,0.0282885431400282,0.0452616690240452,0.0452616690240452,"[32, 69, 133, 150, 164, 240, 273, 282, 331, 345, 356, 363, 434, 445, 455, 523, 636, 697, 702, 707]","[0, 32, 69, 133, 150, 164, 240, 273, 281, 331, 345, 363, 435, 523, 636, 707]",14.0,1.514971848577261
dirichlet__n_segments=20__n_observations=707,124,kernseg_rbf,0.6196638419946152,0.1117397454031117,0.0452616690240452,0.1117397454031117,"[32, 69, 133, 150, 164, 240, 273, 282, 331, 345, 356, 363, 434, 445, 455, 523, 636, 697, 702, 707]","[0, 164, 242, 273, 435, 520, 636, 669, 672, 707]",8.0,0.2026270069181919
dirichlet__n_segments=20__n_observations=1000,124,changeforest_bs,0.9363450756546352,0.004,0.046,0.046,"[46, 97, 188, 212, 232, 340, 386, 399, 468, 488, 503, 514, 613, 629, 643, 740, 899, 985, 993, 1000]","[0, 46, 97, 188, 212, 232, 340, 387, 400, 468, 489, 503, 518, 613, 629, 643, 740, 899, 933, 980, 985, 993, 1000]",21.0,0.3752945363521576
dirichlet__n_segments=20__n_observations=1000,124,changekNN_bs,0.6715435082425124,0.055,0.046,0.055,"[46, 97, 188, 212, 232, 340, 386, 399, 468, 488, 503, 514, 613, 629, 643, 740, 899, 985, 993, 1000]","[0, 43, 49, 55, 66, 217, 344, 487, 659, 742, 905, 1000]",10.0,0.1202231049537658
dirichlet__n_segments=20__n_observations=1000,124,ecp,0.5077734045613876,0.128,0.046,0.128,"[46, 97, 188, 212, 232, 340, 386, 399, 468, 488, 503, 514, 613, 629, 643, 740, 899, 985, 993, 1000]","[0.0, 46.0, 228.0, 340.0, 398.0, 741.0, 905.0, 1000.0]",6.0,18.878137063235044
