dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,6,changeforest_bs,0.7991547232923684,0.02,0.092,0.092,"[11, 15, 25, 34, 46, 67, 84, 89, 92, 96, 118, 119, 153, 171, 176, 178, 181, 187, 242, 250]","[0, 11, 15, 25, 34, 46, 67, 84, 96, 118, 153, 160, 171, 177, 182, 187, 210, 241, 250]",17.0,0.1833107285201549
dirichlet__n_segments=20__n_observations=250,6,changekNN_bs,0.0,0.476,0.044,0.476,"[11, 15, 25, 34, 46, 67, 84, 89, 92, 96, 118, 119, 153, 171, 176, 178, 181, 187, 242, 250]","[0, 250]",0.0,0.0076705478131771
dirichlet__n_segments=20__n_observations=250,6,ecp,0.0168373958233062,0.432,0.044,0.432,"[11, 15, 25, 34, 46, 67, 84, 89, 92, 96, 118, 119, 153, 171, 176, 178, 181, 187, 242, 250]","[0.0, 11.0, 250.0]",1.0,0.7308360282331705
dirichlet__n_segments=20__n_observations=250,6,multirank,0.7752650574134208,0.008,0.1,0.1,"[11, 15, 25, 34, 46, 67, 84, 89, 92, 96, 118, 119, 153, 171, 176, 178, 181, 187, 242, 250]","[0, 11, 15, 25, 35, 46, 67, 84, 90, 92, 96, 117, 151, 152, 160, 171, 177, 181, 188, 212, 242, 250]",20.0,0.3855432718992233
dirichlet__n_segments=20__n_observations=250,6,kernseg_rbf,0.0,0.476,0.044,0.476,"[11, 15, 25, 34, 46, 67, 84, 89, 92, 96, 118, 119, 153, 171, 176, 178, 181, 187, 242, 250]","[0, 250]",0.0,0.0674585755914449
dirichlet__n_segments=20__n_observations=353,6,changeforest_bs,0.96654046933429,0.0169971671388102,0.0453257790368272,0.0453257790368272,"[16, 21, 35, 48, 65, 95, 119, 126, 131, 135, 166, 168, 216, 242, 249, 251, 255, 264, 342, 353]","[0, 16, 21, 35, 48, 65, 95, 119, 131, 167, 216, 242, 249, 264, 342, 353]",14.0,0.2118818648159504
dirichlet__n_segments=20__n_observations=353,6,changekNN_bs,0.1229564793473636,0.3711048158640226,0.0453257790368272,0.3711048158640226,"[16, 21, 35, 48, 65, 95, 119, 126, 131, 135, 166, 168, 216, 242, 249, 251, 255, 264, 342, 353]","[0, 265, 353]",1.0,0.0168837402015924
dirichlet__n_segments=20__n_observations=353,6,ecp,0.0181311582490268,0.4305949008498583,0.0453257790368272,0.4305949008498583,"[16, 21, 35, 48, 65, 95, 119, 126, 131, 135, 166, 168, 216, 242, 249, 251, 255, 264, 342, 353]","[0.0, 16.0, 353.0]",1.0,1.4711137432605028
dirichlet__n_segments=20__n_observations=353,6,multirank,0.9749398387052672,0.0113314447592068,0.0453257790368272,0.0453257790368272,"[16, 21, 35, 48, 65, 95, 119, 126, 131, 135, 166, 168, 216, 242, 249, 251, 255, 264, 342, 353]","[0, 16, 21, 35, 48, 65, 95, 119, 125, 135, 167, 216, 242, 249, 251, 255, 264, 341, 353]",17.0,0.7551889810711145
dirichlet__n_segments=20__n_observations=353,6,kernseg_rbf,0.0,0.4759206798866855,0.0453257790368272,0.4759206798866855,"[16, 21, 35, 48, 65, 95, 119, 126, 131, 135, 166, 168, 216, 242, 249, 251, 255, 264, 342, 353]","[0, 353]",0.0,0.1386190801858902
