dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,17,changeforest_bs,0.8852371332521425,0.04,0.148,0.148,"[37, 39, 49, 62, 71, 87, 95, 105, 143, 145, 155, 179, 186, 189, 207, 224, 226, 232, 237, 250]","[0, 37, 49, 61, 71, 87, 105, 143, 153, 180, 189, 207, 216, 237, 250]",13,0.1264056526124477
dirichlet__n_segments=20__n_observations=250,17,changekNN_bs,0.0516419508528912,0.424,0.148,0.424,"[37, 39, 49, 62, 71, 87, 95, 105, 143, 145, 155, 179, 186, 189, 207, 224, 226, 232, 237, 250]","[0, 37, 250]",1,0.0075576826930046
dirichlet__n_segments=20__n_observations=250,17,ecp,0.0516419508528912,0.424,0.148,0.424,"[37, 39, 49, 62, 71, 87, 95, 105, 143, 145, 155, 179, 186, 189, 207, 224, 226, 232, 237, 250]","[0.0, 37.0, 250.0]",1,0.5905794221907854
dirichlet__n_segments=20__n_observations=250,17,multirank,0.9353884898260402,0.004,0.148,0.148,"[37, 39, 49, 62, 71, 87, 95, 105, 143, 145, 155, 179, 186, 189, 207, 224, 226, 232, 237, 250]","[0, 37, 39, 49, 62, 71, 87, 95, 105, 143, 145, 156, 158, 160, 161, 179, 181, 183, 187, 190, 207, 224, 226, 232, 237, 243, 250]",25,0.276825251057744
dirichlet__n_segments=20__n_observations=250,17,kernseg_rbf,0.0,0.428,0.148,0.428,"[37, 39, 49, 62, 71, 87, 95, 105, 143, 145, 155, 179, 186, 189, 207, 224, 226, 232, 237, 250]","[0, 250]",0,0.0561201032251119
dirichlet__n_segments=20__n_observations=353,17,changeforest_bs,0.9197002564897172,0.0198300283286118,0.1473087818696883,0.1473087818696883,"[52, 55, 69, 88, 101, 123, 134, 148, 202, 205, 219, 252, 262, 266, 292, 316, 320, 328, 335, 353]","[0, 52, 68, 88, 103, 123, 134, 148, 202, 219, 251, 260, 264, 296, 316, 335, 353]",15,0.1634988114237785
dirichlet__n_segments=20__n_observations=353,17,changekNN_bs,0.0550202300286586,0.4220963172804532,0.1473087818696883,0.4220963172804532,"[52, 55, 69, 88, 101, 123, 134, 148, 202, 205, 219, 252, 262, 266, 292, 316, 320, 328, 335, 353]","[0, 53, 353]",1,0.0137141533195972
dirichlet__n_segments=20__n_observations=353,17,ecp,0.0515555064695951,0.4249291784702549,0.1473087818696883,0.4249291784702549,"[52, 55, 69, 88, 101, 123, 134, 148, 202, 205, 219, 252, 262, 266, 292, 316, 320, 328, 335, 353]","[0.0, 52.0, 353.0]",1,1.1227997560054064
dirichlet__n_segments=20__n_observations=353,17,multirank,0.9797030224379946,0.0028328611898017,0.1473087818696883,0.1473087818696883,"[52, 55, 69, 88, 101, 123, 134, 148, 202, 205, 219, 252, 262, 266, 292, 316, 320, 328, 335, 353]","[0, 52, 55, 68, 88, 101, 123, 134, 148, 202, 205, 219, 252, 262, 266, 292, 316, 320, 328, 335, 353]",19,0.4790526926517486
dirichlet__n_segments=20__n_observations=353,17,kernseg_rbf,0.0,0.4277620396600566,0.1473087818696883,0.4277620396600566,"[52, 55, 69, 88, 101, 123, 134, 148, 202, 205, 219, 252, 262, 266, 292, 316, 320, 328, 335, 353]","[0, 353]",0,0.109279103577137
