dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,7,changeforest_bs,0.86212200402652,0.02,0.044,0.044,"[9, 21, 29, 40, 44, 82, 83, 115, 123, 127, 135, 139, 150, 163, 185, 189, 225, 234, 239, 250]","[0, 9, 19, 29, 38, 44, 82, 94, 115, 127, 135, 138, 151, 163, 187, 225, 234, 250]",16,0.2734160404652357
dirichlet__n_segments=20__n_observations=250,7,changekNN_bs,0.0,0.492,0.036,0.492,"[9, 21, 29, 40, 44, 82, 83, 115, 123, 127, 135, 139, 150, 163, 185, 189, 225, 234, 239, 250]","[0, 250]",0,0.0073909480124711
dirichlet__n_segments=20__n_observations=250,7,ecp,0.0058403963600682,0.472,0.036,0.472,"[9, 21, 29, 40, 44, 82, 83, 115, 123, 127, 135, 139, 150, 163, 185, 189, 225, 234, 239, 250]","[0.0, 9.0, 250.0]",1,0.7090350277721882
dirichlet__n_segments=20__n_observations=250,7,multirank,0.9350438825721898,0.004,0.036,0.036,"[9, 21, 29, 40, 44, 82, 83, 115, 123, 127, 135, 139, 150, 163, 185, 189, 225, 234, 239, 250]","[0, 9, 21, 29, 40, 44, 79, 83, 115, 123, 127, 135, 138, 140, 147, 151, 163, 185, 188, 225, 234, 239, 250]",21,0.3589203357696533
dirichlet__n_segments=20__n_observations=250,7,kernseg_rbf,0.0,0.492,0.036,0.492,"[9, 21, 29, 40, 44, 82, 83, 115, 123, 127, 135, 139, 150, 163, 185, 189, 225, 234, 239, 250]","[0, 250]",0,0.0633643213659524
dirichlet__n_segments=20__n_observations=353,7,changeforest_bs,0.901448206071826,0.0169971671388102,0.036827195467422,0.036827195467422,"[13, 30, 41, 57, 61, 116, 118, 163, 173, 180, 190, 197, 212, 231, 262, 267, 317, 330, 338, 353]","[0, 13, 20, 30, 43, 61, 118, 163, 174, 190, 197, 212, 220, 231, 266, 315, 330, 338, 353]",17,0.3578850496560335
dirichlet__n_segments=20__n_observations=353,7,changekNN_bs,0.0,0.490084985835694,0.036827195467422,0.490084985835694,"[13, 30, 41, 57, 61, 116, 118, 163, 173, 180, 190, 197, 212, 231, 262, 267, 317, 330, 338, 353]","[0, 353]",0,0.0143146868795156
dirichlet__n_segments=20__n_observations=353,7,ecp,0.1415117513559827,0.320113314447592,0.036827195467422,0.320113314447592,"[13, 30, 41, 57, 61, 116, 118, 163, 173, 180, 190, 197, 212, 231, 262, 267, 317, 330, 338, 353]","[0.0, 13.0, 118.0, 353.0]",2,1.925097810104489
dirichlet__n_segments=20__n_observations=353,7,multirank,0.9487318300418872,0.0084985835694051,0.036827195467422,0.036827195467422,"[13, 30, 41, 57, 61, 116, 118, 163, 173, 180, 190, 197, 212, 231, 262, 267, 317, 330, 338, 353]","[0, 13, 30, 41, 58, 117, 163, 173, 180, 190, 197, 212, 231, 262, 267, 317, 330, 338, 353]",17,0.6487029306590557
dirichlet__n_segments=20__n_observations=353,7,kernseg_rbf,0.0,0.490084985835694,0.036827195467422,0.490084985835694,"[13, 30, 41, 57, 61, 116, 118, 163, 173, 180, 190, 197, 212, 231, 262, 267, 317, 330, 338, 353]","[0, 353]",0,0.1291664168238639
dirichlet__n_segments=20__n_observations=500,7,changeforest_bs,0.9446719501076328,0.01,0.036,0.036,"[18, 43, 58, 80, 87, 164, 166, 231, 246, 255, 269, 278, 301, 327, 371, 378, 449, 468, 478, 500]","[0, 18, 43, 58, 65, 80, 87, 164, 231, 245, 253, 269, 278, 295, 301, 327, 366, 378, 449, 468, 478, 500]",20,0.4358511362224817
dirichlet__n_segments=20__n_observations=500,7,changekNN_bs,0.0185579685338699,0.462,0.036,0.462,"[18, 43, 58, 80, 87, 164, 166, 231, 246, 255, 269, 278, 301, 327, 371, 378, 449, 468, 478, 500]","[0, 18, 28, 33, 38, 500]",4,0.0304403398185968
dirichlet__n_segments=20__n_observations=500,7,ecp,0.0059262899362143,0.474,0.036,0.474,"[18, 43, 58, 80, 87, 164, 166, 231, 246, 255, 269, 278, 301, 327, 371, 378, 449, 468, 478, 500]","[0.0, 18.0, 500.0]",1,3.449531713500619
