dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,231,changeforest_bs,0.930904343138292,0.024,0.048,0.048,"[12, 18, 22, 27, 40, 51, 56, 59, 102, 106, 112, 143, 147, 164, 195, 202, 206, 233, 244, 250]","[0, 12, 20, 27, 40, 51, 59, 102, 111, 143, 163, 195, 201, 206, 233, 250]",14,0.1249058265239
dirichlet__n_segments=20__n_observations=250,231,changekNN_bs,0.0913444515635773,0.38,0.048,0.38,"[12, 18, 22, 27, 40, 51, 56, 59, 102, 106, 112, 143, 147, 164, 195, 202, 206, 233, 244, 250]","[0, 52, 250]",1,0.0081705953925848
dirichlet__n_segments=20__n_observations=250,231,ecp,0.013926884080864,0.428,0.048,0.428,"[12, 18, 22, 27, 40, 51, 56, 59, 102, 106, 112, 143, 147, 164, 195, 202, 206, 233, 244, 250]","[0.0, 12.0, 250.0]",1,0.7125939801335335
dirichlet__n_segments=20__n_observations=250,231,multirank,0.8579494055390441,0.004,0.08,0.08,"[12, 18, 22, 27, 40, 51, 56, 59, 102, 106, 112, 143, 147, 164, 195, 202, 206, 233, 244, 250]","[0, 12, 18, 22, 27, 40, 52, 56, 59, 79, 102, 106, 113, 114, 142, 147, 164, 195, 202, 206, 233, 244, 250]",21,0.2744075264781713
dirichlet__n_segments=20__n_observations=250,231,kernseg_rbf,0.0,0.448,0.048,0.448,"[12, 18, 22, 27, 40, 51, 56, 59, 102, 106, 112, 143, 147, 164, 195, 202, 206, 233, 244, 250]","[0, 250]",0,0.0546445101499557
dirichlet__n_segments=20__n_observations=353,231,changeforest_bs,0.9276398105681894,0.0141643059490084,0.0481586402266288,0.0481586402266288,"[17, 26, 31, 39, 56, 72, 80, 83, 144, 149, 158, 202, 207, 232, 275, 285, 291, 329, 344, 353]","[0, 17, 27, 31, 39, 56, 68, 72, 83, 144, 154, 202, 214, 232, 275, 282, 291, 329, 339, 344, 350, 353]",20,0.1785739548504352
dirichlet__n_segments=20__n_observations=353,231,changekNN_bs,0.2584377088143693,0.2039660056657223,0.0793201133144475,0.2039660056657223,"[17, 26, 31, 39, 56, 72, 80, 83, 144, 149, 158, 202, 207, 232, 275, 285, 291, 329, 344, 353]","[0, 18, 21, 24, 116, 203, 353]",5,0.0175980348140001
dirichlet__n_segments=20__n_observations=353,231,ecp,0.0139176713639,0.4277620396600566,0.0481586402266288,0.4277620396600566,"[17, 26, 31, 39, 56, 72, 80, 83, 144, 149, 158, 202, 207, 232, 275, 285, 291, 329, 344, 353]","[0.0, 17.0, 353.0]",1,1.2154139317572117
dirichlet__n_segments=20__n_observations=353,231,multirank,0.97674164885411,0.0028328611898017,0.0481586402266288,0.0481586402266288,"[17, 26, 31, 39, 56, 72, 80, 83, 144, 149, 158, 202, 207, 232, 275, 285, 291, 329, 344, 353]","[0, 17, 26, 31, 39, 56, 72, 80, 83, 144, 149, 157, 202, 208, 232, 275, 285, 291, 329, 344, 353]",19,0.4781978763639927
dirichlet__n_segments=20__n_observations=353,231,kernseg_rbf,0.0,0.4475920679886686,0.0481586402266288,0.4475920679886686,"[17, 26, 31, 39, 56, 72, 80, 83, 144, 149, 158, 202, 207, 232, 275, 285, 291, 329, 344, 353]","[0, 353]",0,0.1069395001977682
