dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,65,changeforest_bs,0.877230655948157,0.036,0.008,0.036,"[2, 14, 19, 22, 29, 66, 70, 72, 78, 79, 86, 88, 92, 105, 145, 165, 183, 223, 242, 250]","[0, 15, 20, 70, 92, 105, 145, 165, 183, 223, 242, 250]",10.0,0.1143798064440488
dirichlet__n_segments=20__n_observations=250,65,changekNN_bs,0.0,0.42,0.008,0.42,"[2, 14, 19, 22, 29, 66, 70, 72, 78, 79, 86, 88, 92, 105, 145, 165, 183, 223, 242, 250]","[0, 250]",0.0,0.0079457461833953
dirichlet__n_segments=20__n_observations=250,65,ecp,0.0,0.42,0.008,0.42,"[2, 14, 19, 22, 29, 66, 70, 72, 78, 79, 86, 88, 92, 105, 145, 165, 183, 223, 242, 250]","[0.0, 250.0]",0.0,0.4517089575529098
dirichlet__n_segments=20__n_observations=250,65,multirank,0.9009311410232202,0.016,0.04,0.04,"[2, 14, 19, 22, 29, 66, 70, 72, 78, 79, 86, 88, 92, 105, 145, 165, 183, 223, 242, 250]","[0, 2, 13, 19, 21, 25, 56, 66, 70, 73, 78, 86, 88, 92, 105, 145, 165, 183, 223, 228, 242, 250]",20.0,0.2859138548374176
dirichlet__n_segments=20__n_observations=250,65,kernseg_rbf,0.0,0.42,0.008,0.42,"[2, 14, 19, 22, 29, 66, 70, 72, 78, 79, 86, 88, 92, 105, 145, 165, 183, 223, 242, 250]","[0, 250]",0.0,0.0589567795395851
dirichlet__n_segments=20__n_observations=353,65,changeforest_bs,0.9277225008547344,0.0283286118980169,0.0084985835694051,0.0283286118980169,"[2, 19, 27, 31, 41, 93, 99, 102, 110, 112, 122, 124, 130, 148, 205, 233, 258, 315, 342, 353]","[0, 19, 26, 31, 96, 102, 105, 122, 130, 148, 205, 233, 258, 315, 342, 353]",14.0,0.1544957235455513
dirichlet__n_segments=20__n_observations=353,65,changekNN_bs,0.0,0.4192634560906516,0.0056657223796034,0.4192634560906516,"[2, 19, 27, 31, 41, 93, 99, 102, 110, 112, 122, 124, 130, 148, 205, 233, 258, 315, 342, 353]","[0, 353]",0.0,0.0125645790249109
dirichlet__n_segments=20__n_observations=353,65,ecp,0.0,0.4192634560906516,0.0056657223796034,0.4192634560906516,"[2, 19, 27, 31, 41, 93, 99, 102, 110, 112, 122, 124, 130, 148, 205, 233, 258, 315, 342, 353]","[0.0, 353.0]",0.0,0.7276580389589071
dirichlet__n_segments=20__n_observations=353,65,multirank,0.9610928523759994,0.0283286118980169,0.0113314447592068,0.0283286118980169,"[2, 19, 27, 31, 41, 93, 99, 102, 110, 112, 122, 124, 130, 148, 205, 233, 258, 315, 342, 353]","[0, 2, 19, 27, 31, 45, 93, 101, 122, 130, 148, 205, 233, 258, 315, 342, 353]",15.0,0.603824919089675
dirichlet__n_segments=20__n_observations=353,65,kernseg_rbf,0.0,0.4192634560906516,0.0056657223796034,0.4192634560906516,"[2, 19, 27, 31, 41, 93, 99, 102, 110, 112, 122, 124, 130, 148, 205, 233, 258, 315, 342, 353]","[0, 353]",0.0,0.1168198660016059
dirichlet__n_segments=20__n_observations=500,65,changeforest_bs,0.9084062005681286,0.028,0.006,0.028,"[3, 27, 39, 44, 58, 132, 140, 145, 156, 159, 173, 175, 184, 210, 290, 330, 365, 446, 484, 500]","[0, 27, 39, 44, 144, 159, 173, 178, 184, 210, 290, 330, 365, 446, 484, 500]",14.0,0.1982427146285772
dirichlet__n_segments=20__n_observations=500,65,changekNN_bs,0.3432157387519453,0.148,0.08,0.148,"[3, 27, 39, 44, 58, 132, 140, 145, 156, 159, 173, 175, 184, 210, 290, 330, 365, 446, 484, 500]","[0, 147, 216, 391, 405, 500]",4.0,0.0340868644416332
dirichlet__n_segments=20__n_observations=500,65,ecp,0.209529593181318,0.27,0.01,0.27,"[3, 27, 39, 44, 58, 132, 140, 145, 156, 159, 173, 175, 184, 210, 290, 330, 365, 446, 484, 500]","[0.0, 189.0, 210.0, 500.0]",2.0,3.1858358439058065
dirichlet__n_segments=20__n_observations=500,65,multirank,0.9392647222301272,0.028,0.006,0.028,"[3, 27, 39, 44, 58, 132, 140, 145, 156, 159, 173, 175, 184, 210, 290, 330, 365, 446, 484, 500]","[0, 3, 27, 39, 44, 132, 145, 174, 184, 210, 290, 330, 365, 446, 484, 500]",14.0,0.955977063626051
dirichlet__n_segments=20__n_observations=500,65,kernseg_rbf,0.3826946917468227,0.146,0.01,0.146,"[3, 27, 39, 44, 58, 132, 140, 145, 156, 159, 173, 175, 184, 210, 290, 330, 365, 446, 484, 500]","[0, 189, 210, 363, 500]",3.0,0.1637973338365554
dirichlet__n_segments=20__n_observations=707,65,changeforest_bs,0.9212256333661196,0.0282885431400282,0.007072135785007,0.0282885431400282,"[5, 39, 55, 62, 82, 187, 199, 204, 220, 224, 244, 248, 260, 296, 410, 467, 516, 631, 685, 707]","[0, 5, 39, 55, 62, 197, 206, 224, 244, 248, 260, 296, 410, 466, 516, 631, 685, 707]",16.0,0.2690008617937565
dirichlet__n_segments=20__n_observations=707,65,changekNN_bs,0.2209004487134872,0.3125884016973126,0.0084865629420084,0.3125884016973126,"[5, 39, 55, 62, 82, 187, 199, 204, 220, 224, 244, 248, 260, 296, 410, 467, 516, 631, 685, 707]","[0, 187, 631, 691, 707]",3.0,0.0625094231218099
dirichlet__n_segments=20__n_observations=707,65,ecp,0.1933003771273947,0.2701555869872701,0.007072135785007,0.2701555869872701,"[5, 39, 55, 62, 82, 187, 199, 204, 220, 224, 244, 248, 260, 296, 410, 467, 516, 631, 685, 707]","[0.0, 5.0, 296.0, 707.0]",2.0,6.383047999814153
dirichlet__n_segments=20__n_observations=707,65,multirank,0.9319340211441696,0.0339462517680339,0.007072135785007,0.0339462517680339,"[5, 39, 55, 62, 82, 187, 199, 204, 220, 224, 244, 248, 260, 296, 410, 467, 516, 631, 685, 707]","[0, 5, 39, 55, 62, 187, 199, 248, 260, 296, 410, 466, 516, 631, 685, 707]",14.0,1.7849711459130049
dirichlet__n_segments=20__n_observations=707,65,kernseg_rbf,0.8679453465350578,0.0551626591230551,0.0084865629420084,0.0551626591230551,"[5, 39, 55, 62, 82, 187, 199, 204, 220, 224, 244, 248, 260, 296, 410, 467, 516, 631, 685, 707]","[0, 80, 193, 259, 296, 410, 471, 516, 632, 707]",8.0,0.2279033157974481
dirichlet__n_segments=20__n_observations=1000,65,changeforest_bs,0.9852313697995828,0.001,0.017,0.017,"[7, 55, 77, 88, 116, 264, 281, 289, 312, 317, 345, 350, 368, 419, 580, 660, 730, 892, 968, 1000]","[0, 7, 55, 77, 88, 116, 264, 281, 289, 311, 317, 346, 351, 368, 419, 580, 660, 677, 730, 892, 968, 1000]",20.0,0.398368127644062
dirichlet__n_segments=20__n_observations=1000,65,changekNN_bs,0.0,0.42,0.007,0.42,"[7, 55, 77, 88, 116, 264, 281, 289, 312, 317, 345, 350, 368, 419, 580, 660, 730, 892, 968, 1000]","[0, 1000]",0.0,0.1074755396693945
dirichlet__n_segments=20__n_observations=1000,65,ecp,0.3954256758561806,0.157,0.008,0.157,"[7, 55, 77, 88, 116, 264, 281, 289, 312, 317, 345, 350, 368, 419, 580, 660, 730, 892, 968, 1000]","[0.0, 7.0, 421.0, 722.0, 893.0, 1000.0]",4.0,17.562858257442713
dirichlet__n_segments=20__n_observations=1000,65,multirank,0.9358401694745802,0.031,0.007,0.031,"[7, 55, 77, 88, 116, 264, 281, 289, 312, 317, 345, 350, 368, 419, 580, 660, 730, 892, 968, 1000]","[0, 7, 55, 77, 88, 264, 281, 348, 368, 419, 580, 660, 730, 892, 968, 1000]",14.0,3.2898835632950068
dirichlet__n_segments=20__n_observations=1000,65,kernseg_rbf,0.6118992497737165,0.102,0.036,0.102,"[7, 55, 77, 88, 116, 264, 281, 289, 312, 317, 345, 350, 368, 419, 580, 660, 730, 892, 968, 1000]","[0, 56, 366, 419, 616, 722, 891, 893, 963, 1000]",8.0,0.3475947063416242
dirichlet__n_segments=20__n_observations=1414,65,changeforest_bs,0.9906142819849368,0.0049504950495049,0.007072135785007,0.007072135785007,"[10, 77, 109, 125, 164, 374, 397, 409, 441, 448, 488, 496, 520, 593, 821, 933, 1032, 1262, 1369, 1414]","[0, 10, 77, 108, 126, 165, 374, 397, 409, 441, 488, 496, 521, 594, 821, 933, 1032, 1262, 1369, 1414]",18.0,0.5151296090334654
dirichlet__n_segments=20__n_observations=1414,65,changekNN_bs,0.1691784736499929,0.3408769448373409,0.0198019801980198,0.3408769448373409,"[10, 77, 109, 125, 164, 374, 397, 409, 441, 448, 488, 496, 520, 593, 821, 933, 1032, 1262, 1369, 1414]","[0, 29, 38, 1028, 1274, 1379, 1414]",5.0,0.2619726173579693
dirichlet__n_segments=20__n_observations=1414,65,ecp,0.7125706963064486,0.1025459688826025,0.007072135785007,0.1025459688826025,"[10, 77, 109, 125, 164, 374, 397, 409, 441, 448, 488, 496, 520, 593, 821, 933, 1032, 1262, 1369, 1414]","[0.0, 10.0, 124.0, 519.0, 597.0, 819.0, 935.0, 1033.0, 1260.0, 1414.0]",8.0,56.15773588232696
dirichlet__n_segments=20__n_observations=1414,65,multirank,0.8964756218768005,0.0275813295615275,0.007072135785007,0.0275813295615275,"[10, 77, 109, 125, 164, 374, 397, 409, 441, 448, 488, 496, 520, 593, 821, 933, 1032, 1262, 1369, 1414]","[0, 10, 77, 108, 125, 409, 496, 520, 593, 821, 933, 1032, 1262, 1369, 1414]",13.0,6.601574027910829
dirichlet__n_segments=20__n_observations=1414,65,kernseg_rbf,0.8679895906309535,0.0297029702970297,0.007072135785007,0.0297029702970297,"[10, 77, 109, 125, 164, 374, 397, 409, 441, 448, 488, 496, 520, 593, 821, 933, 1032, 1262, 1369, 1414]","[0, 69, 124, 416, 519, 593, 822, 933, 1033, 1260, 1369, 1414]",10.0,0.6015751101076603
dirichlet__n_segments=20__n_observations=2000,65,changeforest_bs,0.9932360366919047,0.002,0.008,0.008,"[14, 110, 155, 177, 232, 529, 562, 578, 624, 634, 690, 701, 736, 838, 1161, 1320, 1460, 1784, 1937, 2000]","[0, 14, 110, 155, 177, 231, 529, 562, 574, 622, 634, 690, 701, 720, 737, 838, 1161, 1320, 1460, 1784, 1937, 2000]",20.0,0.6938024032860994
dirichlet__n_segments=20__n_observations=2000,65,changekNN_bs,0.6545889903193896,0.1135,0.01,0.1135,"[14, 110, 155, 177, 232, 529, 562, 578, 624, 634, 690, 701, 736, 838, 1161, 1320, 1460, 1784, 1937, 2000]","[0, 16, 104, 756, 838, 1161, 1317, 1460, 1787, 1946, 2000]",9.0,0.5326705481857061
