dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,407,changeforest_bs,0.9480745711687416,0.012,0.012,0.012,"[2, 11, 49, 59, 61, 71, 82, 85, 91, 136, 151, 156, 172, 174, 193, 197, 214, 232, 233, 250]","[0, 11, 49, 58, 62, 71, 82, 90, 136, 148, 152, 156, 172, 195, 214, 232, 250]",15,0.1621774788945913
dirichlet__n_segments=20__n_observations=250,407,changekNN_bs,0.0858754778224967,0.396,0.008,0.396,"[2, 11, 49, 59, 61, 71, 82, 85, 91, 136, 151, 156, 172, 174, 193, 197, 214, 232, 233, 250]","[0, 49, 250]",1,0.010276012122631
dirichlet__n_segments=20__n_observations=250,407,ecp,0.0,0.456,0.008,0.456,"[2, 11, 49, 59, 61, 71, 82, 85, 91, 136, 151, 156, 172, 174, 193, 197, 214, 232, 233, 250]","[0.0, 250.0]",0,0.3592651886865496
dirichlet__n_segments=20__n_observations=250,407,multirank,0.955209658469392,0.012,0.016,0.016,"[2, 11, 49, 59, 61, 71, 82, 85, 91, 136, 151, 156, 172, 174, 193, 197, 214, 232, 233, 250]","[0, 2, 11, 49, 59, 62, 71, 79, 85, 90, 136, 149, 152, 156, 172, 174, 189, 193, 197, 214, 233, 250]",20,0.3001896133646369
dirichlet__n_segments=20__n_observations=250,407,kernseg_rbf,0.0,0.456,0.008,0.456,"[2, 11, 49, 59, 61, 71, 82, 85, 91, 136, 151, 156, 172, 174, 193, 197, 214, 232, 233, 250]","[0, 250]",0,0.062629553489387
dirichlet__n_segments=20__n_observations=353,407,changeforest_bs,0.944580641265624,0.0198300283286118,0.0084985835694051,0.0198300283286118,"[3, 16, 69, 83, 87, 100, 115, 120, 129, 191, 213, 220, 243, 245, 273, 278, 302, 327, 329, 353]","[0, 3, 16, 69, 83, 102, 115, 129, 191, 220, 245, 274, 302, 327, 353]",13,0.1986549794673919
dirichlet__n_segments=20__n_observations=353,407,changekNN_bs,0.0,0.4589235127478753,0.0084985835694051,0.4589235127478753,"[3, 16, 69, 83, 87, 100, 115, 120, 129, 191, 213, 220, 243, 245, 273, 278, 302, 327, 329, 353]","[0, 353]",0,0.018036157824099
dirichlet__n_segments=20__n_observations=353,407,ecp,0.0,0.4589235127478753,0.0084985835694051,0.4589235127478753,"[3, 16, 69, 83, 87, 100, 115, 120, 129, 191, 213, 220, 243, 245, 273, 278, 302, 327, 329, 353]","[0.0, 353.0]",0,0.6761635132133961
dirichlet__n_segments=20__n_observations=353,407,multirank,0.9522212885267788,0.0141643059490084,0.0141643059490084,0.0141643059490084,"[3, 16, 69, 83, 87, 100, 115, 120, 129, 191, 213, 220, 243, 245, 273, 278, 302, 327, 329, 353]","[0, 3, 16, 69, 83, 100, 115, 129, 186, 191, 213, 220, 243, 245, 273, 278, 302, 327, 353]",17,0.4997393880039453
dirichlet__n_segments=20__n_observations=353,407,kernseg_rbf,0.0,0.4589235127478753,0.0084985835694051,0.4589235127478753,"[3, 16, 69, 83, 87, 100, 115, 120, 129, 191, 213, 220, 243, 245, 273, 278, 302, 327, 329, 353]","[0, 353]",0,0.1012167250737547
dirichlet__n_segments=20__n_observations=500,407,changeforest_bs,0.9281521818118516,0.008,0.022,0.022,"[4, 22, 98, 118, 123, 141, 163, 170, 183, 271, 301, 311, 345, 348, 387, 394, 428, 463, 466, 500]","[0, 4, 23, 98, 118, 123, 143, 163, 174, 185, 194, 271, 301, 311, 345, 387, 394, 428, 466, 500]",18,0.3051100047305226
dirichlet__n_segments=20__n_observations=500,407,changekNN_bs,0.3181424966512763,0.184,0.008,0.184,"[4, 22, 98, 118, 123, 141, 163, 170, 183, 271, 301, 311, 345, 348, 387, 394, 428, 463, 466, 500]","[0, 168, 302, 500]",2,0.0407795570790767
dirichlet__n_segments=20__n_observations=500,407,ecp,0.0,0.458,0.008,0.458,"[4, 22, 98, 118, 123, 141, 163, 170, 183, 271, 301, 311, 345, 348, 387, 394, 428, 463, 466, 500]","[0.0, 500.0]",0,1.4231087062507868
dirichlet__n_segments=20__n_observations=500,407,multirank,0.9766484835531276,0.01,0.008,0.01,"[4, 22, 98, 118, 123, 141, 163, 170, 183, 271, 301, 311, 345, 348, 387, 394, 428, 463, 466, 500]","[0, 4, 22, 98, 123, 141, 163, 170, 184, 271, 301, 311, 348, 387, 394, 428, 463, 500]",16,0.9125446230173112
dirichlet__n_segments=20__n_observations=500,407,kernseg_rbf,0.3818966388608272,0.186,0.01,0.186,"[4, 22, 98, 118, 123, 141, 163, 170, 183, 271, 301, 311, 345, 348, 387, 394, 428, 463, 466, 500]","[0, 99, 188, 301, 500]",3,0.181544373743236
dirichlet__n_segments=20__n_observations=707,407,changeforest_bs,0.9580545508289884,0.0056577086280056,0.0325318246110325,0.0325318246110325,"[6, 31, 139, 167, 174, 200, 231, 240, 259, 384, 426, 440, 488, 491, 547, 557, 606, 655, 660, 707]","[0, 6, 31, 139, 168, 174, 200, 231, 239, 261, 384, 425, 440, 488, 543, 547, 557, 606, 659, 684, 707]",19,0.4414668539538979
dirichlet__n_segments=20__n_observations=707,407,changekNN_bs,0.090555748524093,0.3974540311173974,0.0084865629420084,0.3974540311173974,"[6, 31, 139, 167, 174, 200, 231, 240, 259, 384, 426, 440, 488, 491, 547, 557, 606, 655, 660, 707]","[0, 33, 139, 707]",2,0.0790753504261374
dirichlet__n_segments=20__n_observations=707,407,ecp,0.0870724595159648,0.3974540311173974,0.0084865629420084,0.3974540311173974,"[6, 31, 139, 167, 174, 200, 231, 240, 259, 384, 426, 440, 488, 491, 547, 557, 606, 655, 660, 707]","[0.0, 6.0, 139.0, 707.0]",2,5.6076784376055
dirichlet__n_segments=20__n_observations=707,407,multirank,0.979446165519814,0.0099009900990099,0.0084865629420084,0.0099009900990099,"[6, 31, 139, 167, 174, 200, 231, 240, 259, 384, 426, 440, 488, 491, 547, 557, 606, 655, 660, 707]","[0, 6, 31, 139, 174, 200, 232, 240, 259, 384, 425, 440, 488, 547, 557, 606, 656, 707]",16,1.2912624068558216
dirichlet__n_segments=20__n_observations=707,407,kernseg_rbf,0.6466291589453386,0.0509193776520509,0.024045261669024,0.0509193776520509,"[6, 31, 139, 167, 174, 200, 231, 240, 259, 384, 426, 440, 488, 491, 547, 557, 606, 655, 660, 707]","[0, 142, 227, 387, 453, 455, 547, 638, 640, 707]",8,0.1849974226206541
dirichlet__n_segments=20__n_observations=1000,407,changeforest_bs,0.9856107975804368,0.006,0.008,0.008,"[8, 44, 197, 237, 246, 282, 327, 339, 366, 542, 602, 623, 690, 695, 774, 788, 857, 927, 933, 1000]","[0, 8, 44, 197, 237, 246, 282, 324, 339, 366, 542, 602, 623, 695, 774, 788, 857, 927, 1000]",17,0.5906593324616551
dirichlet__n_segments=20__n_observations=1000,407,changekNN_bs,0.5383815113812601,0.148,0.022,0.148,"[8, 44, 197, 237, 246, 282, 327, 339, 366, 542, 602, 623, 690, 695, 774, 788, 857, 927, 933, 1000]","[0, 345, 365, 526, 552, 580, 619, 702, 769, 856, 923, 985, 1000]",11,0.1743483291938901
dirichlet__n_segments=20__n_observations=1000,407,ecp,0.6433199033132262,0.098,0.008,0.098,"[8, 44, 197, 237, 246, 282, 327, 339, 366, 542, 602, 623, 690, 695, 774, 788, 857, 927, 933, 1000]","[0.0, 8.0, 197.0, 243.0, 319.0, 546.0, 788.0, 856.0, 926.0, 1000.0]",8,21.44201827328652
