dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,232,changeforest_bs,0.8454479608236533,0.02,0.104,0.104,"[26, 31, 43, 61, 70, 72, 94, 98, 112, 117, 119, 153, 158, 178, 198, 206, 209, 213, 243, 250]","[0, 26, 32, 43, 61, 72, 98, 114, 155, 178, 198, 206, 213, 239, 241, 250]",14.0,0.124768367037177
dirichlet__n_segments=20__n_observations=250,232,changekNN_bs,0.0297409326159572,0.388,0.104,0.388,"[26, 31, 43, 61, 70, 72, 94, 98, 112, 117, 119, 153, 158, 178, 198, 206, 209, 213, 243, 250]","[0, 25, 28, 250]",2.0,0.0079926885664463
dirichlet__n_segments=20__n_observations=250,232,ecp,0.0285277239364198,0.388,0.104,0.388,"[26, 31, 43, 61, 70, 72, 94, 98, 112, 117, 119, 153, 158, 178, 198, 206, 209, 213, 243, 250]","[0.0, 26.0, 250.0]",1.0,0.635058656334877
dirichlet__n_segments=20__n_observations=250,232,multirank,0.88544803575916,0.008,0.104,0.104,"[26, 31, 43, 61, 70, 72, 94, 98, 112, 117, 119, 153, 158, 178, 198, 206, 209, 213, 243, 250]","[0, 26, 31, 43, 57, 61, 72, 75, 94, 98, 112, 117, 119, 124, 153, 158, 178, 198, 204, 207, 209, 213, 241, 242, 250]",23.0,0.2994675021618604
dirichlet__n_segments=20__n_observations=250,232,kernseg_rbf,0.0,0.476,0.104,0.476,"[26, 31, 43, 61, 70, 72, 94, 98, 112, 117, 119, 153, 158, 178, 198, 206, 209, 213, 243, 250]","[0, 250]",0.0,0.0571853835135698
dirichlet__n_segments=20__n_observations=353,232,changeforest_bs,0.9524462930969572,0.0141643059490084,0.1048158640226629,0.1048158640226629,"[37, 43, 61, 86, 99, 102, 132, 138, 158, 165, 167, 216, 223, 252, 279, 290, 295, 300, 344, 353]","[0, 37, 43, 59, 86, 92, 102, 132, 138, 158, 164, 167, 216, 223, 252, 279, 288, 300, 344, 353]",18.0,0.1738649532198906
dirichlet__n_segments=20__n_observations=353,232,changekNN_bs,0.5663037132036642,0.1388101983002833,0.1048158640226629,0.1388101983002833,"[37, 43, 61, 86, 99, 102, 132, 138, 158, 165, 167, 216, 223, 252, 279, 290, 295, 300, 344, 353]","[0, 37, 138, 167, 219, 251, 255, 293, 353]",7.0,0.0201382674276828
dirichlet__n_segments=20__n_observations=353,232,ecp,0.2019913104974378,0.254957507082153,0.1048158640226629,0.254957507082153,"[37, 43, 61, 86, 99, 102, 132, 138, 158, 165, 167, 216, 223, 252, 279, 290, 295, 300, 344, 353]","[0.0, 37.0, 222.0, 353.0]",2.0,1.5245379004627466
dirichlet__n_segments=20__n_observations=353,232,multirank,0.9588260428685768,0.0056657223796034,0.1048158640226629,0.1048158640226629,"[37, 43, 61, 86, 99, 102, 132, 138, 158, 165, 167, 216, 223, 252, 279, 290, 295, 300, 344, 353]","[0, 37, 43, 61, 86, 101, 132, 138, 144, 158, 167, 216, 223, 252, 279, 290, 295, 300, 344, 353]",18.0,0.5316655077040195
dirichlet__n_segments=20__n_observations=353,232,kernseg_rbf,0.0,0.4730878186968839,0.1048158640226629,0.4730878186968839,"[37, 43, 61, 86, 99, 102, 132, 138, 158, 165, 167, 216, 223, 252, 279, 290, 295, 300, 344, 353]","[0, 353]",0.0,0.1130590550601482
dirichlet__n_segments=20__n_observations=500,232,changeforest_bs,0.935528631978754,0.004,0.104,0.104,"[52, 61, 87, 122, 140, 145, 187, 195, 223, 234, 237, 306, 316, 357, 395, 411, 417, 426, 487, 500]","[0, 52, 61, 87, 122, 140, 145, 187, 195, 223, 234, 238, 307, 316, 358, 371, 395, 410, 417, 428, 487, 500]",20.0,0.2265499103814363
dirichlet__n_segments=20__n_observations=500,232,changekNN_bs,0.2553142466020431,0.182,0.104,0.182,"[52, 61, 87, 122, 140, 145, 187, 195, 223, 234, 237, 306, 316, 357, 395, 411, 417, 426, 487, 500]","[0, 54, 252, 307, 500]",3.0,0.0311052240431308
dirichlet__n_segments=20__n_observations=500,232,ecp,0.0303554254942069,0.388,0.104,0.388,"[52, 61, 87, 122, 140, 145, 187, 195, 223, 234, 237, 306, 316, 357, 395, 411, 417, 426, 487, 500]","[0.0, 52.0, 500.0]",1.0,2.503450127318501
dirichlet__n_segments=20__n_observations=500,232,multirank,0.9491076822251744,0.012,0.104,0.104,"[52, 61, 87, 122, 140, 145, 187, 195, 223, 234, 237, 306, 316, 357, 395, 411, 417, 426, 487, 500]","[0, 52, 61, 87, 122, 145, 187, 195, 223, 237, 306, 316, 358, 395, 411, 428, 488, 500]",16.0,0.9439049009233712
dirichlet__n_segments=20__n_observations=500,232,kernseg_rbf,0.2209258202555392,0.238,0.104,0.238,"[52, 61, 87, 122, 140, 145, 187, 195, 223, 234, 237, 306, 316, 357, 395, 411, 417, 426, 487, 500]","[0, 241, 304, 500]",2.0,0.165930263698101
dirichlet__n_segments=20__n_observations=707,232,changeforest_bs,0.890020054760465,0.0127298444130127,0.1046676096181046,0.1046676096181046,"[74, 86, 123, 172, 198, 205, 265, 276, 316, 331, 335, 433, 447, 504, 559, 581, 590, 602, 688, 707]","[0, 74, 86, 123, 172, 198, 206, 265, 276, 316, 331, 337, 386, 433, 448, 504, 559, 581, 604, 688, 707]",19.0,0.2926775570958853
dirichlet__n_segments=20__n_observations=707,232,changekNN_bs,0.5112504202048471,0.1357850070721357,0.1046676096181046,0.1357850070721357,"[74, 86, 123, 172, 198, 205, 265, 276, 316, 331, 335, 433, 447, 504, 559, 581, 590, 602, 688, 707]","[0, 76, 276, 327, 453, 577, 707]",5.0,0.061921278014779
dirichlet__n_segments=20__n_observations=707,232,ecp,0.3117952815992013,0.1852899575671852,0.1046676096181046,0.1852899575671852,"[74, 86, 123, 172, 198, 205, 265, 276, 316, 331, 335, 433, 447, 504, 559, 581, 590, 602, 688, 707]","[0.0, 74.0, 336.0, 453.0, 707.0]",3.0,6.97213744930923
