dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,302,changeforest_bs,0.8759750918801258,0.016,0.08,0.08,"[20, 26, 30, 41, 52, 76, 111, 117, 137, 156, 162, 176, 189, 204, 215, 220, 226, 235, 244, 250]","[0, 21, 29, 33, 41, 53, 76, 111, 117, 125, 138, 158, 162, 176, 189, 208, 217, 226, 235, 244, 250]",19.0,0.1678628019872121
dirichlet__n_segments=20__n_observations=250,302,changekNN_bs,0.0523153298983048,0.388,0.08,0.388,"[20, 26, 30, 41, 52, 76, 111, 117, 137, 156, 162, 176, 189, 204, 215, 220, 226, 235, 244, 250]","[0, 40, 250]",1.0,0.0093971379683353
dirichlet__n_segments=20__n_observations=250,302,ecp,0.0157398675678203,0.452,0.08,0.452,"[20, 26, 30, 41, 52, 76, 111, 117, 137, 156, 162, 176, 189, 204, 215, 220, 226, 235, 244, 250]","[0.0, 20.0, 250.0]",1.0,0.7888310899725184
dirichlet__n_segments=20__n_observations=250,302,multirank,0.9358234552265416,0.004,0.08,0.08,"[20, 26, 30, 41, 52, 76, 111, 117, 137, 156, 162, 176, 189, 204, 215, 220, 226, 235, 244, 250]","[0, 20, 25, 30, 41, 53, 76, 111, 117, 137, 152, 156, 162, 176, 189, 204, 215, 220, 227, 235, 244, 246, 250]",21.0,0.3232184970402159
dirichlet__n_segments=20__n_observations=250,302,kernseg_rbf,0.0,0.468,0.08,0.468,"[20, 26, 30, 41, 52, 76, 111, 117, 137, 156, 162, 176, 189, 204, 215, 220, 226, 235, 244, 250]","[0, 250]",0.0,0.0666632880456745
dirichlet__n_segments=20__n_observations=353,302,changeforest_bs,0.906015020569622,0.0339943342776204,0.0793201133144475,0.0793201133144475,"[28, 37, 43, 57, 73, 107, 157, 166, 193, 220, 228, 248, 267, 288, 304, 311, 318, 332, 344, 353]","[0, 28, 35, 43, 57, 71, 107, 157, 166, 193, 220, 228, 248, 267, 288, 316, 338, 344, 353]",17.0,0.2027896759682335
dirichlet__n_segments=20__n_observations=353,302,changekNN_bs,0.0172652644956469,0.4532577903682719,0.0793201133144475,0.4532577903682719,"[28, 37, 43, 57, 73, 107, 157, 166, 193, 220, 228, 248, 267, 288, 304, 311, 318, 332, 344, 353]","[0, 29, 353]",1.0,0.0169929179828614
dirichlet__n_segments=20__n_observations=353,302,ecp,0.1566046372760836,0.2237960339943343,0.0793201133144475,0.2237960339943343,"[28, 37, 43, 57, 73, 107, 157, 166, 193, 220, 228, 248, 267, 288, 304, 311, 318, 332, 344, 353]","[0.0, 28.0, 198.0, 201.0, 353.0]",3.0,1.7882844890118577
dirichlet__n_segments=20__n_observations=353,302,multirank,0.9337965306392464,0.0396600566572237,0.0793201133144475,0.0793201133144475,"[28, 37, 43, 57, 73, 107, 157, 166, 193, 220, 228, 248, 267, 288, 304, 311, 318, 332, 344, 353]","[0, 28, 36, 43, 57, 73, 107, 157, 166, 193, 220, 228, 248, 267, 288, 318, 332, 344, 353]",17.0,0.458485109033063
dirichlet__n_segments=20__n_observations=353,302,kernseg_rbf,0.0,0.4702549575070821,0.0793201133144475,0.4702549575070821,"[28, 37, 43, 57, 73, 107, 157, 166, 193, 220, 228, 248, 267, 288, 304, 311, 318, 332, 344, 353]","[0, 353]",0.0,0.0999400609871372
dirichlet__n_segments=20__n_observations=500,302,changeforest_bs,0.9450372243922815,0.006,0.078,0.078,"[39, 52, 61, 81, 104, 151, 223, 235, 274, 312, 323, 352, 378, 408, 430, 440, 451, 470, 487, 500]","[0, 37, 41, 52, 61, 81, 105, 151, 223, 235, 274, 312, 323, 352, 378, 408, 429, 442, 450, 469, 484, 500]",20.0,0.2647237870260142
dirichlet__n_segments=20__n_observations=500,302,changekNN_bs,0.0166078472477112,0.452,0.078,0.452,"[39, 52, 61, 81, 104, 151, 223, 235, 274, 312, 323, 352, 378, 408, 430, 440, 451, 470, 487, 500]","[0, 40, 500]",1.0,0.0273318199906498
dirichlet__n_segments=20__n_observations=500,302,ecp,0.0154132354410634,0.452,0.078,0.452,"[39, 52, 61, 81, 104, 151, 223, 235, 274, 312, 323, 352, 378, 408, 430, 440, 451, 470, 487, 500]","[0.0, 39.0, 500.0]",1.0,2.5227015260024928
dirichlet__n_segments=20__n_observations=500,302,multirank,0.934870424523244,0.042,0.078,0.078,"[39, 52, 61, 81, 104, 151, 223, 235, 274, 312, 323, 352, 378, 408, 430, 440, 451, 470, 487, 500]","[0, 39, 52, 61, 81, 104, 151, 223, 235, 274, 312, 323, 352, 378, 408, 451, 470, 487, 500]",17.0,0.8212097919895314
dirichlet__n_segments=20__n_observations=500,302,kernseg_rbf,0.180392023968906,0.254,0.078,0.254,"[39, 52, 61, 81, 104, 151, 223, 235, 274, 312, 323, 352, 378, 408, 430, 440, 451, 470, 487, 500]","[0, 126, 134, 225, 500]",3.0,0.1497965200105682
dirichlet__n_segments=20__n_observations=707,302,changeforest_bs,0.9400701417774102,0.0014144271570014,0.0777934936350777,0.0777934936350777,"[55, 74, 86, 115, 146, 214, 315, 332, 387, 441, 457, 497, 534, 576, 609, 623, 638, 664, 689, 707]","[0, 55, 63, 74, 86, 115, 146, 214, 315, 332, 345, 387, 441, 456, 496, 534, 575, 609, 624, 638, 664, 689, 707]",21.0,0.3428240999928675
dirichlet__n_segments=20__n_observations=707,302,changekNN_bs,0.0152670860264523,0.4526166902404526,0.0777934936350777,0.4526166902404526,"[55, 74, 86, 115, 146, 214, 315, 332, 387, 441, 457, 497, 534, 576, 609, 623, 638, 664, 689, 707]","[0, 55, 707]",1.0,0.0602261669700965
dirichlet__n_segments=20__n_observations=707,302,ecp,0.285822290348624,0.1428571428571428,0.0777934936350777,0.1428571428571428,"[55, 74, 86, 115, 146, 214, 315, 332, 387, 441, 457, 497, 534, 576, 609, 623, 638, 664, 689, 707]","[0.0, 55.0, 315.0, 496.0, 707.0]",3.0,6.996250435011461
