dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,358,changeforest_bs,0.8919156623248026,0.02,0.104,0.104,"[26, 31, 41, 59, 67, 72, 78, 82, 88, 93, 114, 122, 134, 147, 172, 174, 187, 202, 235, 250]","[0, 26, 41, 59, 71, 78, 92, 118, 122, 134, 147, 174, 187, 202, 235, 250]",14.0,0.1436800790252164
dirichlet__n_segments=20__n_observations=250,358,changekNN_bs,0.1704040847195447,0.252,0.104,0.252,"[26, 31, 41, 59, 67, 72, 78, 82, 88, 93, 114, 122, 134, 147, 172, 174, 187, 202, 235, 250]","[0, 26, 118, 250]",2.0,0.0101367039605975
dirichlet__n_segments=20__n_observations=250,358,ecp,0.0242943861693594,0.432,0.104,0.432,"[26, 31, 41, 59, 67, 72, 78, 82, 88, 93, 114, 122, 134, 147, 172, 174, 187, 202, 235, 250]","[0.0, 26.0, 250.0]",1.0,0.5616312799975276
dirichlet__n_segments=20__n_observations=250,358,multirank,0.9059984181628734,0.008,0.104,0.104,"[26, 31, 41, 59, 67, 72, 78, 82, 88, 93, 114, 122, 134, 147, 172, 174, 187, 202, 235, 250]","[0, 26, 31, 41, 59, 67, 68, 72, 78, 82, 90, 93, 114, 120, 122, 134, 147, 171, 173, 175, 187, 201, 204, 232, 235, 250]",24.0,0.2489329189993441
dirichlet__n_segments=20__n_observations=250,358,kernseg_rbf,0.0,0.488,0.104,0.488,"[26, 31, 41, 59, 67, 72, 78, 82, 88, 93, 114, 122, 134, 147, 172, 174, 187, 202, 235, 250]","[0, 250]",0.0,0.0521766800084151
dirichlet__n_segments=20__n_observations=353,358,changeforest_bs,0.8593045729167558,0.0198300283286118,0.1048158640226629,0.1048158640226629,"[37, 44, 58, 84, 95, 101, 110, 116, 124, 131, 161, 172, 189, 207, 243, 246, 264, 285, 331, 353]","[0, 37, 58, 84, 97, 112, 114, 124, 166, 177, 189, 207, 246, 264, 285, 331, 342, 353]",16.0,0.190274260006845
dirichlet__n_segments=20__n_observations=353,358,changekNN_bs,0.1292333605556426,0.311614730878187,0.1048158640226629,0.311614730878187,"[37, 44, 58, 84, 95, 101, 110, 116, 124, 131, 161, 172, 189, 207, 243, 246, 264, 285, 331, 353]","[0, 37, 120, 353]",2.0,0.0147847640328109
dirichlet__n_segments=20__n_observations=353,358,ecp,0.0252858090567057,0.4305949008498583,0.1048158640226629,0.4305949008498583,"[37, 44, 58, 84, 95, 101, 110, 116, 124, 131, 161, 172, 189, 207, 243, 246, 264, 285, 331, 353]","[0.0, 37.0, 353.0]",1.0,1.087162746989634
dirichlet__n_segments=20__n_observations=353,358,multirank,0.9577646180176916,0.0056657223796034,0.1048158640226629,0.1048158640226629,"[37, 44, 58, 84, 95, 101, 110, 116, 124, 131, 161, 172, 189, 207, 243, 246, 264, 285, 331, 353]","[0, 37, 42, 58, 84, 95, 101, 110, 115, 124, 131, 162, 172, 189, 207, 243, 246, 264, 285, 331, 353]",19.0,0.4268790290225297
dirichlet__n_segments=20__n_observations=353,358,kernseg_rbf,0.0,0.4872521246458923,0.1048158640226629,0.4872521246458923,"[37, 44, 58, 84, 95, 101, 110, 116, 124, 131, 161, 172, 189, 207, 243, 246, 264, 285, 331, 353]","[0, 353]",0.0,0.1033158379723317
dirichlet__n_segments=20__n_observations=500,358,changeforest_bs,0.931221245761566,0.022,0.104,0.104,"[52, 63, 83, 119, 134, 144, 156, 164, 176, 186, 227, 244, 268, 293, 345, 348, 374, 404, 469, 500]","[0, 52, 83, 119, 134, 143, 157, 176, 185, 227, 244, 268, 293, 345, 371, 376, 404, 469, 500]",17.0,0.2447122259764
dirichlet__n_segments=20__n_observations=500,358,changekNN_bs,0.1120771883222447,0.338,0.104,0.338,"[52, 63, 83, 119, 134, 144, 156, 164, 176, 186, 227, 244, 268, 293, 345, 348, 374, 404, 469, 500]","[0, 52, 396, 500]",2.0,0.0274998149834573
dirichlet__n_segments=20__n_observations=500,358,ecp,0.0243346510911191,0.432,0.104,0.432,"[52, 63, 83, 119, 134, 144, 156, 164, 176, 186, 227, 244, 268, 293, 345, 348, 374, 404, 469, 500]","[0.0, 52.0, 500.0]",1.0,2.19225322996499
dirichlet__n_segments=20__n_observations=500,358,multirank,0.9433487494786172,0.022,0.104,0.104,"[52, 63, 83, 119, 134, 144, 156, 164, 176, 186, 227, 244, 268, 293, 345, 348, 374, 404, 469, 500]","[0, 52, 83, 119, 134, 144, 156, 176, 186, 227, 244, 268, 293, 345, 374, 404, 469, 500]",16.0,0.754028293013107
dirichlet__n_segments=20__n_observations=500,358,kernseg_rbf,0.1801396474460352,0.288,0.104,0.288,"[52, 63, 83, 119, 134, 144, 156, 164, 176, 186, 227, 244, 268, 293, 345, 348, 374, 404, 469, 500]","[0, 293, 346, 500]",2.0,0.1521802389761433
