dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,32,changeforest_bs,0.9200663566036336,0.012,0.032,0.032,"[8, 27, 35, 40, 58, 62, 72, 96, 111, 114, 123, 152, 164, 172, 183, 187, 191, 203, 207, 250]","[0, 9, 27, 35, 39, 61, 72, 96, 114, 122, 152, 164, 172, 186, 191, 203, 207, 250]",16.0,0.1355569772422313
dirichlet__n_segments=20__n_observations=250,32,changekNN_bs,0.0,0.492,0.032,0.492,"[8, 27, 35, 40, 58, 62, 72, 96, 111, 114, 123, 152, 164, 172, 183, 187, 191, 203, 207, 250]","[0, 250]",0.0,0.0070405695587396
dirichlet__n_segments=20__n_observations=250,32,ecp,0.0005137349168597,0.46,0.032,0.46,"[8, 27, 35, 40, 58, 62, 72, 96, 111, 114, 123, 152, 164, 172, 183, 187, 191, 203, 207, 250]","[0.0, 8.0, 250.0]",1.0,0.6257575452327728
dirichlet__n_segments=20__n_observations=250,32,multirank,0.9341198255270096,0.016,0.032,0.032,"[8, 27, 35, 40, 58, 62, 72, 96, 111, 114, 123, 152, 164, 172, 183, 187, 191, 203, 207, 250]","[0, 8, 27, 35, 40, 50, 58, 63, 72, 96, 111, 114, 122, 152, 164, 172, 183, 191, 203, 207, 250]",19.0,0.2745999805629253
dirichlet__n_segments=20__n_observations=250,32,kernseg_rbf,0.0,0.492,0.032,0.492,"[8, 27, 35, 40, 58, 62, 72, 96, 111, 114, 123, 152, 164, 172, 183, 187, 191, 203, 207, 250]","[0, 250]",0.0,0.0567714683711528
dirichlet__n_segments=20__n_observations=353,32,changeforest_bs,0.9488277487232264,0.0113314447592068,0.0311614730878186,0.0311614730878186,"[11, 39, 49, 56, 83, 88, 102, 135, 157, 161, 173, 215, 232, 243, 258, 264, 269, 287, 292, 353]","[0, 11, 39, 51, 56, 83, 88, 102, 134, 161, 173, 215, 232, 243, 258, 264, 269, 287, 292, 353]",18.0,0.1747599672526121
dirichlet__n_segments=20__n_observations=353,32,changekNN_bs,0.0,0.490084985835694,0.0311614730878186,0.490084985835694,"[11, 39, 49, 56, 83, 88, 102, 135, 157, 161, 173, 215, 232, 243, 258, 264, 269, 287, 292, 353]","[0, 353]",0.0,0.0128281787037849
dirichlet__n_segments=20__n_observations=353,32,ecp,0.0004022592464967,0.4589235127478753,0.0311614730878186,0.4589235127478753,"[11, 39, 49, 56, 83, 88, 102, 135, 157, 161, 173, 215, 232, 243, 258, 264, 269, 287, 292, 353]","[0.0, 11.0, 353.0]",1.0,1.2411811500787735
dirichlet__n_segments=20__n_observations=353,32,multirank,0.9640683909531536,0.0141643059490084,0.0311614730878186,0.0311614730878186,"[11, 39, 49, 56, 83, 88, 102, 135, 157, 161, 173, 215, 232, 243, 258, 264, 269, 287, 292, 353]","[0, 11, 39, 49, 56, 83, 88, 102, 135, 157, 161, 173, 215, 232, 243, 258, 269, 287, 292, 353]",18.0,0.4650849234312773
dirichlet__n_segments=20__n_observations=353,32,kernseg_rbf,0.0,0.490084985835694,0.0311614730878186,0.490084985835694,"[11, 39, 49, 56, 83, 88, 102, 135, 157, 161, 173, 215, 232, 243, 258, 264, 269, 287, 292, 353]","[0, 353]",0.0,0.1100211925804615
