dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,365,changeforest_bs,0.856523238122243,0.024,0.08,0.08,"[20, 41, 58, 60, 97, 99, 110, 111, 117, 131, 140, 158, 161, 167, 173, 180, 185, 199, 238, 250]","[0, 20, 40, 45, 60, 97, 110, 116, 131, 140, 161, 173, 179, 185, 200, 238, 250]",15.0,0.155318641976919
dirichlet__n_segments=20__n_observations=250,365,changekNN_bs,0.0208904996764384,0.42,0.08,0.42,"[20, 41, 58, 60, 97, 99, 110, 111, 117, 131, 140, 158, 161, 167, 173, 180, 185, 199, 238, 250]","[0, 20, 35, 250]",2.0,0.0096254749805666
dirichlet__n_segments=20__n_observations=250,365,ecp,0.0011379119532415,0.444,0.08,0.444,"[20, 41, 58, 60, 97, 99, 110, 111, 117, 131, 140, 158, 161, 167, 173, 180, 185, 199, 238, 250]","[0.0, 20.0, 250.0]",1.0,0.7253446070244536
dirichlet__n_segments=20__n_observations=250,365,multirank,0.809390992003877,0.012,0.08,0.08,"[20, 41, 58, 60, 97, 99, 110, 111, 117, 131, 140, 158, 161, 167, 173, 180, 185, 199, 238, 250]","[0, 20, 41, 58, 60, 97, 99, 111, 116, 131, 140, 147, 152, 161, 170, 173, 180, 184, 185, 200, 230, 238, 250]",21.0,0.2574693729984574
dirichlet__n_segments=20__n_observations=250,365,kernseg_rbf,0.0,0.476,0.08,0.476,"[20, 41, 58, 60, 97, 99, 110, 111, 117, 131, 140, 158, 161, 167, 173, 180, 185, 199, 238, 250]","[0, 250]",0.0,0.0585050790105015
dirichlet__n_segments=20__n_observations=353,365,changeforest_bs,0.8649019770654528,0.0198300283286118,0.0793201133144475,0.0793201133144475,"[28, 58, 82, 85, 137, 140, 155, 157, 165, 185, 198, 223, 227, 236, 244, 255, 261, 281, 336, 353]","[0, 28, 58, 80, 86, 137, 140, 155, 172, 185, 200, 222, 241, 244, 255, 261, 281, 336, 353]",17.0,0.2014189340407028
dirichlet__n_segments=20__n_observations=353,365,changekNN_bs,0.0015474379773228,0.4390934844192634,0.0793201133144475,0.4390934844192634,"[28, 58, 82, 85, 137, 140, 155, 157, 165, 185, 198, 223, 227, 236, 244, 255, 261, 281, 336, 353]","[0, 28, 31, 353]",2.0,0.0189239099854603
dirichlet__n_segments=20__n_observations=353,365,ecp,0.0010741503713615,0.4447592067988669,0.0793201133144475,0.4447592067988669,"[28, 58, 82, 85, 137, 140, 155, 157, 165, 185, 198, 223, 227, 236, 244, 255, 261, 281, 336, 353]","[0.0, 28.0, 353.0]",1.0,1.233499776979443
dirichlet__n_segments=20__n_observations=353,365,multirank,0.8991326017224487,0.0084985835694051,0.0793201133144475,0.0793201133144475,"[28, 58, 82, 85, 137, 140, 155, 157, 165, 185, 198, 223, 227, 236, 244, 255, 261, 281, 336, 353]","[0, 28, 58, 81, 85, 140, 155, 157, 165, 185, 198, 223, 227, 236, 244, 255, 261, 281, 336, 353]",18.0,0.4392762270290404
dirichlet__n_segments=20__n_observations=353,365,kernseg_rbf,0.0,0.4759206798866855,0.0793201133144475,0.4759206798866855,"[28, 58, 82, 85, 137, 140, 155, 157, 165, 185, 198, 223, 227, 236, 244, 255, 261, 281, 336, 353]","[0, 353]",0.0,0.1061117710196413
