dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,461,changeforest_bs,0.7761782451388216,0.036,0.136,0.136,"[34, 51, 53, 64, 99, 116, 129, 140, 145, 160, 175, 179, 197, 199, 205, 211, 224, 235, 240, 250]","[0, 34, 52, 64, 99, 116, 132, 140, 149, 161, 175, 206, 212, 224, 235, 241, 250]",15,0.1693433453328907
dirichlet__n_segments=20__n_observations=250,461,changekNN_bs,0.0072638124516074,0.424,0.136,0.424,"[34, 51, 53, 64, 99, 116, 129, 140, 145, 160, 175, 179, 197, 199, 205, 211, 224, 235, 240, 250]","[0, 34, 250]",1,0.0109231378883123
dirichlet__n_segments=20__n_observations=250,461,ecp,0.0072638124516074,0.424,0.136,0.424,"[34, 51, 53, 64, 99, 116, 129, 140, 145, 160, 175, 179, 197, 199, 205, 211, 224, 235, 240, 250]","[0.0, 34.0, 250.0]",1,0.6953292456455529
dirichlet__n_segments=20__n_observations=250,461,multirank,0.8295630127952105,0.004,0.136,0.136,"[34, 51, 53, 64, 99, 116, 129, 140, 145, 160, 175, 179, 197, 199, 205, 211, 224, 235, 240, 250]","[0, 34, 51, 53, 61, 64, 99, 116, 124, 129, 134, 140, 145, 150, 151, 160, 175, 179, 197, 199, 205, 212, 224, 235, 241, 250]",24,0.2986940341070294
dirichlet__n_segments=20__n_observations=250,461,kernseg_rbf,0.0,0.484,0.136,0.484,"[34, 51, 53, 64, 99, 116, 129, 140, 145, 160, 175, 179, 197, 199, 205, 211, 224, 235, 240, 250]","[0, 250]",0,0.0656400201842188
dirichlet__n_segments=20__n_observations=353,461,changeforest_bs,0.7945664637184254,0.0566572237960339,0.1359773371104816,0.1359773371104816,"[48, 72, 74, 90, 140, 163, 183, 198, 204, 226, 247, 253, 278, 281, 290, 298, 316, 331, 339, 353]","[0, 48, 71, 90, 140, 164, 183, 198, 204, 226, 247, 253, 278, 293, 336, 339, 344, 353]",16,0.2283479641191661
dirichlet__n_segments=20__n_observations=353,461,changekNN_bs,0.0082222243021108,0.4249291784702549,0.1359773371104816,0.4249291784702549,"[48, 72, 74, 90, 140, 163, 183, 198, 204, 226, 247, 253, 278, 281, 290, 298, 316, 331, 339, 353]","[0, 48, 353]",1,0.0189931248314678
dirichlet__n_segments=20__n_observations=353,461,ecp,0.0082222243021108,0.4249291784702549,0.1359773371104816,0.4249291784702549,"[48, 72, 74, 90, 140, 163, 183, 198, 204, 226, 247, 253, 278, 281, 290, 298, 316, 331, 339, 353]","[0.0, 48.0, 353.0]",1,1.3435057401657104
dirichlet__n_segments=20__n_observations=353,461,multirank,0.8568129963076309,0.0056657223796034,0.1359773371104816,0.1359773371104816,"[48, 72, 74, 90, 140, 163, 183, 198, 204, 226, 247, 253, 278, 281, 290, 298, 316, 331, 339, 353]","[0, 48, 72, 90, 140, 163, 178, 182, 198, 204, 225, 247, 253, 278, 281, 291, 298, 316, 331, 339, 353]",19,0.5337872137315571
dirichlet__n_segments=20__n_observations=353,461,kernseg_rbf,0.0,0.4815864022662889,0.1359773371104816,0.4815864022662889,"[48, 72, 74, 90, 140, 163, 183, 198, 204, 226, 247, 253, 278, 281, 290, 298, 316, 331, 339, 353]","[0, 353]",0,0.1294221621938049
dirichlet__n_segments=20__n_observations=500,461,changeforest_bs,0.856488520816149,0.008,0.136,0.136,"[68, 102, 105, 127, 198, 232, 259, 281, 289, 320, 349, 358, 394, 398, 410, 422, 447, 470, 481, 500]","[0, 68, 104, 127, 198, 206, 232, 259, 281, 289, 320, 349, 358, 394, 411, 422, 447, 470, 482, 500]",18,0.3153200079686939
dirichlet__n_segments=20__n_observations=500,461,changekNN_bs,0.2867914679391633,0.118,0.136,0.136,"[68, 102, 105, 127, 198, 232, 259, 281, 289, 320, 349, 358, 394, 398, 410, 422, 447, 470, 481, 500]","[0, 68, 248, 365, 500]",3,0.0400034072808921
dirichlet__n_segments=20__n_observations=500,461,ecp,0.0088435178378271,0.426,0.136,0.426,"[68, 102, 105, 127, 198, 232, 259, 281, 289, 320, 349, 358, 394, 398, 410, 422, 447, 470, 481, 500]","[0.0, 68.0, 500.0]",1,2.426433550659567
dirichlet__n_segments=20__n_observations=500,461,multirank,0.8629724276951436,0.016,0.136,0.136,"[68, 102, 105, 127, 198, 232, 259, 281, 289, 320, 349, 358, 394, 398, 410, 422, 447, 470, 481, 500]","[0, 68, 105, 127, 198, 232, 259, 289, 320, 349, 358, 394, 410, 422, 447, 470, 481, 500]",16,0.765775403007865
dirichlet__n_segments=20__n_observations=500,461,kernseg_rbf,0.0,0.482,0.136,0.482,"[68, 102, 105, 127, 198, 232, 259, 281, 289, 320, 349, 358, 394, 398, 410, 422, 447, 470, 481, 500]","[0, 500]",0,0.1490129558369517
dirichlet__n_segments=20__n_observations=707,461,changeforest_bs,0.8530346736784717,0.0084865629420084,0.1371994342291372,0.1371994342291372,"[97, 145, 149, 180, 279, 327, 366, 397, 409, 452, 494, 507, 557, 563, 580, 596, 633, 664, 680, 707]","[0, 97, 145, 171, 180, 279, 327, 342, 366, 397, 409, 452, 494, 507, 557, 583, 597, 633, 664, 680, 707]",19,0.4380244137719273
dirichlet__n_segments=20__n_observations=707,461,changekNN_bs,0.2223726090434875,0.1824611032531824,0.1371994342291372,0.1824611032531824,"[97, 145, 149, 180, 279, 327, 366, 397, 409, 452, 494, 507, 557, 563, 580, 596, 633, 664, 680, 707]","[0, 97, 370, 379, 395, 686, 707]",5,0.0789010347798466
dirichlet__n_segments=20__n_observations=707,461,ecp,0.1783012572221346,0.2121640735502121,0.1371994342291372,0.2121640735502121,"[97, 145, 149, 180, 279, 327, 366, 397, 409, 452, 494, 507, 557, 563, 580, 596, 633, 664, 680, 707]","[0.0, 97.0, 372.0, 707.0]",2,5.575932621024549
dirichlet__n_segments=20__n_observations=707,461,multirank,0.8630545723841652,0.0169731258840169,0.1371994342291372,0.1371994342291372,"[97, 145, 149, 180, 279, 327, 366, 397, 409, 452, 494, 507, 557, 563, 580, 596, 633, 664, 680, 707]","[0, 97, 145, 180, 279, 327, 366, 409, 452, 494, 507, 558, 580, 596, 633, 664, 680, 707]",16,1.3049509739503264
dirichlet__n_segments=20__n_observations=707,461,kernseg_rbf,0.5474809127767803,0.1074964639321075,0.1371994342291372,0.1371994342291372,"[97, 145, 149, 180, 279, 327, 366, 397, 409, 452, 494, 507, 557, 563, 580, 596, 633, 664, 680, 707]","[0, 102, 104, 279, 343, 345, 362, 395, 500, 514, 553, 639, 642, 648, 707]",13,0.186751184053719
dirichlet__n_segments=20__n_observations=1000,461,changeforest_bs,0.8696908602707135,0.005,0.137,0.137,"[137, 205, 210, 255, 395, 463, 517, 561, 579, 640, 698, 716, 788, 796, 821, 843, 895, 939, 962, 1000]","[0, 137, 205, 255, 395, 463, 517, 561, 579, 640, 698, 717, 788, 799, 821, 843, 892, 939, 962, 1000]",18,0.5653354139067233
dirichlet__n_segments=20__n_observations=1000,461,changekNN_bs,0.4062692463913175,0.154,0.137,0.154,"[137, 205, 210, 255, 395, 463, 517, 561, 579, 640, 698, 716, 788, 796, 821, 843, 895, 939, 962, 1000]","[0, 137, 185, 395, 444, 511, 539, 544, 689, 1000]",8,0.1617776216007769
dirichlet__n_segments=20__n_observations=1000,461,ecp,0.5036708340995448,0.118,0.137,0.137,"[137, 205, 210, 255, 395, 463, 517, 561, 579, 640, 698, 716, 788, 796, 821, 843, 895, 939, 962, 1000]","[0.0, 137.0, 395.0, 467.0, 629.0, 635.0, 716.0, 824.0, 1000.0]",7,17.217312798369676
dirichlet__n_segments=20__n_observations=1000,461,multirank,0.8529099105139688,0.022,0.137,0.137,"[137, 205, 210, 255, 395, 463, 517, 561, 579, 640, 698, 716, 788, 796, 821, 843, 895, 939, 962, 1000]","[0, 137, 206, 255, 395, 463, 517, 561, 579, 640, 716, 788, 843, 895, 939, 962, 1000]",15,2.354754054918885
dirichlet__n_segments=20__n_observations=1000,461,kernseg_rbf,0.7970777100861931,0.026,0.137,0.137,"[137, 205, 210, 255, 395, 463, 517, 561, 579, 640, 698, 716, 788, 796, 821, 843, 895, 939, 962, 1000]","[0, 142, 144, 205, 254, 395, 467, 517, 579, 629, 635, 690, 716, 788, 824, 911, 936, 1000]",16,0.2701548868790269
dirichlet__n_segments=20__n_observations=1414,461,changeforest_bs,0.8721114339671889,0.0056577086280056,0.1364922206506365,0.1364922206506365,"[193, 289, 297, 361, 559, 655, 732, 794, 818, 904, 988, 1013, 1114, 1125, 1160, 1192, 1265, 1328, 1360, 1414]","[0, 193, 289, 361, 559, 655, 732, 794, 816, 904, 988, 1013, 1114, 1124, 1154, 1163, 1193, 1265, 1328, 1360, 1414]",19,0.7336313789710402
dirichlet__n_segments=20__n_observations=1414,461,changekNN_bs,0.6739048614836418,0.0827439886845827,0.1364922206506365,0.1364922206506365,"[193, 289, 297, 361, 559, 655, 732, 794, 818, 904, 988, 1013, 1114, 1125, 1160, 1192, 1265, 1328, 1360, 1414]","[0, 193, 286, 361, 575, 655, 732, 794, 912, 1020, 1127, 1382, 1414]",11,0.3184388661757111
dirichlet__n_segments=20__n_observations=1414,461,ecp,0.6389769771213657,0.1053748231966053,0.1364922206506365,0.1364922206506365,"[193, 289, 297, 361, 559, 655, 732, 794, 818, 904, 988, 1013, 1114, 1125, 1160, 1192, 1265, 1328, 1360, 1414]","[0.0, 193.0, 286.0, 361.0, 562.0, 655.0, 819.0, 895.0, 1014.0, 1116.0, 1414.0]",9,41.14073427580297
dirichlet__n_segments=20__n_observations=1414,461,multirank,0.8536887018370972,0.0226308345120226,0.1364922206506365,0.1364922206506365,"[193, 289, 297, 361, 559, 655, 732, 794, 818, 904, 988, 1013, 1114, 1125, 1160, 1192, 1265, 1328, 1360, 1414]","[0, 193, 289, 361, 559, 655, 732, 794, 818, 904, 1013, 1114, 1192, 1265, 1328, 1360, 1414]",15,4.488078099209815
dirichlet__n_segments=20__n_observations=1414,461,kernseg_rbf,0.7805758831197366,0.0487977369165487,0.1364922206506365,0.1364922206506365,"[193, 289, 297, 361, 559, 655, 732, 794, 818, 904, 988, 1013, 1114, 1125, 1160, 1192, 1265, 1328, 1360, 1414]","[0, 193, 286, 361, 562, 655, 732, 808, 912, 1014, 1116, 1261, 1311, 1328, 1414]",13,0.4535063672810793
dirichlet__n_segments=20__n_observations=2000,461,changeforest_bs,0.8772447818162358,0.0005,0.1365,0.1365,"[273, 409, 421, 510, 791, 926, 1035, 1122, 1157, 1279, 1397, 1433, 1575, 1591, 1641, 1686, 1790, 1878, 1923, 2000]","[0, 273, 409, 421, 510, 791, 926, 1035, 1122, 1158, 1279, 1397, 1411, 1433, 1575, 1591, 1641, 1687, 1790, 1878, 1923, 2000]",20,0.9812817671336234
dirichlet__n_segments=20__n_observations=2000,461,changekNN_bs,0.4345880380828507,0.16,0.1365,0.16,"[273, 409, 421, 510, 791, 926, 1035, 1122, 1157, 1279, 1397, 1433, 1575, 1591, 1641, 1686, 1790, 1878, 1923, 2000]","[0, 273, 410, 507, 779, 935, 959, 1679, 1786, 1921, 2000]",9,0.6496925828978419
dirichlet__n_segments=20__n_observations=2000,461,ecp,0.8032673184448581,0.037,0.1365,0.1365,"[273, 409, 421, 510, 791, 926, 1035, 1122, 1157, 1279, 1397, 1433, 1575, 1591, 1641, 1686, 1790, 1878, 1923, 2000]","[0.0, 273.0, 410.0, 517.0, 790.0, 926.0, 1035.0, 1123.0, 1273.0, 1397.0, 1411.0, 1433.0, 1612.0, 1792.0, 1882.0, 1922.0, 2000.0]",15,102.16706288000567
dirichlet__n_segments=20__n_observations=2000,461,multirank,0.852349995862352,0.023,0.1365,0.1365,"[273, 409, 421, 510, 791, 926, 1035, 1122, 1157, 1279, 1397, 1433, 1575, 1591, 1641, 1686, 1790, 1878, 1923, 2000]","[0, 273, 409, 510, 791, 926, 1035, 1122, 1157, 1279, 1433, 1577, 1687, 1790, 1878, 1923, 2000]",15,8.618071296717972
dirichlet__n_segments=20__n_observations=2000,461,kernseg_rbf,0.8492715322408363,0.0135,0.1365,0.1365,"[273, 409, 421, 510, 791, 926, 1035, 1122, 1157, 1279, 1397, 1433, 1575, 1591, 1641, 1686, 1790, 1878, 1923, 2000]","[0, 273, 410, 510, 790, 926, 1034, 1149, 1273, 1397, 1411, 1433, 1585, 1641, 1682, 1792, 1879, 1924, 2000]",17,0.8151759929023683
dirichlet__n_segments=20__n_observations=2828,461,changeforest_bs,0.8660972631216594,0.0007072135785007,0.1364922206506365,0.1364922206506365,"[386, 579, 595, 721, 1118, 1309, 1463, 1587, 1637, 1809, 1975, 2026, 2228, 2250, 2321, 2384, 2531, 2656, 2720, 2828]","[0, 386, 579, 595, 721, 1118, 1309, 1463, 1587, 1637, 1702, 1809, 1975, 2026, 2228, 2252, 2321, 2384, 2531, 2655, 2720, 2828]",20,1.4778011259622872
dirichlet__n_segments=20__n_observations=2828,461,changekNN_bs,0.7598629663122841,0.0088401697312588,0.1364922206506365,0.1364922206506365,"[386, 579, 595, 721, 1118, 1309, 1463, 1587, 1637, 1809, 1975, 2026, 2228, 2250, 2321, 2384, 2531, 2656, 2720, 2828]","[0, 386, 578, 718, 975, 1118, 1296, 1457, 1562, 1597, 1612, 1806, 1994, 2010, 2026, 2238, 2337, 2379, 2535, 2643, 2716, 2828]",20,1.3021590989083052
