dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,208,changeforest_bs,0.9148359864489358,0.036,0.032,0.036,"[8, 33, 41, 50, 68, 94, 114, 135, 140, 146, 163, 185, 188, 193, 201, 212, 240, 243, 246, 250]","[0, 8, 33, 41, 50, 68, 94, 114, 135, 141, 146, 163, 185, 192, 212, 240, 250]",15.0,0.1324176993221044
dirichlet__n_segments=20__n_observations=250,208,changekNN_bs,0.1410552416080663,0.26,0.032,0.26,"[8, 33, 41, 50, 68, 94, 114, 135, 140, 146, 163, 185, 188, 193, 201, 212, 240, 243, 246, 250]","[0, 119, 250]",1.0,0.0083183459937572
dirichlet__n_segments=20__n_observations=250,208,ecp,-0.0039768787240913,0.46,0.032,0.46,"[8, 33, 41, 50, 68, 94, 114, 135, 140, 146, 163, 185, 188, 193, 201, 212, 240, 243, 246, 250]","[0.0, 8.0, 250.0]",1.0,0.685414744541049
dirichlet__n_segments=20__n_observations=250,208,multirank,0.8911821775470316,0.016,0.032,0.032,"[8, 33, 41, 50, 68, 94, 114, 135, 140, 146, 163, 185, 188, 193, 201, 212, 240, 243, 246, 250]","[0, 8, 33, 41, 50, 68, 94, 114, 136, 138, 140, 146, 163, 185, 190, 192, 201, 212, 232, 240, 250]",19.0,0.2692731376737356
dirichlet__n_segments=20__n_observations=250,208,kernseg_rbf,0.0,0.46,0.032,0.46,"[8, 33, 41, 50, 68, 94, 114, 135, 140, 146, 163, 185, 188, 193, 201, 212, 240, 243, 246, 250]","[0, 250]",0.0,0.0572130680084228
dirichlet__n_segments=20__n_observations=353,208,changeforest_bs,0.9140094013640104,0.0226628895184136,0.0339943342776204,0.0339943342776204,"[12, 46, 57, 71, 97, 133, 161, 191, 198, 207, 230, 261, 265, 273, 284, 300, 339, 344, 347, 353]","[0, 12, 46, 58, 71, 96, 132, 161, 190, 207, 230, 261, 265, 273, 284, 300, 339, 353]",16.0,0.165551571175456
dirichlet__n_segments=20__n_observations=353,208,changekNN_bs,0.0120704390492809,0.4560906515580736,0.0339943342776204,0.4560906515580736,"[12, 46, 57, 71, 97, 133, 161, 191, 198, 207, 230, 261, 265, 273, 284, 300, 339, 344, 347, 353]","[0, 340, 350, 353]",2.0,0.0159894060343503
dirichlet__n_segments=20__n_observations=353,208,ecp,-0.0036441593033961,0.4589235127478753,0.0339943342776204,0.4589235127478753,"[12, 46, 57, 71, 97, 133, 161, 191, 198, 207, 230, 261, 265, 273, 284, 300, 339, 344, 347, 353]","[0.0, 12.0, 353.0]",1.0,1.2175838258117435
dirichlet__n_segments=20__n_observations=353,208,multirank,0.9340027403490008,0.0169971671388102,0.0339943342776204,0.0339943342776204,"[12, 46, 57, 71, 97, 133, 161, 191, 198, 207, 230, 261, 265, 273, 284, 300, 339, 344, 347, 353]","[0, 12, 46, 59, 71, 97, 133, 161, 190, 198, 207, 230, 261, 265, 273, 284, 300, 339, 353]",17.0,0.4893955159932375
dirichlet__n_segments=20__n_observations=353,208,kernseg_rbf,0.0,0.4589235127478753,0.0339943342776204,0.4589235127478753,"[12, 46, 57, 71, 97, 133, 161, 191, 198, 207, 230, 261, 265, 273, 284, 300, 339, 344, 347, 353]","[0, 353]",0.0,0.123190889135003
