dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,351,changeforest_bs,0.8634114886766749,0.056,0.096,0.096,"[24, 31, 35, 38, 50, 52, 55, 57, 77, 92, 97, 109, 120, 127, 147, 157, 212, 221, 234, 250]","[0, 24, 53, 77, 93, 97, 109, 127, 147, 157, 212, 234, 250]",11,0.1279786109807901
dirichlet__n_segments=20__n_observations=250,351,changekNN_bs,0.0306625816954362,0.412,0.096,0.412,"[24, 31, 35, 38, 50, 52, 55, 57, 77, 92, 97, 109, 120, 127, 147, 157, 212, 221, 234, 250]","[0, 23, 26, 250]",2,0.009792580967769
dirichlet__n_segments=20__n_observations=250,351,ecp,0.0290461871693632,0.412,0.096,0.412,"[24, 31, 35, 38, 50, 52, 55, 57, 77, 92, 97, 109, 120, 127, 147, 157, 212, 221, 234, 250]","[0.0, 24.0, 250.0]",1,0.6762359869899228
dirichlet__n_segments=20__n_observations=250,351,multirank,0.90940904348515,0.008,0.096,0.096,"[24, 31, 35, 38, 50, 52, 55, 57, 77, 92, 97, 109, 120, 127, 147, 157, 212, 221, 234, 250]","[0, 24, 31, 35, 38, 50, 55, 57, 77, 92, 97, 100, 109, 120, 127, 147, 157, 207, 212, 221, 234, 250]",20,0.2508964159642346
dirichlet__n_segments=20__n_observations=250,351,kernseg_rbf,0.0,0.492,0.096,0.492,"[24, 31, 35, 38, 50, 52, 55, 57, 77, 92, 97, 109, 120, 127, 147, 157, 212, 221, 234, 250]","[0, 250]",0,0.0544970640330575
dirichlet__n_segments=20__n_observations=353,351,changeforest_bs,0.9359297159017612,0.0339943342776204,0.0963172804532577,0.0963172804532577,"[34, 44, 49, 54, 71, 73, 77, 80, 109, 130, 136, 154, 170, 180, 207, 221, 300, 312, 330, 353]","[0, 34, 44, 54, 71, 80, 109, 130, 136, 156, 182, 207, 221, 300, 312, 330, 353]",15,0.1897697990061715
dirichlet__n_segments=20__n_observations=353,351,changekNN_bs,0.030300792643009,0.4135977337110481,0.0963172804532577,0.4135977337110481,"[34, 44, 49, 54, 71, 73, 77, 80, 109, 130, 136, 154, 170, 180, 207, 221, 300, 312, 330, 353]","[0, 34, 353]",1,0.0138050919631496
dirichlet__n_segments=20__n_observations=353,351,ecp,0.2309066527325543,0.2436260623229461,0.0963172804532577,0.2436260623229461,"[34, 44, 49, 54, 71, 73, 77, 80, 109, 130, 136, 154, 170, 180, 207, 221, 300, 312, 330, 353]","[0.0, 34.0, 216.0, 218.0, 353.0]",3,1.943557385005988
dirichlet__n_segments=20__n_observations=353,351,multirank,0.9529320215843764,0.0283286118980169,0.0963172804532577,0.0963172804532577,"[34, 44, 49, 54, 71, 73, 77, 80, 109, 130, 136, 154, 170, 180, 207, 221, 300, 312, 330, 353]","[0, 34, 44, 49, 54, 71, 77, 80, 109, 130, 136, 154, 180, 207, 221, 300, 312, 330, 353]",17,0.4345553240273148
dirichlet__n_segments=20__n_observations=353,351,kernseg_rbf,0.0,0.490084985835694,0.0963172804532577,0.490084985835694,"[34, 44, 49, 54, 71, 73, 77, 80, 109, 130, 136, 154, 170, 180, 207, 221, 300, 312, 330, 353]","[0, 353]",0,0.1062008939916268
dirichlet__n_segments=20__n_observations=500,351,changeforest_bs,0.9216360884926498,0.026,0.096,0.096,"[48, 62, 70, 76, 101, 104, 110, 113, 154, 185, 193, 217, 241, 254, 294, 313, 425, 441, 467, 500]","[0, 48, 62, 74, 101, 113, 154, 178, 189, 217, 254, 263, 294, 313, 425, 441, 467, 500]",16,0.2407105510355904
dirichlet__n_segments=20__n_observations=500,351,changekNN_bs,0.2870597397472562,0.17,0.096,0.17,"[48, 62, 70, 76, 101, 104, 110, 113, 154, 185, 193, 217, 241, 254, 294, 313, 425, 441, 467, 500]","[0, 48, 239, 468, 500]",3,0.0289150839671492
dirichlet__n_segments=20__n_observations=500,351,ecp,0.2307398836479048,0.246,0.096,0.246,"[48, 62, 70, 76, 101, 104, 110, 113, 154, 185, 193, 217, 241, 254, 294, 313, 425, 441, 467, 500]","[0.0, 48.0, 308.0, 500.0]",2,3.037379297951702
dirichlet__n_segments=20__n_observations=500,351,multirank,0.9466591544644184,0.026,0.096,0.096,"[48, 62, 70, 76, 101, 104, 110, 113, 154, 185, 193, 217, 241, 254, 294, 313, 425, 441, 467, 500]","[0, 48, 62, 70, 101, 113, 154, 185, 193, 217, 254, 294, 313, 425, 441, 467, 500]",15,0.7632718280074187
dirichlet__n_segments=20__n_observations=500,351,kernseg_rbf,0.3301757656752618,0.226,0.096,0.226,"[48, 62, 70, 76, 101, 104, 110, 113, 154, 185, 193, 217, 241, 254, 294, 313, 425, 441, 467, 500]","[0, 231, 294, 467, 500]",3,0.1531916299718432
dirichlet__n_segments=20__n_observations=707,351,changeforest_bs,0.8588460215852454,0.0042432814710042,0.0961810466760961,0.0961810466760961,"[68, 88, 99, 108, 143, 146, 155, 160, 218, 261, 273, 308, 340, 360, 415, 443, 601, 624, 660, 707]","[0, 68, 86, 91, 99, 109, 143, 155, 160, 218, 261, 273, 308, 340, 358, 415, 443, 569, 601, 624, 660, 707]",20,0.3256150049855932
dirichlet__n_segments=20__n_observations=707,351,changekNN_bs,0.2433948828801506,0.2545968882602546,0.0961810466760961,0.2545968882602546,"[68, 88, 99, 108, 143, 146, 155, 160, 218, 261, 273, 308, 340, 360, 415, 443, 601, 624, 660, 707]","[0, 68, 441, 574, 660, 707]",4,0.0548081980086863
dirichlet__n_segments=20__n_observations=707,351,ecp,0.2966296571804533,0.256011315417256,0.0961810466760961,0.256011315417256,"[68, 88, 99, 108, 143, 146, 155, 160, 218, 261, 273, 308, 340, 360, 415, 443, 601, 624, 660, 707]","[0.0, 68.0, 442.0, 601.0, 707.0]",3,7.325075195985846
dirichlet__n_segments=20__n_observations=707,351,multirank,0.9375805231909368,0.0282885431400282,0.0961810466760961,0.0961810466760961,"[68, 88, 99, 108, 143, 146, 155, 160, 218, 261, 273, 308, 340, 360, 415, 443, 601, 624, 660, 707]","[0, 68, 88, 108, 160, 218, 261, 273, 308, 360, 415, 443, 601, 624, 660, 707]",14,1.3769903680076825
dirichlet__n_segments=20__n_observations=707,351,kernseg_rbf,0.6544267853466139,0.1145685997171145,0.0961810466760961,0.1145685997171145,"[68, 88, 99, 108, 143, 146, 155, 160, 218, 261, 273, 308, 340, 360, 415, 443, 601, 624, 660, 707]","[0, 169, 198, 308, 422, 444, 601, 660, 707]",7,0.1991857269895263
dirichlet__n_segments=20__n_observations=1000,351,changeforest_bs,0.9642576973439476,0.004,0.096,0.096,"[96, 124, 139, 152, 202, 207, 219, 227, 308, 369, 386, 435, 481, 509, 587, 627, 850, 883, 934, 1000]","[0, 96, 115, 124, 140, 152, 203, 219, 227, 308, 369, 386, 435, 481, 509, 588, 627, 850, 883, 934, 1000]",19,0.4186216769739985
dirichlet__n_segments=20__n_observations=1000,351,changekNN_bs,0.6194133681649193,0.111,0.096,0.111,"[96, 124, 139, 152, 202, 207, 219, 227, 308, 369, 386, 435, 481, 509, 587, 627, 850, 883, 934, 1000]","[0, 96, 319, 419, 623, 853, 934, 1000]",6,0.1068696490256115
dirichlet__n_segments=20__n_observations=1000,351,ecp,0.5461353218873014,0.131,0.096,0.131,"[96, 124, 139, 152, 202, 207, 219, 227, 308, 369, 386, 435, 481, 509, 587, 627, 850, 883, 934, 1000]","[0.0, 96.0, 418.0, 589.0, 627.0, 853.0, 934.0, 1000.0]",6,17.343593160039745
dirichlet__n_segments=20__n_observations=1000,351,multirank,0.9311933648972632,0.033,0.096,0.096,"[96, 124, 139, 152, 202, 207, 219, 227, 308, 369, 386, 435, 481, 509, 587, 627, 850, 883, 934, 1000]","[0, 96, 124, 152, 202, 227, 308, 369, 386, 435, 509, 588, 627, 850, 934, 1000]",14,2.625167093996424
