dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,85,changeforest_bs,0.8923668655934476,0.036,0.008,0.036,"[2, 11, 20, 44, 72, 84, 92, 116, 122, 139, 141, 178, 180, 205, 221, 226, 237, 239, 245, 250]","[0, 11, 43, 71, 84, 92, 116, 123, 141, 179, 205, 221, 237, 250]",12.0,0.1227665171027183
dirichlet__n_segments=20__n_observations=250,85,changekNN_bs,0.0,0.488,0.008,0.488,"[2, 11, 20, 44, 72, 84, 92, 116, 122, 139, 141, 178, 180, 205, 221, 226, 237, 239, 245, 250]","[0, 250]",0.0,0.0076683424413204
dirichlet__n_segments=20__n_observations=250,85,ecp,0.0,0.488,0.008,0.488,"[2, 11, 20, 44, 72, 84, 92, 116, 122, 139, 141, 178, 180, 205, 221, 226, 237, 239, 245, 250]","[0.0, 250.0]",0.0,0.4487554244697094
dirichlet__n_segments=20__n_observations=250,85,multirank,0.8099457284702833,0.008,0.048,0.048,"[2, 11, 20, 44, 72, 84, 92, 116, 122, 139, 141, 178, 180, 205, 221, 226, 237, 239, 245, 250]","[0, 2, 11, 19, 32, 40, 46, 72, 84, 92, 116, 122, 139, 141, 147, 167, 178, 205, 221, 226, 234, 236, 239, 245, 250]",23.0,0.2725512739270925
dirichlet__n_segments=20__n_observations=250,85,kernseg_rbf,0.0,0.488,0.008,0.488,"[2, 11, 20, 44, 72, 84, 92, 116, 122, 139, 141, 178, 180, 205, 221, 226, 237, 239, 245, 250]","[0, 250]",0.0,0.062052896246314
dirichlet__n_segments=20__n_observations=353,85,changeforest_bs,0.911390096788346,0.0339943342776204,0.0141643059490084,0.0339943342776204,"[2, 16, 28, 62, 102, 118, 130, 163, 173, 196, 199, 251, 254, 289, 313, 320, 334, 338, 346, 353]","[0, 16, 29, 63, 101, 119, 130, 163, 173, 199, 251, 289, 308, 338, 353]",13.0,0.1554240062832832
dirichlet__n_segments=20__n_observations=353,85,changekNN_bs,0.0,0.490084985835694,0.0056657223796034,0.490084985835694,"[2, 16, 28, 62, 102, 118, 130, 163, 173, 196, 199, 251, 254, 289, 313, 320, 334, 338, 346, 353]","[0, 353]",0.0,0.0132126864045858
dirichlet__n_segments=20__n_observations=353,85,ecp,0.0,0.490084985835694,0.0056657223796034,0.490084985835694,"[2, 16, 28, 62, 102, 118, 130, 163, 173, 196, 199, 251, 254, 289, 313, 320, 334, 338, 346, 353]","[0.0, 353.0]",0.0,0.710116671398282
dirichlet__n_segments=20__n_observations=353,85,multirank,0.9427366030576289,0.0084985835694051,0.0226628895184136,0.0226628895184136,"[2, 16, 28, 62, 102, 118, 130, 163, 173, 196, 199, 251, 254, 289, 313, 320, 334, 338, 346, 353]","[0, 2, 16, 28, 62, 103, 118, 130, 163, 173, 199, 243, 251, 254, 289, 313, 320, 334, 338, 346, 353]",19.0,0.4782471116632223
dirichlet__n_segments=20__n_observations=353,85,kernseg_rbf,0.0,0.490084985835694,0.0056657223796034,0.490084985835694,"[2, 16, 28, 62, 102, 118, 130, 163, 173, 196, 199, 251, 254, 289, 313, 320, 334, 338, 346, 353]","[0, 353]",0.0,0.1076663210988044
dirichlet__n_segments=20__n_observations=500,85,changeforest_bs,0.9002503460040153,0.006,0.03,0.03,"[3, 22, 40, 88, 145, 167, 185, 231, 245, 278, 281, 356, 360, 410, 443, 453, 473, 479, 491, 500]","[0, 3, 12, 22, 39, 89, 145, 150, 168, 185, 231, 242, 260, 281, 359, 375, 411, 441, 452, 473, 479, 491, 500]",21.0,0.2354370392858982
dirichlet__n_segments=20__n_observations=500,85,changekNN_bs,0.0653476828655287,0.39,0.006,0.39,"[3, 22, 40, 88, 145, 167, 185, 231, 245, 278, 281, 356, 360, 410, 443, 453, 473, 479, 491, 500]","[0, 86, 500]",1.0,0.0270618442445993
