dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
dirichlet__n_segments=20__n_observations=250,21,changeforest_bs,0.877514876243383,0.02,0.016,0.02,"[4, 14, 53, 55, 77, 108, 118, 122, 151, 163, 167, 179, 186, 191, 210, 215, 219, 232, 238, 250]","[0, 4, 14, 53, 77, 111, 122, 151, 166, 181, 186, 215, 230, 238, 250]",13,0.1221592556685209
dirichlet__n_segments=20__n_observations=250,21,changekNN_bs,0.0091531998310337,0.48,0.016,0.48,"[4, 14, 53, 55, 77, 108, 118, 122, 151, 163, 167, 179, 186, 191, 210, 215, 219, 232, 238, 250]","[0, 242, 250]",1,0.0080693233758211
dirichlet__n_segments=20__n_observations=250,21,ecp,0.0,0.488,0.016,0.488,"[4, 14, 53, 55, 77, 108, 118, 122, 151, 163, 167, 179, 186, 191, 210, 215, 219, 232, 238, 250]","[0.0, 250.0]",0,0.3219548556953668
dirichlet__n_segments=20__n_observations=250,21,multirank,0.9439007852267922,0.02,0.02,0.02,"[4, 14, 53, 55, 77, 108, 118, 122, 151, 163, 167, 179, 186, 191, 210, 215, 219, 232, 238, 250]","[0, 4, 14, 53, 55, 77, 108, 118, 122, 151, 158, 163, 166, 179, 186, 190, 194, 215, 219, 229, 232, 238, 250]",21,0.2741572801023721
dirichlet__n_segments=20__n_observations=250,21,kernseg_rbf,0.0,0.488,0.016,0.488,"[4, 14, 53, 55, 77, 108, 118, 122, 151, 163, 167, 179, 186, 191, 210, 215, 219, 232, 238, 250]","[0, 250]",0,0.0551070217043161
dirichlet__n_segments=20__n_observations=353,21,changeforest_bs,0.898852375030265,0.0198300283286118,0.0198300283286118,0.0198300283286118,"[5, 20, 74, 78, 108, 153, 167, 172, 213, 230, 236, 252, 263, 270, 296, 303, 309, 327, 337, 353]","[0, 6, 27, 74, 77, 81, 108, 153, 161, 167, 172, 213, 230, 236, 252, 263, 294, 303, 309, 326, 337, 353]",20,0.1835415549576282
dirichlet__n_segments=20__n_observations=353,21,changekNN_bs,0.1561602641152634,0.2776203966005666,0.0141643059490084,0.2776203966005666,"[5, 20, 74, 78, 108, 153, 167, 172, 213, 230, 236, 252, 263, 270, 296, 303, 309, 327, 337, 353]","[0, 154, 353]",1,0.0150766894221305
dirichlet__n_segments=20__n_observations=353,21,ecp,0.0,0.4872521246458923,0.0141643059490084,0.4872521246458923,"[5, 20, 74, 78, 108, 153, 167, 172, 213, 230, 236, 252, 263, 270, 296, 303, 309, 327, 337, 353]","[0.0, 353.0]",0,0.6475219093263149
dirichlet__n_segments=20__n_observations=353,21,multirank,0.9273429896908212,0.0198300283286118,0.0169971671388102,0.0198300283286118,"[5, 20, 74, 78, 108, 153, 167, 172, 213, 230, 236, 252, 263, 270, 296, 303, 309, 327, 337, 353]","[0, 5, 26, 74, 78, 108, 153, 167, 172, 213, 230, 236, 252, 263, 296, 303, 309, 326, 337, 353]",18,0.47682636231184
dirichlet__n_segments=20__n_observations=353,21,kernseg_rbf,0.1609778494898155,0.254957507082153,0.0141643059490084,0.254957507082153,"[5, 20, 74, 78, 108, 153, 167, 172, 213, 230, 236, 252, 263, 270, 296, 303, 309, 327, 337, 353]","[0, 170, 353]",1,0.1109377276152372
